ACTION QUERY 10000 10 Cuba
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'99c2fde82f52b42142d3f512c1b3d2a4'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'd718493a-0618-11e5-8bda-c7b4e9a8f7ac'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'48c8a898-8614-11e4-9534-f79a23c40e6c'
ACTION SNIPPET 10000 27 SNIPPET_NOT_RELEVANT b'0a4b8146-544b-11e7-840b-512026319da7'
ACTION SNIPPET 10000 30 SNIPPET_NOT_RELEVANT b'01b65de2-c737-11e4-b2a1-bed1aaea2816'
ACTION SNIPPET 10000 33 SNIPPET_NOT_RELEVANT b'03a62dfe-5847-11e3-ba82-16ed03681809'
ACTION SNIPPET 10000 36 SNIPPET_NOT_RELEVANT b'5ed435f8-8af6-11e4-8ff4-fb93129c9c8b'
ACTION SNIPPET 10000 39 SNIPPET_NOT_RELEVANT b'c0c64ea4-f4fe-11e5-9804-537defcc3cf6'
ACTION SNIPPET 10000 42 SNIPPET_NOT_RELEVANT b'8a35f5f43c0ce90257fa0418fe910aa3'
ACTION SNIPPET 10000 45 SNIPPET_NOT_RELEVANT b'b401947afaa6c5a85913c46512d81f07'
ACTION QUERY 10000 55 Cuba obamas
ACTION SERP 10000 60 EXAMINE_SERP
ACTION SNIPPET 10000 63 SNIPPET_NOT_RELEVANT b'3281aeac-f05f-11e5-a61f-e9c95c06edca'
ACTION SNIPPET 10000 66 SNIPPET_NOT_RELEVANT b'b35fbc5b3a2184b4156d19369b1f692c'
ACTION SNIPPET 10000 69 SNIPPET_NOT_RELEVANT b'914a90a18947c794c60e96752c939598'
ACTION SNIPPET 10000 72 SNIPPET_NOT_RELEVANT b'5ed435f8-8af6-11e4-8ff4-fb93129c9c8b'
ACTION SNIPPET 10000 75 SNIPPET_NOT_RELEVANT b'6b0eda50-ed59-11e5-bc08-3e03a5b41910'
ACTION SNIPPET 10000 78 SNIPPET_NOT_RELEVANT b'65277aea-f1d5-11e5-a2a3-d4e9697917d1'
ACTION SNIPPET 10000 81 SNIPPET_NOT_RELEVANT b'c9d8d2c0-ef6b-11e5-a61f-e9c95c06edca'
ACTION SNIPPET 10000 84 SNIPPET_NOT_RELEVANT b'66d63f58-089f-11e6-a12f-ea5aed7958dc'
ACTION SNIPPET 10000 87 SNIPPET_NOT_RELEVANT b'a25a15d4-860c-11e4-9534-f79a23c40e6c'
ACTION SNIPPET 10000 90 SNIPPET_NOT_RELEVANT b'17a193458be7b942900defbafdc4ec10'
ACTION QUERY 10000 100 Cuba portrayed
ACTION SERP 10000 105 EXAMINE_SERP
ACTION SNIPPET 10000 108 SNIPPET_NOT_RELEVANT b'238658bc-833a-11e1-841f-f928abe652de'
ACTION SNIPPET 10000 111 SNIPPET_NOT_RELEVANT b'55fc652c-dd49-11e4-a500-1c5bb1d8ff6a'
ACTION SNIPPET 10000 114 SNIPPET_NOT_RELEVANT b'2d1e14dc673e054c4482738a26bbf8ca'
ACTION SNIPPET 10000 117 SNIPPET_NOT_RELEVANT b'ffee0314-3f0e-11e2-ae43-cf491b837f7b'
ACTION SNIPPET 10000 120 SNIPPET_NOT_RELEVANT b'd4cb8b62-9122-11e4-ba53-a477d66580ed'
ACTION SNIPPET 10000 123 SNIPPET_NOT_RELEVANT b'8eec3334-e77c-11e4-9767-6276fc9b0ada'
ACTION SNIPPET 10000 126 SNIPPET_NOT_RELEVANT b'6b59b708-87a4-11e4-a702-fa31ff4ae98e'
ACTION SNIPPET 10000 129 SNIPPET_NOT_RELEVANT b'aa32fb02-1963-11e3-a628-7e6dde8f889d'
ACTION SNIPPET 10000 132 SNIPPET_NOT_RELEVANT b'c4ff21ec-a650-11e4-a06b-9df2002b86a0'
ACTION SNIPPET 10000 135 SNIPPET_NOT_RELEVANT b'ead1c1d6-3014-11e7-9534-00e4656c22aa'
ACTION QUERY 10000 145 Cuba warn
ACTION SERP 10000 150 EXAMINE_SERP
ACTION SNIPPET 10000 153 SNIPPET_NOT_RELEVANT b'7a674596-a4ed-11e5-b53d-972e2751f433'
ACTION SNIPPET 10000 156 SNIPPET_NOT_RELEVANT b'76c881c0-e485-11e5-bc08-3e03a5b41910'
ACTION SNIPPET 10000 159 SNIPPET_NOT_RELEVANT b'936cba07588d6ed2c64a36f289c4bc1b'
ACTION SNIPPET 10000 162 SNIPPET_NOT_RELEVANT b'f93b05c8d8bb93eb33e70a3e7dd53906'
ACTION SNIPPET 10000 165 SNIPPET_NOT_RELEVANT b'bcec5af819f8b593acc84ff1996f1945'
ACTION SNIPPET 10000 168 SNIPPET_NOT_RELEVANT b'7e3d5d68e685850c9d63d52a5d681c3a'
