ACTION QUERY 10000 10 "Greek  philosophy  stoicism"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'59c14b04bd0cd97f77d709f21f3df2f4'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'59c14b04bd0cd97f77d709f21f3df2f4'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'59c14b04bd0cd97f77d709f21f3df2f4'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'e037c86ef4e22279e95afcca64beee52'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'e037c86ef4e22279e95afcca64beee52'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'a2291426-27e2-11e4-86ca-6f03cbd15c1a'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'a2291426-27e2-11e4-86ca-6f03cbd15c1a'
ACTION MARK 10000 151 CONSIDERED_RELEVANT b'a2291426-27e2-11e4-86ca-6f03cbd15c1a'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'5465ce39f0c971162b5818228efec2c4'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'5465ce39f0c971162b5818228efec2c4'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION QUERY 10000 230 What is stoicism?
ACTION SERP 10000 235 EXAMINE_SERP
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'f7c804c8-1245-11e2-be82-c3411b7680a9'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'f7c804c8-1245-11e2-be82-c3411b7680a9'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'30e9c752-8cf0-11e3-95dd-36ff657a4dae'
ACTION SNIPPET 10000 264 SNIPPET_RELEVANT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION DOC 10000 284 EXAMINING_DOCUMENT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION MARK 10000 287 CONSIDERED_RELEVANT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 290 SNIPPET_RELEVANT b'248accbc4b7764d608c07543f260d4e1'
ACTION DOC 10000 310 EXAMINING_DOCUMENT b'248accbc4b7764d608c07543f260d4e1'
ACTION MARK 10000 313 CONSIDERED_RELEVANT b'248accbc4b7764d608c07543f260d4e1'
ACTION SNIPPET 10000 316 SNIPPET_RELEVANT b'1b415d0c-cd42-11e2-8845-d970ccb04497'
ACTION DOC 10000 336 EXAMINING_DOCUMENT b'1b415d0c-cd42-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 339 SEEN_PREVIOUSLY b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 342 SNIPPET_RELEVANT b'0d9b45b389e2c32db66f1a143810545b'
ACTION DOC 10000 362 EXAMINING_DOCUMENT b'0d9b45b389e2c32db66f1a143810545b'
ACTION MARK 10000 365 CONSIDERED_RELEVANT b'0d9b45b389e2c32db66f1a143810545b'
ACTION SNIPPET 10000 368 SNIPPET_NOT_RELEVANT b'9fca0965cb9f08e68fe6da05cbdcb620'
ACTION SNIPPET 10000 371 SNIPPET_RELEVANT b'3169de43bac13caea57e2b6871ede8a1'
ACTION DOC 10000 391 EXAMINING_DOCUMENT b'3169de43bac13caea57e2b6871ede8a1'
ACTION MARK 10000 394 CONSIDERED_RELEVANT b'3169de43bac13caea57e2b6871ede8a1'
ACTION SNIPPET 10000 397 SNIPPET_RELEVANT b'159e6f9e-8e84-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 417 EXAMINING_DOCUMENT b'159e6f9e-8e84-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 420 CONSIDERED_RELEVANT b'159e6f9e-8e84-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 423 SNIPPET_RELEVANT b'8923f962-9504-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 443 EXAMINING_DOCUMENT b'8923f962-9504-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 446 CONSIDERED_RELEVANT b'8923f962-9504-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 449 SNIPPET_RELEVANT b'f777e9336aa63fdbe70e1a3ef4f1695a'
ACTION DOC 10000 469 EXAMINING_DOCUMENT b'f777e9336aa63fdbe70e1a3ef4f1695a'
ACTION MARK 10000 472 CONSIDERED_RELEVANT b'f777e9336aa63fdbe70e1a3ef4f1695a'
ACTION SNIPPET 10000 475 SNIPPET_RELEVANT b'1b8c0b112677cfe0b6cac8fb711583cf'
ACTION DOC 10000 495 EXAMINING_DOCUMENT b'1b8c0b112677cfe0b6cac8fb711583cf'
ACTION MARK 10000 498 CONSIDERED_RELEVANT b'1b8c0b112677cfe0b6cac8fb711583cf'
ACTION SNIPPET 10000 501 SNIPPET_RELEVANT b'49e906a68aa434b8db3ca01098b80772'
ACTION DOC 10000 521 EXAMINING_DOCUMENT b'49e906a68aa434b8db3ca01098b80772'
ACTION MARK 10000 524 CONSIDERED_RELEVANT b'49e906a68aa434b8db3ca01098b80772'
ACTION SNIPPET 10000 527 SNIPPET_RELEVANT b'62698aa641d1ff987c9341b6f6febe35'
ACTION DOC 10000 547 EXAMINING_DOCUMENT b'62698aa641d1ff987c9341b6f6febe35'
ACTION MARK 10000 550 CONSIDERED_RELEVANT b'62698aa641d1ff987c9341b6f6febe35'
ACTION SNIPPET 10000 553 SNIPPET_RELEVANT b'b9378eb59cf9e156c690b6397158678a'
ACTION DOC 10000 573 EXAMINING_DOCUMENT b'b9378eb59cf9e156c690b6397158678a'
ACTION MARK 10000 576 CONSIDERED_RELEVANT b'b9378eb59cf9e156c690b6397158678a'
ACTION SNIPPET 10000 579 SNIPPET_RELEVANT b'b1ca062e28a7cea865759f9ccbf0f790'
ACTION DOC 10000 599 EXAMINING_DOCUMENT b'b1ca062e28a7cea865759f9ccbf0f790'
ACTION MARK 10000 602 CONSIDERED_RELEVANT b'b1ca062e28a7cea865759f9ccbf0f790'
ACTION SNIPPET 10000 605 SNIPPET_RELEVANT b'3430b041972d0fba5a4afefe39e0b1db'
ACTION DOC 10000 625 EXAMINING_DOCUMENT b'3430b041972d0fba5a4afefe39e0b1db'
ACTION MARK 10000 628 CONSIDERED_RELEVANT b'3430b041972d0fba5a4afefe39e0b1db'
ACTION SNIPPET 10000 631 SNIPPET_RELEVANT b'ba86ddb79886119405c7d87f71121d68'
ACTION DOC 10000 651 EXAMINING_DOCUMENT b'ba86ddb79886119405c7d87f71121d68'
ACTION MARK 10000 654 CONSIDERED_RELEVANT b'ba86ddb79886119405c7d87f71121d68'
ACTION SNIPPET 10000 657 SNIPPET_NOT_RELEVANT b'50f5de627b2a63a7fed58e85efced749'
ACTION SNIPPET 10000 660 SNIPPET_RELEVANT b'12ef93fa82d9af43ba8b4701ba64dff7'
ACTION DOC 10000 680 EXAMINING_DOCUMENT b'12ef93fa82d9af43ba8b4701ba64dff7'
ACTION MARK 10000 683 CONSIDERED_RELEVANT b'12ef93fa82d9af43ba8b4701ba64dff7'
ACTION SNIPPET 10000 686 SNIPPET_NOT_RELEVANT b'db3e21e21ae9ac35666f0f2eb85118e0'
ACTION SNIPPET 10000 689 SNIPPET_RELEVANT b'4e1811f149fcfc99f7b4fbcd3d27d15f'
ACTION DOC 10000 709 EXAMINING_DOCUMENT b'4e1811f149fcfc99f7b4fbcd3d27d15f'
ACTION MARK 10000 712 CONSIDERED_RELEVANT b'4e1811f149fcfc99f7b4fbcd3d27d15f'
ACTION SNIPPET 10000 715 SNIPPET_NOT_RELEVANT b'95c1f7fb4e2c8bde92457f4114382ac7'
ACTION SNIPPET 10000 718 SNIPPET_RELEVANT b'a99b2c17efc34a9e2026f7c3172a7bfa'
ACTION DOC 10000 738 EXAMINING_DOCUMENT b'a99b2c17efc34a9e2026f7c3172a7bfa'
ACTION MARK 10000 741 CONSIDERED_RELEVANT b'a99b2c17efc34a9e2026f7c3172a7bfa'
ACTION SNIPPET 10000 744 SNIPPET_RELEVANT b'1098ceacafbdf041037b0416dccd7ffa'
ACTION DOC 10000 764 EXAMINING_DOCUMENT b'1098ceacafbdf041037b0416dccd7ffa'
ACTION MARK 10000 767 CONSIDERED_RELEVANT b'1098ceacafbdf041037b0416dccd7ffa'
