ACTION QUERY 10000 10 Native American casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 47 SNIPPET_NOT_RELEVANT b'751799'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'1390982'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'1390982'
ACTION MARK 10000 99 CONSIDERED_RELEVANT b'1390982'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 125 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 131 SNIPPET_NOT_RELEVANT b'1298283'
ACTION SNIPPET 10000 134 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 154 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 157 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 160 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 180 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 183 CONSIDERED_RELEVANT b'1528507'
ACTION QUERY 10000 193 Native American gaming
ACTION SERP 10000 198 EXAMINE_SERP
ACTION SNIPPET 10000 201 SNIPPET_NOT_RELEVANT b'1286816'
ACTION SNIPPET 10000 204 SNIPPET_RELEVANT b'1304444'
ACTION DOC 10000 224 EXAMINING_DOCUMENT b'1304444'
ACTION SNIPPET 10000 227 SNIPPET_NOT_RELEVANT b'368650'
ACTION SNIPPET 10000 230 SEEN_PREVIOUSLY b'1229201'
ACTION SNIPPET 10000 233 SNIPPET_RELEVANT b'826423'
ACTION DOC 10000 253 EXAMINING_DOCUMENT b'826423'
ACTION MARK 10000 256 CONSIDERED_RELEVANT b'826423'
ACTION SNIPPET 10000 259 SNIPPET_NOT_RELEVANT b'69233'
ACTION SNIPPET 10000 262 SNIPPET_RELEVANT b'360708'
ACTION DOC 10000 282 EXAMINING_DOCUMENT b'360708'
ACTION SNIPPET 10000 285 SNIPPET_NOT_RELEVANT b'289342'
ACTION SNIPPET 10000 288 SNIPPET_NOT_RELEVANT b'1767634'
ACTION SNIPPET 10000 291 SNIPPET_NOT_RELEVANT b'17426'
ACTION QUERY 10000 301 Indian casino
ACTION SERP 10000 306 EXAMINE_SERP
ACTION SNIPPET 10000 309 SNIPPET_RELEVANT b'1680593'
ACTION DOC 10000 329 EXAMINING_DOCUMENT b'1680593'
ACTION MARK 10000 332 CONSIDERED_RELEVANT b'1680593'
ACTION SNIPPET 10000 335 SNIPPET_RELEVANT b'1207069'
ACTION DOC 10000 355 EXAMINING_DOCUMENT b'1207069'
ACTION MARK 10000 358 CONSIDERED_RELEVANT b'1207069'
ACTION SNIPPET 10000 361 SNIPPET_RELEVANT b'905381'
ACTION DOC 10000 381 EXAMINING_DOCUMENT b'905381'
ACTION MARK 10000 384 CONSIDERED_RELEVANT b'905381'
ACTION SNIPPET 10000 387 SNIPPET_RELEVANT b'818435'
ACTION DOC 10000 407 EXAMINING_DOCUMENT b'818435'
ACTION MARK 10000 410 CONSIDERED_RELEVANT b'818435'
ACTION SNIPPET 10000 413 SNIPPET_NOT_RELEVANT b'448619'
ACTION SNIPPET 10000 416 SNIPPET_RELEVANT b'1047842'
ACTION DOC 10000 436 EXAMINING_DOCUMENT b'1047842'
ACTION MARK 10000 439 CONSIDERED_RELEVANT b'1047842'
ACTION SNIPPET 10000 442 SNIPPET_RELEVANT b'1037464'
ACTION DOC 10000 462 EXAMINING_DOCUMENT b'1037464'
ACTION MARK 10000 465 CONSIDERED_RELEVANT b'1037464'
ACTION SNIPPET 10000 468 SNIPPET_RELEVANT b'587058'
ACTION DOC 10000 488 EXAMINING_DOCUMENT b'587058'
ACTION MARK 10000 491 CONSIDERED_RELEVANT b'587058'
ACTION SNIPPET 10000 494 SNIPPET_RELEVANT b'1259423'
ACTION DOC 10000 514 EXAMINING_DOCUMENT b'1259423'
ACTION MARK 10000 517 CONSIDERED_RELEVANT b'1259423'
ACTION SNIPPET 10000 520 SNIPPET_RELEVANT b'1590186'
ACTION DOC 10000 540 EXAMINING_DOCUMENT b'1590186'
ACTION MARK 10000 543 CONSIDERED_RELEVANT b'1590186'
ACTION QUERY 10000 553 Tribal gaming
ACTION SERP 10000 558 EXAMINE_SERP
ACTION SNIPPET 10000 561 SNIPPET_NOT_RELEVANT b'856657'
ACTION SNIPPET 10000 564 SNIPPET_NOT_RELEVANT b'658086'
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'1480432'
ACTION SNIPPET 10000 570 SNIPPET_NOT_RELEVANT b'1672210'
ACTION SNIPPET 10000 573 SNIPPET_NOT_RELEVANT b'617630'
ACTION SNIPPET 10000 576 SNIPPET_RELEVANT b'1275255'
ACTION DOC 10000 596 EXAMINING_DOCUMENT b'1275255'
ACTION MARK 10000 599 CONSIDERED_RELEVANT b'1275255'
ACTION SNIPPET 10000 602 SNIPPET_NOT_RELEVANT b'751635'
ACTION SNIPPET 10000 605 SNIPPET_RELEVANT b'274126'
ACTION DOC 10000 625 EXAMINING_DOCUMENT b'274126'
ACTION MARK 10000 628 CONSIDERED_RELEVANT b'274126'
ACTION SNIPPET 10000 631 SNIPPET_RELEVANT b'778782'
ACTION DOC 10000 651 EXAMINING_DOCUMENT b'778782'
ACTION MARK 10000 654 CONSIDERED_RELEVANT b'778782'
ACTION SNIPPET 10000 657 SNIPPET_RELEVANT b'1134211'
ACTION DOC 10000 677 EXAMINING_DOCUMENT b'1134211'
ACTION MARK 10000 680 CONSIDERED_RELEVANT b'1134211'
ACTION QUERY 10000 690 Casino reservation
ACTION SERP 10000 695 EXAMINE_SERP
ACTION SNIPPET 10000 698 SEEN_PREVIOUSLY b'1259423'
ACTION SNIPPET 10000 701 SNIPPET_NOT_RELEVANT b'448619'
ACTION SNIPPET 10000 704 SNIPPET_NOT_RELEVANT b'282301'
ACTION SNIPPET 10000 707 SNIPPET_RELEVANT b'1092867'
ACTION DOC 10000 727 EXAMINING_DOCUMENT b'1092867'
ACTION MARK 10000 730 CONSIDERED_RELEVANT b'1092867'
ACTION SNIPPET 10000 733 SNIPPET_NOT_RELEVANT b'279206'
ACTION SNIPPET 10000 736 SEEN_PREVIOUSLY b'1207069'
ACTION SNIPPET 10000 739 SEEN_PREVIOUSLY b'274126'
ACTION SNIPPET 10000 742 SNIPPET_RELEVANT b'501721'
ACTION DOC 10000 762 EXAMINING_DOCUMENT b'501721'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'587058'
ACTION SNIPPET 10000 768 SNIPPET_NOT_RELEVANT b'234571'
ACTION QUERY 10000 778 Indian reservation casino
ACTION SERP 10000 783 EXAMINE_SERP
ACTION SNIPPET 10000 786 SEEN_PREVIOUSLY b'1259423'
ACTION SNIPPET 10000 789 SEEN_PREVIOUSLY b'1207069'
ACTION SNIPPET 10000 792 SNIPPET_NOT_RELEVANT b'448619'
ACTION SNIPPET 10000 795 SEEN_PREVIOUSLY b'587058'
ACTION SNIPPET 10000 798 SNIPPET_RELEVANT b'687474'
ACTION DOC 10000 818 EXAMINING_DOCUMENT b'687474'
ACTION MARK 10000 821 CONSIDERED_RELEVANT b'687474'
ACTION SNIPPET 10000 824 SNIPPET_NOT_RELEVANT b'289641'
ACTION SNIPPET 10000 827 SEEN_PREVIOUSLY b'818435'
ACTION SNIPPET 10000 830 SNIPPET_RELEVANT b'602835'
ACTION DOC 10000 850 EXAMINING_DOCUMENT b'602835'
ACTION MARK 10000 853 CONSIDERED_RELEVANT b'602835'
ACTION SNIPPET 10000 856 SEEN_PREVIOUSLY b'606494'
ACTION SNIPPET 10000 859 SNIPPET_NOT_RELEVANT b'280447'
ACTION QUERY 10000 869 Native American reservation
ACTION SERP 10000 874 EXAMINE_SERP
ACTION SNIPPET 10000 877 SNIPPET_NOT_RELEVANT b'1783748'
ACTION SNIPPET 10000 880 SNIPPET_NOT_RELEVANT b'1703110'
ACTION SNIPPET 10000 883 SNIPPET_NOT_RELEVANT b'216666'
ACTION SNIPPET 10000 886 SNIPPET_NOT_RELEVANT b'751799'
ACTION SNIPPET 10000 889 SNIPPET_NOT_RELEVANT b'263372'
ACTION SNIPPET 10000 892 SNIPPET_NOT_RELEVANT b'1756091'
ACTION SNIPPET 10000 895 SNIPPET_NOT_RELEVANT b'408483'
ACTION SNIPPET 10000 898 SNIPPET_NOT_RELEVANT b'1425678'
ACTION SNIPPET 10000 901 SNIPPET_NOT_RELEVANT b'1225552'
ACTION SNIPPET 10000 904 SNIPPET_RELEVANT b'1359701'
ACTION DOC 10000 924 EXAMINING_DOCUMENT b'1359701'
ACTION QUERY 10000 934 Tribal casino
ACTION SERP 10000 939 EXAMINE_SERP
ACTION SNIPPET 10000 942 SNIPPET_RELEVANT b'856657'
ACTION DOC 10000 962 EXAMINING_DOCUMENT b'856657'
ACTION MARK 10000 965 CONSIDERED_RELEVANT b'856657'
ACTION SNIPPET 10000 968 SNIPPET_NOT_RELEVANT b'1480432'
ACTION SNIPPET 10000 971 SNIPPET_NOT_RELEVANT b'1279779'
ACTION SNIPPET 10000 974 SNIPPET_RELEVANT b'658086'
ACTION DOC 10000 994 EXAMINING_DOCUMENT b'658086'
ACTION SNIPPET 10000 997 SNIPPET_RELEVANT b'1313192'
ACTION DOC 10000 1017 EXAMINING_DOCUMENT b'1313192'
ACTION MARK 10000 1020 CONSIDERED_RELEVANT b'1313192'
ACTION SNIPPET 10000 1023 SNIPPET_RELEVANT b'1194996'
ACTION DOC 10000 1043 EXAMINING_DOCUMENT b'1194996'
ACTION MARK 10000 1046 CONSIDERED_RELEVANT b'1194996'
ACTION SNIPPET 10000 1049 SNIPPET_RELEVANT b'1732526'
ACTION DOC 10000 1069 EXAMINING_DOCUMENT b'1732526'
ACTION MARK 10000 1072 CONSIDERED_RELEVANT b'1732526'
ACTION SNIPPET 10000 1075 SNIPPET_NOT_RELEVANT b'1669879'
ACTION SNIPPET 10000 1078 SNIPPET_RELEVANT b'906135'
ACTION DOC 10000 1098 EXAMINING_DOCUMENT b'906135'
ACTION MARK 10000 1101 CONSIDERED_RELEVANT b'906135'
ACTION SNIPPET 10000 1104 SNIPPET_RELEVANT b'1570140'
ACTION DOC 10000 1124 EXAMINING_DOCUMENT b'1570140'
ACTION MARK 10000 1127 CONSIDERED_RELEVANT b'1570140'
