ACTION QUERY 10000 10 college education advantage
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'fe05b9a53c74453de8e00f372de54249'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'302c507032770d6dab7b807f810fff74'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'56d1c156-8dd6-11e6-875e-2c1bfe943b66'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'56d1c156-8dd6-11e6-875e-2c1bfe943b66'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'f8c906c62a7daec07c96fb44fd15eb0e'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'f8c906c62a7daec07c96fb44fd15eb0e'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'c78de5b2bfe687af7a27eab9de9733da'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'3f6cb5ba-76b2-11e6-b786-19d0cb1ed06c'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'3f6cb5ba-76b2-11e6-b786-19d0cb1ed06c'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'af0e1554b7a6a4a34fb8e127720aee5a'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'f5e37cd4-37b7-11e4-8601-97ba88884ffd'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'f5e37cd4-37b7-11e4-8601-97ba88884ffd'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'0ec5a4e6-ce6e-11e4-a2a7-9517a3a70506'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'0ec5a4e6-ce6e-11e4-a2a7-9517a3a70506'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'9c267f59997d57c15256edf89e436508'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'9c267f59997d57c15256edf89e436508'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'c8aa0d344ca3aad373667826dbccd05c'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'c8aa0d344ca3aad373667826dbccd05c'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'45c3d842-a668-11e4-a7c2-03d37af98440'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'45c3d842-a668-11e4-a7c2-03d37af98440'
ACTION SNIPPET 10000 214 SNIPPET_NOT_RELEVANT b'61f6519dab876b6f314cb70f81848c49'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'6808d4d1f2e5b1e0a16eade909f6b467'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'd2c1a1f0cf05ca9c3a6ea2da76960914'
ACTION QUERY 10000 230 College education benefits
ACTION SERP 10000 235 EXAMINE_SERP
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'defd7f4a85496d52a210938d58a7ae76'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'defd7f4a85496d52a210938d58a7ae76'
ACTION MARK 10000 261 CONSIDERED_RELEVANT b'defd7f4a85496d52a210938d58a7ae76'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'b8b91febf72aa1cb9455dde32b226197'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'9843cef9087d409d2efa69d463503bec'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'1863f1438a48aa45c6b35c2ade67c33e'
ACTION SNIPPET 10000 273 SNIPPET_NOT_RELEVANT b'cfffd16aff0716c3f8e0a31e0cc86c82'
ACTION SNIPPET 10000 276 SNIPPET_NOT_RELEVANT b'd1d23304ca725b10bce9a8edcffa5faa'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'2bae3660-8a94-11e2-8d72-dc76641cb8d4'
ACTION SNIPPET 10000 282 SNIPPET_RELEVANT b'a5a0decfd26a9aaa6d5b027c3b15151a'
ACTION DOC 10000 302 EXAMINING_DOCUMENT b'a5a0decfd26a9aaa6d5b027c3b15151a'
ACTION MARK 10000 305 CONSIDERED_RELEVANT b'a5a0decfd26a9aaa6d5b027c3b15151a'
ACTION SNIPPET 10000 308 SNIPPET_RELEVANT b'e1e6bc0f7dc20cb222effb75eb6f42c7'
ACTION DOC 10000 328 EXAMINING_DOCUMENT b'e1e6bc0f7dc20cb222effb75eb6f42c7'
ACTION MARK 10000 331 CONSIDERED_RELEVANT b'e1e6bc0f7dc20cb222effb75eb6f42c7'
ACTION SNIPPET 10000 334 SNIPPET_RELEVANT b'6af15698b1e6d32e51826b188849825e'
ACTION DOC 10000 354 EXAMINING_DOCUMENT b'6af15698b1e6d32e51826b188849825e'
ACTION SNIPPET 10000 357 SNIPPET_RELEVANT b'd3f7090cabd6f71afe840b954cae285d'
ACTION DOC 10000 377 EXAMINING_DOCUMENT b'd3f7090cabd6f71afe840b954cae285d'
ACTION SNIPPET 10000 380 SNIPPET_RELEVANT b'4453fc94-ff0f-11e4-805c-c3f407e5a9e9'
ACTION DOC 10000 400 EXAMINING_DOCUMENT b'4453fc94-ff0f-11e4-805c-c3f407e5a9e9'
ACTION MARK 10000 403 CONSIDERED_RELEVANT b'4453fc94-ff0f-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 406 SNIPPET_NOT_RELEVANT b'65d90011becb76b6330d75ff1a44ac6c'
ACTION SNIPPET 10000 409 SNIPPET_RELEVANT b'8a52914675bbf7654cdc6b5012696944'
ACTION DOC 10000 429 EXAMINING_DOCUMENT b'8a52914675bbf7654cdc6b5012696944'
ACTION SNIPPET 10000 432 SNIPPET_NOT_RELEVANT b'95860009b98ef37712ac1dd1a5a6e171'
ACTION SNIPPET 10000 435 SNIPPET_RELEVANT b'172bb82a-8fd2-11e5-acff-673ae92ddd2b'
ACTION DOC 10000 455 EXAMINING_DOCUMENT b'172bb82a-8fd2-11e5-acff-673ae92ddd2b'
ACTION SNIPPET 10000 458 SNIPPET_NOT_RELEVANT b'9398566bfe819c56510cb56efd9ddc3b'
ACTION SNIPPET 10000 461 SNIPPET_NOT_RELEVANT b'644b9ef25b7b51572d2f8b41b045aa3b'
