ACTION QUERY 10000 10 New Hydroelectric Projects
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'497476'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'520656'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'520656'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'520656'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'392547'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'392547'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'392547'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'504815'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'504815'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'504815'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'377253'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'377253'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'377253'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'125806'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'125806'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'125806'
ACTION SNIPPET 10000 151 SNIPPET_NOT_RELEVANT b'505438'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'1347472'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'1347472'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'973610'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'973610'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'272661'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'272661'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'272661'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1144294'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1144294'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'518387'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'518387'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'1335855'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'1335855'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'1335855'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'169821'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'514729'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'514729'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'514729'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'469928'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'469928'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'469928'
ACTION SNIPPET 10000 353 SNIPPET_RELEVANT b'280473'
ACTION DOC 10000 373 EXAMINING_DOCUMENT b'280473'
ACTION MARK 10000 376 CONSIDERED_RELEVANT b'280473'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'350252'
ACTION SNIPPET 10000 382 SNIPPET_NOT_RELEVANT b'309412'
ACTION SNIPPET 10000 385 SNIPPET_RELEVANT b'29374'
ACTION DOC 10000 405 EXAMINING_DOCUMENT b'29374'
ACTION MARK 10000 408 CONSIDERED_RELEVANT b'29374'
ACTION QUERY 10000 418 Hydroelectric power generation
ACTION SERP 10000 423 EXAMINE_SERP
ACTION SNIPPET 10000 426 SNIPPET_NOT_RELEVANT b'1107582'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'1065776'
ACTION SNIPPET 10000 432 SNIPPET_RELEVANT b'309412'
ACTION DOC 10000 452 EXAMINING_DOCUMENT b'309412'
ACTION SNIPPET 10000 455 SNIPPET_NOT_RELEVANT b'876574'
ACTION SNIPPET 10000 458 SNIPPET_RELEVANT b'262908'
ACTION DOC 10000 478 EXAMINING_DOCUMENT b'262908'
ACTION MARK 10000 481 CONSIDERED_RELEVANT b'262908'
ACTION SNIPPET 10000 484 SNIPPET_RELEVANT b'444311'
ACTION DOC 10000 504 EXAMINING_DOCUMENT b'444311'
ACTION SNIPPET 10000 507 SNIPPET_RELEVANT b'53164'
ACTION DOC 10000 527 EXAMINING_DOCUMENT b'53164'
ACTION SNIPPET 10000 530 SEEN_PREVIOUSLY b'518387'
ACTION SNIPPET 10000 533 SNIPPET_RELEVANT b'477730'
ACTION DOC 10000 553 EXAMINING_DOCUMENT b'477730'
ACTION MARK 10000 556 CONSIDERED_RELEVANT b'477730'
ACTION SNIPPET 10000 559 SEEN_PREVIOUSLY b'520656'
ACTION SNIPPET 10000 562 SNIPPET_RELEVANT b'794004'
ACTION DOC 10000 582 EXAMINING_DOCUMENT b'794004'
ACTION SNIPPET 10000 585 SEEN_PREVIOUSLY b'125806'
ACTION SNIPPET 10000 588 SEEN_PREVIOUSLY b'392547'
ACTION SNIPPET 10000 591 SNIPPET_NOT_RELEVANT b'1796991'
ACTION SNIPPET 10000 594 SNIPPET_RELEVANT b'975945'
ACTION DOC 10000 614 EXAMINING_DOCUMENT b'975945'
ACTION SNIPPET 10000 617 SEEN_PREVIOUSLY b'469928'
ACTION SNIPPET 10000 620 SEEN_PREVIOUSLY b'272661'
ACTION SNIPPET 10000 623 SNIPPET_NOT_RELEVANT b'985855'
ACTION SNIPPET 10000 626 SNIPPET_NOT_RELEVANT b'365120'
ACTION SNIPPET 10000 629 SNIPPET_NOT_RELEVANT b'465162'
ACTION QUERY 10000 639 New hydroelectric projects
ACTION SERP 10000 644 EXAMINE_SERP
ACTION SNIPPET 10000 647 SEEN_PREVIOUSLY b'520656'
ACTION SNIPPET 10000 650 SNIPPET_RELEVANT b'497476'
ACTION DOC 10000 670 EXAMINING_DOCUMENT b'497476'
ACTION SNIPPET 10000 673 SEEN_PREVIOUSLY b'392547'
ACTION SNIPPET 10000 676 SEEN_PREVIOUSLY b'504815'
ACTION SNIPPET 10000 679 SEEN_PREVIOUSLY b'125806'
ACTION SNIPPET 10000 682 SEEN_PREVIOUSLY b'377253'
ACTION SNIPPET 10000 685 SNIPPET_RELEVANT b'505438'
ACTION DOC 10000 705 EXAMINING_DOCUMENT b'505438'
ACTION SNIPPET 10000 708 SEEN_PREVIOUSLY b'1347472'
ACTION SNIPPET 10000 711 SEEN_PREVIOUSLY b'518387'
ACTION SNIPPET 10000 714 SEEN_PREVIOUSLY b'973610'
ACTION SNIPPET 10000 717 SEEN_PREVIOUSLY b'469928'
ACTION SNIPPET 10000 720 SEEN_PREVIOUSLY b'477730'
ACTION SNIPPET 10000 723 SEEN_PREVIOUSLY b'1335855'
ACTION SNIPPET 10000 726 SEEN_PREVIOUSLY b'514729'
ACTION SNIPPET 10000 729 SNIPPET_NOT_RELEVANT b'169821'
ACTION SNIPPET 10000 732 SEEN_PREVIOUSLY b'29374'
ACTION SNIPPET 10000 735 SNIPPET_NOT_RELEVANT b'13335'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'272661'
ACTION SNIPPET 10000 741 SNIPPET_NOT_RELEVANT b'350252'
ACTION SNIPPET 10000 744 SNIPPET_RELEVANT b'501173'
ACTION DOC 10000 764 EXAMINING_DOCUMENT b'501173'
ACTION QUERY 10000 774 Hydroelectric dam construction
ACTION SERP 10000 779 EXAMINE_SERP
ACTION SNIPPET 10000 782 SNIPPET_NOT_RELEVANT b'733642'
ACTION SNIPPET 10000 785 SEEN_PREVIOUSLY b'29374'
ACTION SNIPPET 10000 788 SNIPPET_RELEVANT b'582044'
ACTION DOC 10000 808 EXAMINING_DOCUMENT b'582044'
ACTION MARK 10000 811 CONSIDERED_RELEVANT b'582044'
ACTION SNIPPET 10000 814 SNIPPET_RELEVANT b'251509'
ACTION DOC 10000 834 EXAMINING_DOCUMENT b'251509'
ACTION MARK 10000 837 CONSIDERED_RELEVANT b'251509'
ACTION SNIPPET 10000 840 SNIPPET_RELEVANT b'241240'
ACTION DOC 10000 860 EXAMINING_DOCUMENT b'241240'
ACTION MARK 10000 863 CONSIDERED_RELEVANT b'241240'
ACTION SNIPPET 10000 866 SEEN_PREVIOUSLY b'125806'
ACTION SNIPPET 10000 869 SNIPPET_RELEVANT b'1414719'
ACTION DOC 10000 889 EXAMINING_DOCUMENT b'1414719'
ACTION SNIPPET 10000 892 SNIPPET_NOT_RELEVANT b'1549097'
ACTION SNIPPET 10000 895 SEEN_PREVIOUSLY b'309412'
ACTION SNIPPET 10000 898 SNIPPET_RELEVANT b'470005'
ACTION DOC 10000 918 EXAMINING_DOCUMENT b'470005'
ACTION MARK 10000 921 CONSIDERED_RELEVANT b'470005'
ACTION SNIPPET 10000 924 SEEN_PREVIOUSLY b'520656'
ACTION SNIPPET 10000 927 SNIPPET_RELEVANT b'1295051'
ACTION DOC 10000 947 EXAMINING_DOCUMENT b'1295051'
ACTION MARK 10000 950 CONSIDERED_RELEVANT b'1295051'
ACTION SNIPPET 10000 953 SNIPPET_RELEVANT b'1248807'
ACTION DOC 10000 973 EXAMINING_DOCUMENT b'1248807'
ACTION MARK 10000 976 CONSIDERED_RELEVANT b'1248807'
ACTION SNIPPET 10000 979 SNIPPET_NOT_RELEVANT b'1473514'
ACTION SNIPPET 10000 982 SNIPPET_NOT_RELEVANT b'1121368'
ACTION SNIPPET 10000 985 SNIPPET_RELEVANT b'1719143'
ACTION DOC 10000 1005 EXAMINING_DOCUMENT b'1719143'
ACTION MARK 10000 1008 CONSIDERED_RELEVANT b'1719143'
ACTION SNIPPET 10000 1011 SNIPPET_RELEVANT b'309579'
ACTION DOC 10000 1031 EXAMINING_DOCUMENT b'309579'
ACTION SNIPPET 10000 1034 SEEN_PREVIOUSLY b'973610'
ACTION SNIPPET 10000 1037 SNIPPET_RELEVANT b'1853762'
ACTION DOC 10000 1057 EXAMINING_DOCUMENT b'1853762'
ACTION MARK 10000 1060 CONSIDERED_RELEVANT b'1853762'
ACTION SNIPPET 10000 1063 SNIPPET_RELEVANT b'1093387'
ACTION DOC 10000 1083 EXAMINING_DOCUMENT b'1093387'
ACTION MARK 10000 1086 CONSIDERED_RELEVANT b'1093387'
ACTION QUERY 10000 1096 Renewable energy sources
ACTION SERP 10000 1101 EXAMINE_SERP
ACTION SNIPPET 10000 1104 SNIPPET_NOT_RELEVANT b'271842'
ACTION SNIPPET 10000 1107 SNIPPET_NOT_RELEVANT b'1417212'
ACTION SNIPPET 10000 1110 SNIPPET_NOT_RELEVANT b'754508'
ACTION SNIPPET 10000 1113 SNIPPET_RELEVANT b'914506'
ACTION DOC 10000 1133 EXAMINING_DOCUMENT b'914506'
ACTION SNIPPET 10000 1136 SNIPPET_RELEVANT b'1585305'
ACTION DOC 10000 1156 EXAMINING_DOCUMENT b'1585305'
ACTION SNIPPET 10000 1159 SNIPPET_NOT_RELEVANT b'1605802'
ACTION SNIPPET 10000 1162 SNIPPET_RELEVANT b'1596206'
ACTION DOC 10000 1182 EXAMINING_DOCUMENT b'1596206'
ACTION SNIPPET 10000 1185 SNIPPET_NOT_RELEVANT b'1445492'
ACTION SNIPPET 10000 1188 SNIPPET_RELEVANT b'1614356'
ACTION DOC 10000 1208 EXAMINING_DOCUMENT b'1614356'
ACTION SNIPPET 10000 1211 SNIPPET_NOT_RELEVANT b'1821356'
ACTION SNIPPET 10000 1214 SNIPPET_NOT_RELEVANT b'1346928'
ACTION SNIPPET 10000 1217 SNIPPET_NOT_RELEVANT b'1419455'
ACTION SNIPPET 10000 1220 SNIPPET_NOT_RELEVANT b'1810948'
ACTION SNIPPET 10000 1223 SNIPPET_NOT_RELEVANT b'426471'
ACTION SNIPPET 10000 1226 SNIPPET_NOT_RELEVANT b'414503'
ACTION SNIPPET 10000 1229 SNIPPET_RELEVANT b'1463545'
ACTION DOC 10000 1249 EXAMINING_DOCUMENT b'1463545'
ACTION SNIPPET 10000 1252 SNIPPET_NOT_RELEVANT b'1337839'
ACTION SNIPPET 10000 1255 SNIPPET_RELEVANT b'1447004'
ACTION DOC 10000 1275 EXAMINING_DOCUMENT b'1447004'
ACTION SNIPPET 10000 1278 SNIPPET_RELEVANT b'1613533'
ACTION DOC 10000 1298 EXAMINING_DOCUMENT b'1613533'
ACTION SNIPPET 10000 1301 SNIPPET_RELEVANT b'1377737'
