ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'521650'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'521934'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 125 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 151 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 177 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 180 SNIPPET_NOT_RELEVANT b'506698'
ACTION SNIPPET 10000 183 SNIPPET_NOT_RELEVANT b'312917'
ACTION QUERY 10000 193 Tunnel collapse
ACTION SERP 10000 198 EXAMINE_SERP
ACTION SNIPPET 10000 201 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 221 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 224 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 227 SNIPPET_RELEVANT b'405330'
ACTION DOC 10000 247 EXAMINING_DOCUMENT b'405330'
ACTION MARK 10000 250 CONSIDERED_RELEVANT b'405330'
ACTION SNIPPET 10000 253 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 273 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 276 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 282 SNIPPET_NOT_RELEVANT b'1326070'
ACTION SNIPPET 10000 285 SNIPPET_NOT_RELEVANT b'1328880'
ACTION SNIPPET 10000 288 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 308 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 311 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 314 SNIPPET_RELEVANT b'829592'
ACTION DOC 10000 334 EXAMINING_DOCUMENT b'829592'
ACTION MARK 10000 337 CONSIDERED_RELEVANT b'829592'
ACTION SNIPPET 10000 340 SNIPPET_NOT_RELEVANT b'1324676'
ACTION SNIPPET 10000 343 SEEN_PREVIOUSLY b'1337126'
ACTION QUERY 10000 353 Subway accidents
ACTION SERP 10000 358 EXAMINE_SERP
ACTION SNIPPET 10000 361 SNIPPET_NOT_RELEVANT b'1377618'
ACTION SNIPPET 10000 364 SNIPPET_NOT_RELEVANT b'767293'
ACTION SNIPPET 10000 367 SNIPPET_NOT_RELEVANT b'172388'
ACTION SNIPPET 10000 370 SNIPPET_RELEVANT b'75735'
ACTION DOC 10000 390 EXAMINING_DOCUMENT b'75735'
ACTION MARK 10000 393 CONSIDERED_RELEVANT b'75735'
ACTION SNIPPET 10000 396 SNIPPET_NOT_RELEVANT b'775650'
ACTION SNIPPET 10000 399 SNIPPET_RELEVANT b'430437'
ACTION DOC 10000 419 EXAMINING_DOCUMENT b'430437'
ACTION MARK 10000 422 CONSIDERED_RELEVANT b'430437'
ACTION SNIPPET 10000 425 SNIPPET_RELEVANT b'743037'
ACTION DOC 10000 445 EXAMINING_DOCUMENT b'743037'
ACTION MARK 10000 448 CONSIDERED_RELEVANT b'743037'
ACTION SNIPPET 10000 451 SNIPPET_RELEVANT b'470823'
ACTION DOC 10000 471 EXAMINING_DOCUMENT b'470823'
ACTION MARK 10000 474 CONSIDERED_RELEVANT b'470823'
ACTION SNIPPET 10000 477 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 480 SNIPPET_NOT_RELEVANT b'73712'
ACTION QUERY 10000 490 Train derailment
ACTION SERP 10000 495 EXAMINE_SERP
ACTION SNIPPET 10000 498 SNIPPET_NOT_RELEVANT b'958108'
ACTION SNIPPET 10000 501 SNIPPET_NOT_RELEVANT b'1531691'
ACTION SNIPPET 10000 504 SNIPPET_NOT_RELEVANT b'386490'
ACTION SNIPPET 10000 507 SNIPPET_NOT_RELEVANT b'1379865'
ACTION SNIPPET 10000 510 SNIPPET_NOT_RELEVANT b'176046'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'1209786'
ACTION SNIPPET 10000 516 SNIPPET_NOT_RELEVANT b'871359'
ACTION SNIPPET 10000 519 SNIPPET_NOT_RELEVANT b'63507'
ACTION SNIPPET 10000 522 SNIPPET_NOT_RELEVANT b'347067'
ACTION SNIPPET 10000 525 SNIPPET_NOT_RELEVANT b'1623076'
ACTION QUERY 10000 535 Underground explosions
ACTION SERP 10000 540 EXAMINE_SERP
ACTION SNIPPET 10000 543 SNIPPET_NOT_RELEVANT b'93466'
ACTION SNIPPET 10000 546 SNIPPET_NOT_RELEVANT b'279660'
ACTION SNIPPET 10000 549 SNIPPET_NOT_RELEVANT b'65921'
ACTION SNIPPET 10000 552 SNIPPET_NOT_RELEVANT b'277712'
ACTION SNIPPET 10000 555 SNIPPET_NOT_RELEVANT b'304866'
ACTION SNIPPET 10000 558 SNIPPET_NOT_RELEVANT b'530834'
ACTION SNIPPET 10000 561 SNIPPET_NOT_RELEVANT b'3427'
ACTION SNIPPET 10000 564 SNIPPET_NOT_RELEVANT b'3427'
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'172750'
ACTION SNIPPET 10000 570 SNIPPET_NOT_RELEVANT b'173120'
ACTION QUERY 10000 580 Blocked tunnels
ACTION SERP 10000 585 EXAMINE_SERP
ACTION SNIPPET 10000 588 SNIPPET_NOT_RELEVANT b'90856'
ACTION SNIPPET 10000 591 SNIPPET_NOT_RELEVANT b'1684790'
ACTION SNIPPET 10000 594 SNIPPET_NOT_RELEVANT b'466686'
ACTION SNIPPET 10000 597 SNIPPET_NOT_RELEVANT b'1351480'
ACTION SNIPPET 10000 600 SNIPPET_NOT_RELEVANT b'1631515'
ACTION SNIPPET 10000 603 SNIPPET_NOT_RELEVANT b'332056'
ACTION SNIPPET 10000 606 SNIPPET_NOT_RELEVANT b'697260'
ACTION SNIPPET 10000 609 SNIPPET_NOT_RELEVANT b'1093760'
ACTION SNIPPET 10000 612 SNIPPET_NOT_RELEVANT b'330621'
ACTION SNIPPET 10000 615 SNIPPET_NOT_RELEVANT b'924913'
ACTION QUERY 10000 625 Flooded subway stations
ACTION SERP 10000 630 EXAMINE_SERP
ACTION SNIPPET 10000 633 SNIPPET_RELEVANT b'628478'
ACTION DOC 10000 653 EXAMINING_DOCUMENT b'628478'
ACTION MARK 10000 656 CONSIDERED_RELEVANT b'628478'
ACTION SNIPPET 10000 659 SNIPPET_NOT_RELEVANT b'1766268'
ACTION SNIPPET 10000 662 SNIPPET_NOT_RELEVANT b'1662412'
ACTION SNIPPET 10000 665 SNIPPET_NOT_RELEVANT b'275612'
ACTION SNIPPET 10000 668 SNIPPET_NOT_RELEVANT b'1727573'
ACTION SNIPPET 10000 671 SNIPPET_NOT_RELEVANT b'1799915'
ACTION SNIPPET 10000 674 SNIPPET_RELEVANT b'306196'
ACTION DOC 10000 694 EXAMINING_DOCUMENT b'306196'
ACTION MARK 10000 697 CONSIDERED_RELEVANT b'306196'
ACTION SNIPPET 10000 700 SNIPPET_RELEVANT b'306433'
ACTION DOC 10000 720 EXAMINING_DOCUMENT b'306433'
ACTION MARK 10000 723 CONSIDERED_RELEVANT b'306433'
ACTION SNIPPET 10000 726 SNIPPET_NOT_RELEVANT b'1615159'
ACTION SNIPPET 10000 729 SNIPPET_NOT_RELEVANT b'774079'
ACTION QUERY 10000 739 Fire in the underwater tunnel
ACTION SERP 10000 744 EXAMINE_SERP
ACTION SNIPPET 10000 747 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 767 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 770 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 773 SNIPPET_RELEVANT b'428823'
ACTION DOC 10000 793 EXAMINING_DOCUMENT b'428823'
ACTION MARK 10000 796 CONSIDERED_RELEVANT b'428823'
ACTION SNIPPET 10000 799 SNIPPET_NOT_RELEVANT b'1688662'
ACTION SNIPPET 10000 802 SNIPPET_NOT_RELEVANT b'1690902'
ACTION SNIPPET 10000 805 SNIPPET_NOT_RELEVANT b'849987'
ACTION SNIPPET 10000 808 SNIPPET_NOT_RELEVANT b'874490'
ACTION SNIPPET 10000 811 SNIPPET_NOT_RELEVANT b'591087'
ACTION SNIPPET 10000 814 SNIPPET_NOT_RELEVANT b'1203000'
ACTION SNIPPET 10000 817 SNIPPET_NOT_RELEVANT b'1457867'
ACTION SNIPPET 10000 820 SNIPPET_NOT_RELEVANT b'904215'
ACTION QUERY 10000 830 Freeway tunnel collapse
ACTION SERP 10000 835 EXAMINE_SERP
ACTION SNIPPET 10000 838 SNIPPET_NOT_RELEVANT b'113221'
ACTION SNIPPET 10000 841 SNIPPET_NOT_RELEVANT b'298628'
ACTION SNIPPET 10000 844 SNIPPET_NOT_RELEVANT b'662847'
ACTION SNIPPET 10000 847 SNIPPET_NOT_RELEVANT b'299618'
ACTION SNIPPET 10000 850 SNIPPET_NOT_RELEVANT b'294752'
ACTION SNIPPET 10000 853 SNIPPET_NOT_RELEVANT b'368463'
ACTION SNIPPET 10000 856 SNIPPET_NOT_RELEVANT b'662941'
ACTION SNIPPET 10000 859 SNIPPET_NOT_RELEVANT b'662788'
ACTION SNIPPET 10000 862 SNIPPET_NOT_RELEVANT b'256028'
ACTION SNIPPET 10000 865 SNIPPET_NOT_RELEVANT b'293172'
ACTION QUERY 10000 875 Crashed train in the tunnel
ACTION SERP 10000 880 EXAMINE_SERP
ACTION SNIPPET 10000 883 SNIPPET_RELEVANT b'469895'
ACTION DOC 10000 903 EXAMINING_DOCUMENT b'469895'
ACTION MARK 10000 906 CONSIDERED_RELEVANT b'469895'
ACTION SNIPPET 10000 909 SNIPPET_RELEVANT b'92441'
ACTION DOC 10000 929 EXAMINING_DOCUMENT b'92441'
ACTION MARK 10000 932 CONSIDERED_RELEVANT b'92441'
ACTION SNIPPET 10000 935 SNIPPET_RELEVANT b'1460106'
ACTION DOC 10000 955 EXAMINING_DOCUMENT b'1460106'
ACTION MARK 10000 958 CONSIDERED_RELEVANT b'1460106'
ACTION SNIPPET 10000 961 SNIPPET_NOT_RELEVANT b'1381446'
ACTION SNIPPET 10000 964 SNIPPET_RELEVANT b'750041'
ACTION DOC 10000 984 EXAMINING_DOCUMENT b'750041'
ACTION MARK 10000 987 CONSIDERED_RELEVANT b'750041'
ACTION SNIPPET 10000 990 SNIPPET_NOT_RELEVANT b'1342580'
ACTION SNIPPET 10000 993 SNIPPET_NOT_RELEVANT b'941564'
ACTION SNIPPET 10000 996 SNIPPET_RELEVANT b'974673'
ACTION DOC 10000 1016 EXAMINING_DOCUMENT b'974673'
ACTION MARK 10000 1019 CONSIDERED_RELEVANT b'974673'
ACTION SNIPPET 10000 1022 SNIPPET_NOT_RELEVANT b'737579'
ACTION SNIPPET 10000 1025 SNIPPET_RELEVANT b'408234'
ACTION DOC 10000 1045 EXAMINING_DOCUMENT b'408234'
ACTION MARK 10000 1048 CONSIDERED_RELEVANT b'408234'
ACTION QUERY 10000 1058 Avalanche in the tunnel
ACTION SERP 10000 1063 EXAMINE_SERP
ACTION SNIPPET 10000 1066 SNIPPET_RELEVANT b'829368'
ACTION DOC 10000 1086 EXAMINING_DOCUMENT b'829368'
ACTION MARK 10000 1089 CONSIDERED_RELEVANT b'829368'
ACTION SNIPPET 10000 1092 SNIPPET_NOT_RELEVANT b'1476381'
ACTION SNIPPET 10000 1095 SNIPPET_NOT_RELEVANT b'822834'
ACTION SNIPPET 10000 1098 SNIPPET_NOT_RELEVANT b'1433749'
