ACTION QUERY 10000 10 women on 20s
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'0a714c8b4ec3eb9a78b81a3aa6eb3d79'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'3f42f2d6717ed80f3603a7cdbe5b1332'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'3128fd11e0e327e93870c4a82c953c7a'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'3128fd11e0e327e93870c4a82c953c7a'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'3128fd11e0e327e93870c4a82c953c7a'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'7b60cd36bb1c08750ecf3e09f777f22e'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'7b60cd36bb1c08750ecf3e09f777f22e'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'7b60cd36bb1c08750ecf3e09f777f22e'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'bea76a36-fa54-11e4-a13c-193b1241d51a'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'bea76a36-fa54-11e4-a13c-193b1241d51a'
ACTION MARK 10000 99 CONSIDERED_RELEVANT b'bea76a36-fa54-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'da6e2282fff6a9ebd5e0de604291264e'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'da6e2282fff6a9ebd5e0de604291264e'
ACTION MARK 10000 125 CONSIDERED_RELEVANT b'da6e2282fff6a9ebd5e0de604291264e'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'9122b981565f7a9cdf858d33361c138a'
ACTION SNIPPET 10000 131 SNIPPET_RELEVANT b'b96e3e293e6540ace61ef1a711682399'
ACTION DOC 10000 151 EXAMINING_DOCUMENT b'b96e3e293e6540ace61ef1a711682399'
ACTION MARK 10000 154 CONSIDERED_RELEVANT b'b96e3e293e6540ace61ef1a711682399'
ACTION SNIPPET 10000 157 SNIPPET_NOT_RELEVANT b'bc93176416facf05be71cafe2fa96708'
ACTION SNIPPET 10000 160 SNIPPET_NOT_RELEVANT b'9077df4912319f6b2504eed724a05a37'
ACTION SNIPPET 10000 163 SNIPPET_RELEVANT b'e1526671d746f4a421374155896d8b7a'
ACTION DOC 10000 183 EXAMINING_DOCUMENT b'e1526671d746f4a421374155896d8b7a'
ACTION MARK 10000 186 CONSIDERED_RELEVANT b'e1526671d746f4a421374155896d8b7a'
ACTION SNIPPET 10000 189 SNIPPET_NOT_RELEVANT b'9fb858d4-6373-11e3-91b3-f2bb96304e34'
ACTION SNIPPET 10000 192 SNIPPET_NOT_RELEVANT b'9258b112742e6a63108f01c128b6d29b'
ACTION SNIPPET 10000 195 SNIPPET_NOT_RELEVANT b'07f1c15a21cebaa6f2024acf25d35c7f'
ACTION SNIPPET 10000 198 SNIPPET_NOT_RELEVANT b'116f820cc7942ee0c7482a86702b97ac'
ACTION SNIPPET 10000 201 SNIPPET_RELEVANT b'c5c527d80bf00b49c997e4ca064cc451'
ACTION DOC 10000 221 EXAMINING_DOCUMENT b'c5c527d80bf00b49c997e4ca064cc451'
ACTION MARK 10000 224 CONSIDERED_RELEVANT b'c5c527d80bf00b49c997e4ca064cc451'
ACTION SNIPPET 10000 227 SNIPPET_RELEVANT b'398a6f3f85abf6d1f89158d90cb4375c'
ACTION DOC 10000 247 EXAMINING_DOCUMENT b'398a6f3f85abf6d1f89158d90cb4375c'
ACTION MARK 10000 250 CONSIDERED_RELEVANT b'398a6f3f85abf6d1f89158d90cb4375c'
ACTION SNIPPET 10000 253 SNIPPET_NOT_RELEVANT b'f65c9805761c0917050eb88574427269'
ACTION SNIPPET 10000 256 SNIPPET_NOT_RELEVANT b'40d09de984dfe53e7a9254d922dadba5'
ACTION SNIPPET 10000 259 SNIPPET_NOT_RELEVANT b'6e1dcbf64785d4d83a03e236b2febe75'
ACTION SNIPPET 10000 262 SNIPPET_NOT_RELEVANT b'e03d3f24dc34205484f95cb4f7da1646'
ACTION SNIPPET 10000 265 SNIPPET_NOT_RELEVANT b'ce064fb22c58913f046a9acc6d64810e'
ACTION SNIPPET 10000 268 SNIPPET_NOT_RELEVANT b'c052272cde0bbb7ccfd7185946f144fb'
ACTION SNIPPET 10000 271 SNIPPET_RELEVANT b'1cec43474d54ec7fc2f823bfe7c8098e'
ACTION DOC 10000 291 EXAMINING_DOCUMENT b'1cec43474d54ec7fc2f823bfe7c8098e'
ACTION MARK 10000 294 CONSIDERED_RELEVANT b'1cec43474d54ec7fc2f823bfe7c8098e'
ACTION SNIPPET 10000 297 SNIPPET_NOT_RELEVANT b'41569e14f80ed9504903fc76d6735420'
ACTION SNIPPET 10000 300 SNIPPET_NOT_RELEVANT b'5fcdf0d328ca092aed57dbea4427b294'
ACTION SNIPPET 10000 303 SNIPPET_NOT_RELEVANT b'7b2ac2da27d43b118fc6c0291181488a'
ACTION SNIPPET 10000 306 SNIPPET_NOT_RELEVANT b'ba61f47a-26b9-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 309 SNIPPET_NOT_RELEVANT b'ec95542768af74a9ebddbc117f440aaa'
ACTION SNIPPET 10000 312 SNIPPET_NOT_RELEVANT b'4dda1be7c3a6fc85aa1413331f34d6dc'
ACTION SNIPPET 10000 315 SNIPPET_NOT_RELEVANT b'6f9e41122d151c48d11dba10e8bf327d'
ACTION SNIPPET 10000 318 SNIPPET_NOT_RELEVANT b'5720ef5e-0ff3-11e5-a0dc-2b6f404ff5cf'
ACTION SNIPPET 10000 321 SNIPPET_NOT_RELEVANT b'abd5561f0973059cab01f1cd0ce84c41'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'7a4dc6293eb2a29eafddf305204f9c03'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'7a4dc6293eb2a29eafddf305204f9c03'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'7a4dc6293eb2a29eafddf305204f9c03'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'58d0b6889b2c954ac4ecf91c24c0c41a'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'58d0b6889b2c954ac4ecf91c24c0c41a'
