ACTION QUERY 10000 10 Leaning Tower of Pisa
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'434219'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'766777'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'766777'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'766777'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1575652'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1575652'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'1575652'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'269'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'269'
ACTION SNIPPET 10000 96 SEEN_PREVIOUSLY b'269'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1325286'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1325286'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'1325286'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'1351564'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'1351564'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'1351564'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'298897'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'298897'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'298897'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'31383'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'31383'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'31383'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'645300'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'645300'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'645300'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'88633'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'88633'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'88633'
ACTION SNIPPET 10000 255 SNIPPET_RELEVANT b'309449'
ACTION DOC 10000 275 EXAMINING_DOCUMENT b'309449'
ACTION MARK 10000 278 CONSIDERED_RELEVANT b'309449'
ACTION SNIPPET 10000 281 SNIPPET_RELEVANT b'1555171'
ACTION DOC 10000 301 EXAMINING_DOCUMENT b'1555171'
ACTION MARK 10000 304 CONSIDERED_RELEVANT b'1555171'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'1154920'
ACTION SNIPPET 10000 310 SNIPPET_NOT_RELEVANT b'1542964'
