ACTION QUERY 10000 10 illegal technology transfer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'514959'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'514959'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'514959'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'40787'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'40787'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'40787'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1664746'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1073757'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1073757'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'1073757'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'55267'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'55267'
ACTION MARK 10000 125 CONSIDERED_RELEVANT b'55267'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'1836209'
ACTION SNIPPET 10000 131 SNIPPET_RELEVANT b'364057'
ACTION DOC 10000 151 EXAMINING_DOCUMENT b'364057'
ACTION MARK 10000 154 CONSIDERED_RELEVANT b'364057'
ACTION SNIPPET 10000 157 SNIPPET_RELEVANT b'514154'
ACTION DOC 10000 177 EXAMINING_DOCUMENT b'514154'
ACTION MARK 10000 180 CONSIDERED_RELEVANT b'514154'
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'54702'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'54702'
ACTION MARK 10000 206 CONSIDERED_RELEVANT b'54702'
ACTION QUERY 10000 216 Technology transfer
ACTION SERP 10000 221 EXAMINE_SERP
ACTION SNIPPET 10000 224 SNIPPET_NOT_RELEVANT b'686349'
ACTION SNIPPET 10000 227 SNIPPET_RELEVANT b'269019'
ACTION DOC 10000 247 EXAMINING_DOCUMENT b'269019'
ACTION SNIPPET 10000 250 SNIPPET_RELEVANT b'83598'
ACTION DOC 10000 270 EXAMINING_DOCUMENT b'83598'
ACTION MARK 10000 273 CONSIDERED_RELEVANT b'83598'
ACTION SNIPPET 10000 276 SNIPPET_NOT_RELEVANT b'1777184'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'1106789'
ACTION SNIPPET 10000 282 SNIPPET_RELEVANT b'1399471'
ACTION DOC 10000 302 EXAMINING_DOCUMENT b'1399471'
ACTION MARK 10000 305 CONSIDERED_RELEVANT b'1399471'
ACTION SNIPPET 10000 308 SNIPPET_NOT_RELEVANT b'420953'
ACTION SNIPPET 10000 311 SNIPPET_NOT_RELEVANT b'513119'
ACTION SNIPPET 10000 314 SNIPPET_NOT_RELEVANT b'246299'
ACTION SNIPPET 10000 317 SNIPPET_RELEVANT b'1010078'
ACTION DOC 10000 337 EXAMINING_DOCUMENT b'1010078'
ACTION MARK 10000 340 CONSIDERED_RELEVANT b'1010078'
ACTION QUERY 10000 350 Illegal transfer of technology
ACTION SERP 10000 355 EXAMINE_SERP
ACTION SNIPPET 10000 358 SEEN_PREVIOUSLY b'514959'
ACTION SNIPPET 10000 361 SNIPPET_NOT_RELEVANT b'1836209'
ACTION SNIPPET 10000 364 SNIPPET_NOT_RELEVANT b'1664746'
ACTION SNIPPET 10000 367 SEEN_PREVIOUSLY b'40787'
ACTION SNIPPET 10000 370 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 373 SEEN_PREVIOUSLY b'514154'
ACTION SNIPPET 10000 376 SEEN_PREVIOUSLY b'55267'
ACTION SNIPPET 10000 379 SEEN_PREVIOUSLY b'1073757'
ACTION SNIPPET 10000 382 SEEN_PREVIOUSLY b'364057'
ACTION SNIPPET 10000 385 SEEN_PREVIOUSLY b'83598'
ACTION QUERY 10000 395 Technology theft
ACTION SERP 10000 400 EXAMINE_SERP
ACTION SNIPPET 10000 403 SNIPPET_NOT_RELEVANT b'1094145'
ACTION SNIPPET 10000 406 SNIPPET_RELEVANT b'923080'
ACTION DOC 10000 426 EXAMINING_DOCUMENT b'923080'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'7754'
ACTION SNIPPET 10000 432 SNIPPET_NOT_RELEVANT b'7754'
ACTION SNIPPET 10000 435 SNIPPET_NOT_RELEVANT b'536788'
ACTION SNIPPET 10000 438 SNIPPET_NOT_RELEVANT b'155602'
ACTION SNIPPET 10000 441 SNIPPET_NOT_RELEVANT b'496236'
ACTION SNIPPET 10000 444 SNIPPET_NOT_RELEVANT b'625377'
ACTION SNIPPET 10000 447 SNIPPET_NOT_RELEVANT b'677134'
ACTION SNIPPET 10000 450 SNIPPET_NOT_RELEVANT b'97614'
ACTION QUERY 10000 460 Industrial espionage
ACTION SERP 10000 465 EXAMINE_SERP
ACTION SNIPPET 10000 468 SNIPPET_NOT_RELEVANT b'605525'
ACTION SNIPPET 10000 471 SNIPPET_NOT_RELEVANT b'858974'
ACTION SNIPPET 10000 474 SNIPPET_NOT_RELEVANT b'461480'
ACTION SNIPPET 10000 477 SNIPPET_NOT_RELEVANT b'401969'
ACTION SNIPPET 10000 480 SNIPPET_NOT_RELEVANT b'1053770'
ACTION SNIPPET 10000 483 SNIPPET_NOT_RELEVANT b'1440086'
ACTION SNIPPET 10000 486 SNIPPET_NOT_RELEVANT b'430359'
ACTION SNIPPET 10000 489 SNIPPET_NOT_RELEVANT b'87228'
ACTION SNIPPET 10000 492 SNIPPET_NOT_RELEVANT b'155853'
ACTION SNIPPET 10000 495 SNIPPET_NOT_RELEVANT b'1178991'
ACTION QUERY 10000 505 Intellectual property theft
ACTION SERP 10000 510 EXAMINE_SERP
ACTION SNIPPET 10000 513 SNIPPET_RELEVANT b'1704054'
ACTION DOC 10000 533 EXAMINING_DOCUMENT b'1704054'
ACTION SNIPPET 10000 536 SNIPPET_NOT_RELEVANT b'1737661'
