ACTION QUERY 10000 10 "Cuba  sugar  exports"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'71844fee-afe0-11e4-886b-c22184f27c35'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'4192b016-8708-11e3-a5bd-844629433ba3'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'c7a75332-f176-11e2-9008-61e94a7ea20d'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'c7a75332-f176-11e2-9008-61e94a7ea20d'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'c7a75332-f176-11e2-9008-61e94a7ea20d'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'0234ad22-ee4f-11e2-9008-61e94a7ea20d'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'0234ad22-ee4f-11e2-9008-61e94a7ea20d'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'0234ad22-ee4f-11e2-9008-61e94a7ea20d'
ACTION SNIPPET 10000 76 SNIPPET_NOT_RELEVANT b'184fcf97d1fffe21ba8892cf2e7e68f5'
ACTION SNIPPET 10000 79 SNIPPET_RELEVANT b'59834264-3018-11e2-ac4a-33b8b41fb531'
ACTION DOC 10000 99 EXAMINING_DOCUMENT b'59834264-3018-11e2-ac4a-33b8b41fb531'
ACTION SNIPPET 10000 102 SNIPPET_NOT_RELEVANT b'1e9f0d5a-1502-11e5-89f3-61410da94eb1'
ACTION SNIPPET 10000 105 SNIPPET_RELEVANT b'd37d38a2-d657-11e5-b195-2e29a4e13425'
ACTION DOC 10000 125 EXAMINING_DOCUMENT b'd37d38a2-d657-11e5-b195-2e29a4e13425'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'2961a1e260f35f43bd54d2d694d2a6fb'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'2961a1e260f35f43bd54d2d694d2a6fb'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'57c32a06-2cb4-11e6-9b37-42985f6a265c'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'57c32a06-2cb4-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'01b65de2-c737-11e4-b2a1-bed1aaea2816'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'01b65de2-c737-11e4-b2a1-bed1aaea2816'
ACTION QUERY 10000 204 Cuba sugar production
ACTION SERP 10000 209 EXAMINE_SERP
ACTION SNIPPET 10000 212 SNIPPET_RELEVANT b'4192b016-8708-11e3-a5bd-844629433ba3'
ACTION DOC 10000 232 EXAMINING_DOCUMENT b'4192b016-8708-11e3-a5bd-844629433ba3'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'184fcf97d1fffe21ba8892cf2e7e68f5'
ACTION SNIPPET 10000 238 SEEN_PREVIOUSLY b'c7a75332-f176-11e2-9008-61e94a7ea20d'
ACTION SNIPPET 10000 241 SEEN_PREVIOUSLY b'0234ad22-ee4f-11e2-9008-61e94a7ea20d'
ACTION SNIPPET 10000 244 SNIPPET_NOT_RELEVANT b'71844fee-afe0-11e4-886b-c22184f27c35'
ACTION SNIPPET 10000 247 SNIPPET_NOT_RELEVANT b'51b0f40e-b8d2-11e6-b994-f45a208f7a73'
ACTION SNIPPET 10000 250 SNIPPET_RELEVANT b'3db37290-5789-11e3-bdbf-097ab2a3dc2b'
ACTION DOC 10000 270 EXAMINING_DOCUMENT b'3db37290-5789-11e3-bdbf-097ab2a3dc2b'
ACTION SNIPPET 10000 273 SEEN_PREVIOUSLY b'57c32a06-2cb4-11e6-9b37-42985f6a265c'
