ACTION QUERY 10000 10 france nuclear testing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'779769'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'779769'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'779769'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'773004'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'773004'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'773004'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'779072'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'779072'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'779072'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'768483'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'768483'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'520073'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'520073'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'520073'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'808643'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'808643'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'769651'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'769651'
ACTION MARK 10000 191 CONSIDERED_RELEVANT b'769651'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'768898'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'768898'
ACTION MARK 10000 217 CONSIDERED_RELEVANT b'768898'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'781689'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'781689'
ACTION MARK 10000 243 CONSIDERED_RELEVANT b'781689'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'775563'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'775563'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'775563'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'814067'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'814067'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'814067'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'818751'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'818751'
ACTION MARK 10000 321 CONSIDERED_RELEVANT b'818751'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'804059'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'804059'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'804059'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'783968'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'783968'
