ACTION QUERY 10000 10 greek philosophy stoicism
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'59c14b04bd0cd97f77d709f21f3df2f4'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'59c14b04bd0cd97f77d709f21f3df2f4'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'59c14b04bd0cd97f77d709f21f3df2f4'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 76 SNIPPET_NOT_RELEVANT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 79 SNIPPET_RELEVANT b'e037c86ef4e22279e95afcca64beee52'
ACTION DOC 10000 99 EXAMINING_DOCUMENT b'e037c86ef4e22279e95afcca64beee52'
ACTION SNIPPET 10000 102 SNIPPET_NOT_RELEVANT b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION SNIPPET 10000 105 SNIPPET_RELEVANT b'a2291426-27e2-11e4-86ca-6f03cbd15c1a'
ACTION DOC 10000 125 EXAMINING_DOCUMENT b'a2291426-27e2-11e4-86ca-6f03cbd15c1a'
ACTION MARK 10000 128 CONSIDERED_RELEVANT b'a2291426-27e2-11e4-86ca-6f03cbd15c1a'
ACTION SNIPPET 10000 131 SNIPPET_RELEVANT b'5465ce39f0c971162b5818228efec2c4'
ACTION DOC 10000 151 EXAMINING_DOCUMENT b'5465ce39f0c971162b5818228efec2c4'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION QUERY 10000 207 greek philosophy stoicism stoic
ACTION SERP 10000 212 EXAMINE_SERP
ACTION SNIPPET 10000 215 SNIPPET_RELEVANT b'69a6be90acc8e84e9278cdd693478459'
ACTION DOC 10000 235 EXAMINING_DOCUMENT b'69a6be90acc8e84e9278cdd693478459'
ACTION MARK 10000 238 CONSIDERED_RELEVANT b'69a6be90acc8e84e9278cdd693478459'
ACTION SNIPPET 10000 241 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 244 SNIPPET_NOT_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 247 SNIPPET_NOT_RELEVANT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 250 SEEN_PREVIOUSLY b'e037c86ef4e22279e95afcca64beee52'
ACTION SNIPPET 10000 253 SNIPPET_RELEVANT b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION DOC 10000 273 EXAMINING_DOCUMENT b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION SNIPPET 10000 276 SEEN_PREVIOUSLY b'5465ce39f0c971162b5818228efec2c4'
ACTION SNIPPET 10000 279 SEEN_PREVIOUSLY b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 282 SEEN_PREVIOUSLY b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 285 SNIPPET_NOT_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION SNIPPET 10000 288 SNIPPET_NOT_RELEVANT b'fdb583fe-9074-11e1-b132-eab19f4e8b2e'
ACTION QUERY 10000 298 greek philosophy stoicism contemporary
ACTION SERP 10000 303 EXAMINE_SERP
ACTION SNIPPET 10000 306 SNIPPET_NOT_RELEVANT b'9cd5a8e6-9a8c-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 309 SNIPPET_NOT_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION SNIPPET 10000 312 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 315 SNIPPET_NOT_RELEVANT b'3580adeb9ae6fdbf51711a0b808989f0'
ACTION SNIPPET 10000 318 SNIPPET_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION DOC 10000 338 EXAMINING_DOCUMENT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION MARK 10000 341 CONSIDERED_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 344 SNIPPET_NOT_RELEVANT b'cc369c560801053178b0e37831351bc4'
ACTION SNIPPET 10000 347 SNIPPET_RELEVANT b'5c20451f466dca69add14d50d0584bff'
ACTION DOC 10000 367 EXAMINING_DOCUMENT b'5c20451f466dca69add14d50d0584bff'
ACTION SNIPPET 10000 370 SNIPPET_RELEVANT b'8bf7349ac6d542cd2bc137d80d890dfe'
ACTION DOC 10000 390 EXAMINING_DOCUMENT b'8bf7349ac6d542cd2bc137d80d890dfe'
ACTION SNIPPET 10000 393 SNIPPET_RELEVANT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION DOC 10000 413 EXAMINING_DOCUMENT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION QUERY 10000 423 greek philosophy stoicism productions
ACTION SERP 10000 428 EXAMINE_SERP
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'fdb583fe-9074-11e1-b132-eab19f4e8b2e'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'fdb583fe-9074-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 457 SNIPPET_NOT_RELEVANT b'3ce893ebf97db57ca0b1ef2ab8cbe660'
ACTION SNIPPET 10000 460 SEEN_PREVIOUSLY b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 463 SNIPPET_RELEVANT b'24060b03299b93681f3fadb13866bdd2'
ACTION DOC 10000 483 EXAMINING_DOCUMENT b'24060b03299b93681f3fadb13866bdd2'
ACTION QUERY 10000 493 greek philosophy stoicism plays
ACTION SERP 10000 498 EXAMINE_SERP
ACTION SNIPPET 10000 501 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 504 SEEN_PREVIOUSLY b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 507 SEEN_PREVIOUSLY b'fdb583fe-9074-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 510 SNIPPET_NOT_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'f2a5dbee-b4b9-11e1-92df-14cd260b161d'
ACTION SNIPPET 10000 516 SNIPPET_RELEVANT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION DOC 10000 536 EXAMINING_DOCUMENT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION MARK 10000 539 CONSIDERED_RELEVANT b'3e123114-f39d-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 542 SEEN_PREVIOUSLY b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 545 SEEN_PREVIOUSLY b'e037c86ef4e22279e95afcca64beee52'
ACTION SNIPPET 10000 548 SEEN_PREVIOUSLY b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION SNIPPET 10000 551 SEEN_PREVIOUSLY b'5465ce39f0c971162b5818228efec2c4'
ACTION SNIPPET 10000 554 SEEN_PREVIOUSLY b'bdb06004-faf8-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 557 SNIPPET_RELEVANT b'9cd5a8e6-9a8c-11e4-a7ee-526210d665b4'
ACTION DOC 10000 577 EXAMINING_DOCUMENT b'9cd5a8e6-9a8c-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 580 SNIPPET_NOT_RELEVANT b'e0aa88c8-afea-11e6-840f-e3ebab6bcdd3'
ACTION SNIPPET 10000 583 SNIPPET_NOT_RELEVANT b'9fca0965cb9f08e68fe6da05cbdcb620'
ACTION SNIPPET 10000 586 SNIPPET_NOT_RELEVANT b'f996bc711cddd11bd93d77867d1e8e2d'
ACTION SNIPPET 10000 589 SEEN_PREVIOUSLY b'8bf7349ac6d542cd2bc137d80d890dfe'
ACTION QUERY 10000 599 greek philosophy stoicism greek
ACTION SERP 10000 604 EXAMINE_SERP
