ACTION QUERY 10000 10 U.S. age demographics
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'66d72e3e-c311-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'86883ae2590ff739e271083be83c1d48'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'46373800-8927-11e3-916e-e01534b1e132'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'46373800-8927-11e3-916e-e01534b1e132'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'86ffa01c1f02331d043fb18e51f51675'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'86ffa01c1f02331d043fb18e51f51675'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'3bb1017c-d388-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'72379c4e-ce17-11e3-b812-0c92213941f4'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'72379c4e-ce17-11e3-b812-0c92213941f4'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'55060482bf60235610936dd9cd2e54b4'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'2af3d97392ffee4fcb39445faaeb453b'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'2af3d97392ffee4fcb39445faaeb453b'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'37bfa8fa7f714c2419114645ffd39e56'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'37bfa8fa7f714c2419114645ffd39e56'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'059845c2-7f34-11e1-9877-d2a289f31732'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'059845c2-7f34-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'2bdb61ba-7f8d-11e2-a350-49866afab584'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'2bdb61ba-7f8d-11e2-a350-49866afab584'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'9ed64753753f712f13634c10b74b32e5'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'9ed64753753f712f13634c10b74b32e5'
ACTION SNIPPET 10000 214 SNIPPET_NOT_RELEVANT b'e79edd00-4f34-11e4-babe-e91da079cb8a'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'0ddb7baeb4e7c65b52c296f42908dc33'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'ddb723000508d459894467e00e13a997'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'c5b71f2a-9224-11e5-b5e4-279b4501e8a6'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'c5b71f2a-9224-11e5-b5e4-279b4501e8a6'
