ACTION QUERY 10000 10 black bear attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'1319681'
ACTION QUERY 10000 262 black bear attacks hungry
ACTION SERP 10000 267 EXAMINE_SERP
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'312131'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'312131'
ACTION MARK 10000 293 CONSIDERED_RELEVANT b'312131'
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'1539972'
ACTION SNIPPET 10000 299 SNIPPET_RELEVANT b'1311233'
ACTION DOC 10000 319 EXAMINING_DOCUMENT b'1311233'
ACTION MARK 10000 322 CONSIDERED_RELEVANT b'1311233'
ACTION SNIPPET 10000 325 SNIPPET_RELEVANT b'1506068'
ACTION DOC 10000 345 EXAMINING_DOCUMENT b'1506068'
ACTION MARK 10000 348 CONSIDERED_RELEVANT b'1506068'
ACTION SNIPPET 10000 351 SNIPPET_NOT_RELEVANT b'808365'
ACTION SNIPPET 10000 354 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 374 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 377 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 380 SNIPPET_NOT_RELEVANT b'93017'
ACTION SNIPPET 10000 383 SNIPPET_NOT_RELEVANT b'388259'
ACTION SNIPPET 10000 386 SNIPPET_NOT_RELEVANT b'108579'
ACTION SNIPPET 10000 389 SNIPPET_NOT_RELEVANT b'1714471'
ACTION QUERY 10000 399 black bear attacks speculation
ACTION SERP 10000 404 EXAMINE_SERP
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 410 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 430 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 433 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 436 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 456 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 459 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 462 SNIPPET_NOT_RELEVANT b'68912'
ACTION SNIPPET 10000 465 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 468 SNIPPET_NOT_RELEVANT b'864463'
ACTION SNIPPET 10000 471 SNIPPET_NOT_RELEVANT b'1557381'
ACTION SNIPPET 10000 474 SNIPPET_RELEVANT b'1039895'
ACTION DOC 10000 494 EXAMINING_DOCUMENT b'1039895'
ACTION MARK 10000 497 CONSIDERED_RELEVANT b'1039895'
ACTION SNIPPET 10000 500 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 520 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 523 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 526 SNIPPET_NOT_RELEVANT b'869631'
ACTION QUERY 10000 536 black bear attacks frequency
ACTION SERP 10000 541 EXAMINE_SERP
ACTION SNIPPET 10000 544 SNIPPET_NOT_RELEVANT b'855767'
ACTION SNIPPET 10000 547 SNIPPET_NOT_RELEVANT b'43445'
ACTION SNIPPET 10000 550 SNIPPET_NOT_RELEVANT b'1026882'
ACTION SNIPPET 10000 553 SNIPPET_RELEVANT b'1171663'
ACTION DOC 10000 573 EXAMINING_DOCUMENT b'1171663'
ACTION MARK 10000 576 CONSIDERED_RELEVANT b'1171663'
ACTION SNIPPET 10000 579 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 582 SNIPPET_NOT_RELEVANT b'1622907'
ACTION SNIPPET 10000 585 SNIPPET_NOT_RELEVANT b'573942'
ACTION SNIPPET 10000 588 SNIPPET_NOT_RELEVANT b'482368'
ACTION SNIPPET 10000 591 SNIPPET_NOT_RELEVANT b'1289635'
ACTION SNIPPET 10000 594 SNIPPET_NOT_RELEVANT b'1627613'
ACTION QUERY 10000 604 black bear attacks wildlife
ACTION SERP 10000 609 EXAMINE_SERP
ACTION SNIPPET 10000 612 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 632 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 635 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 638 SNIPPET_RELEVANT b'1230221'
ACTION DOC 10000 658 EXAMINING_DOCUMENT b'1230221'
ACTION MARK 10000 661 CONSIDERED_RELEVANT b'1230221'
ACTION SNIPPET 10000 664 SNIPPET_NOT_RELEVANT b'652450'
ACTION SNIPPET 10000 667 SNIPPET_NOT_RELEVANT b'1619655'
ACTION SNIPPET 10000 670 SNIPPET_NOT_RELEVANT b'1845393'
ACTION SNIPPET 10000 673 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 693 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 696 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 699 SNIPPET_RELEVANT b'1697947'
ACTION DOC 10000 719 EXAMINING_DOCUMENT b'1697947'
ACTION MARK 10000 722 CONSIDERED_RELEVANT b'1697947'
ACTION SNIPPET 10000 725 SNIPPET_NOT_RELEVANT b'1186175'
ACTION SNIPPET 10000 728 SNIPPET_NOT_RELEVANT b'955982'
ACTION SNIPPET 10000 731 SNIPPET_NOT_RELEVANT b'174026'
ACTION QUERY 10000 741 black bear attacks officials
ACTION SERP 10000 746 EXAMINE_SERP
ACTION SNIPPET 10000 749 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 752 SNIPPET_NOT_RELEVANT b'772939'
ACTION SNIPPET 10000 755 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 758 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 778 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 781 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 784 SNIPPET_NOT_RELEVANT b'1186175'
ACTION SNIPPET 10000 787 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 807 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 810 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 813 SNIPPET_RELEVANT b'1228536'
ACTION DOC 10000 833 EXAMINING_DOCUMENT b'1228536'
ACTION MARK 10000 836 CONSIDERED_RELEVANT b'1228536'
ACTION SNIPPET 10000 839 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 859 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 862 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 865 SNIPPET_RELEVANT b'1417346'
ACTION DOC 10000 885 EXAMINING_DOCUMENT b'1417346'
ACTION MARK 10000 888 CONSIDERED_RELEVANT b'1417346'
ACTION SNIPPET 10000 891 SNIPPET_NOT_RELEVANT b'1511708'
ACTION QUERY 10000 901 black bear attacks control
ACTION SERP 10000 906 EXAMINE_SERP
ACTION SNIPPET 10000 909 SNIPPET_NOT_RELEVANT b'1418708'
ACTION SNIPPET 10000 912 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 932 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 935 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 938 SNIPPET_RELEVANT b'1399077'
ACTION DOC 10000 958 EXAMINING_DOCUMENT b'1399077'
ACTION MARK 10000 961 CONSIDERED_RELEVANT b'1399077'
ACTION SNIPPET 10000 964 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 967 SNIPPET_RELEVANT b'1830628'
ACTION DOC 10000 987 EXAMINING_DOCUMENT b'1830628'
ACTION MARK 10000 990 CONSIDERED_RELEVANT b'1830628'
ACTION SNIPPET 10000 993 SNIPPET_NOT_RELEVANT b'1695797'
ACTION SNIPPET 10000 996 SNIPPET_RELEVANT b'1229011'
ACTION DOC 10000 1016 EXAMINING_DOCUMENT b'1229011'
ACTION MARK 10000 1019 CONSIDERED_RELEVANT b'1229011'
ACTION SNIPPET 10000 1022 SNIPPET_RELEVANT b'1760805'
ACTION DOC 10000 1042 EXAMINING_DOCUMENT b'1760805'
ACTION MARK 10000 1045 CONSIDERED_RELEVANT b'1760805'
ACTION SNIPPET 10000 1048 SNIPPET_NOT_RELEVANT b'869631'
ACTION SNIPPET 10000 1051 SNIPPET_NOT_RELEVANT b'772939'
ACTION QUERY 10000 1061 black bear attacks aforementioned
ACTION SERP 10000 1066 EXAMINE_SERP
ACTION SNIPPET 10000 1069 SNIPPET_NOT_RELEVANT b'1199302'
ACTION SNIPPET 10000 1072 SNIPPET_NOT_RELEVANT b'1835074'
ACTION SNIPPET 10000 1075 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 1078 SNIPPET_NOT_RELEVANT b'1479092'
ACTION SNIPPET 10000 1081 SNIPPET_NOT_RELEVANT b'1751821'
ACTION SNIPPET 10000 1084 SNIPPET_NOT_RELEVANT b'869631'
ACTION SNIPPET 10000 1087 SNIPPET_NOT_RELEVANT b'772939'
ACTION SNIPPET 10000 1090 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 1093 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 1096 SNIPPET_NOT_RELEVANT b'118845'
ACTION QUERY 10000 1106 black bear attacks well
ACTION SERP 10000 1111 EXAMINE_SERP
ACTION SNIPPET 10000 1114 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 1117 SNIPPET_NOT_RELEVANT b'780876'
ACTION SNIPPET 10000 1120 SNIPPET_NOT_RELEVANT b'772939'
ACTION SNIPPET 10000 1123 SNIPPET_NOT_RELEVANT b'666214'
ACTION SNIPPET 10000 1126 SNIPPET_NOT_RELEVANT b'869631'
ACTION SNIPPET 10000 1129 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 1132 SNIPPET_NOT_RELEVANT b'948068'
ACTION SNIPPET 10000 1135 SNIPPET_NOT_RELEVANT b'1682008'
ACTION SNIPPET 10000 1138 SNIPPET_NOT_RELEVANT b'1186175'
ACTION SNIPPET 10000 1141 SNIPPET_NOT_RELEVANT b'1418708'
ACTION QUERY 10000 1151 black bear attacks vicious
ACTION SERP 10000 1156 EXAMINE_SERP
ACTION SNIPPET 10000 1159 SNIPPET_NOT_RELEVANT b'666214'
ACTION SNIPPET 10000 1162 SNIPPET_NOT_RELEVANT b'244078'
ACTION SNIPPET 10000 1165 SNIPPET_NOT_RELEVANT b'124783'
ACTION SNIPPET 10000 1168 SNIPPET_NOT_RELEVANT b'42263'
ACTION SNIPPET 10000 1171 SNIPPET_NOT_RELEVANT b'1572517'
ACTION SNIPPET 10000 1174 SNIPPET_NOT_RELEVANT b'454993'
