ACTION QUERY 10000 10 Amazon rain forest
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'230057'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'1500392'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'1500392'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'1500392'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1224353'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1224353'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'876768'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'876768'
ACTION SNIPPET 10000 93 SNIPPET_NOT_RELEVANT b'220124'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'797137'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'797137'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'796899'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'197909'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'197909'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'376180'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'376180'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'203677'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'203677'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'965231'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'965231'
ACTION SNIPPET 10000 214 SNIPPET_RELEVANT b'226800'
ACTION DOC 10000 234 EXAMINING_DOCUMENT b'226800'
ACTION MARK 10000 237 CONSIDERED_RELEVANT b'226800'
ACTION SNIPPET 10000 240 SNIPPET_NOT_RELEVANT b'334035'
ACTION SNIPPET 10000 243 SNIPPET_NOT_RELEVANT b'969998'
ACTION SNIPPET 10000 246 SNIPPET_NOT_RELEVANT b'1523526'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'977022'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'977022'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'977022'
ACTION SNIPPET 10000 275 SNIPPET_NOT_RELEVANT b'599041'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'330332'
ACTION SNIPPET 10000 281 SNIPPET_RELEVANT b'237481'
ACTION DOC 10000 301 EXAMINING_DOCUMENT b'237481'
ACTION MARK 10000 304 CONSIDERED_RELEVANT b'237481'
ACTION SNIPPET 10000 307 SNIPPET_RELEVANT b'323354'
ACTION DOC 10000 327 EXAMINING_DOCUMENT b'323354'
ACTION MARK 10000 330 CONSIDERED_RELEVANT b'323354'
ACTION QUERY 10000 340 Amazon rainforest wildlife
ACTION SERP 10000 345 EXAMINE_SERP
ACTION SNIPPET 10000 348 SNIPPET_NOT_RELEVANT b'1410188'
ACTION SNIPPET 10000 351 SNIPPET_NOT_RELEVANT b'326425'
ACTION SNIPPET 10000 354 SNIPPET_RELEVANT b'1686999'
ACTION DOC 10000 374 EXAMINING_DOCUMENT b'1686999'
ACTION SNIPPET 10000 377 SNIPPET_RELEVANT b'1073903'
ACTION DOC 10000 397 EXAMINING_DOCUMENT b'1073903'
ACTION MARK 10000 400 CONSIDERED_RELEVANT b'1073903'
ACTION SNIPPET 10000 403 SNIPPET_RELEVANT b'348913'
ACTION DOC 10000 423 EXAMINING_DOCUMENT b'348913'
ACTION SNIPPET 10000 426 SNIPPET_RELEVANT b'1381578'
ACTION DOC 10000 446 EXAMINING_DOCUMENT b'1381578'
ACTION SNIPPET 10000 449 SNIPPET_RELEVANT b'515911'
ACTION DOC 10000 469 EXAMINING_DOCUMENT b'515911'
ACTION SNIPPET 10000 472 SNIPPET_NOT_RELEVANT b'1525643'
ACTION SNIPPET 10000 475 SNIPPET_RELEVANT b'547446'
ACTION DOC 10000 495 EXAMINING_DOCUMENT b'547446'
ACTION SNIPPET 10000 498 SNIPPET_NOT_RELEVANT b'373692'
ACTION SNIPPET 10000 501 SNIPPET_RELEVANT b'623009'
ACTION DOC 10000 521 EXAMINING_DOCUMENT b'623009'
ACTION SNIPPET 10000 524 SNIPPET_NOT_RELEVANT b'1083817'
ACTION SNIPPET 10000 527 SNIPPET_NOT_RELEVANT b'1789044'
ACTION SNIPPET 10000 530 SNIPPET_NOT_RELEVANT b'797260'
ACTION SNIPPET 10000 533 SNIPPET_RELEVANT b'797000'
ACTION DOC 10000 553 EXAMINING_DOCUMENT b'797000'
ACTION SNIPPET 10000 556 SNIPPET_RELEVANT b'966659'
ACTION DOC 10000 576 EXAMINING_DOCUMENT b'966659'
ACTION SNIPPET 10000 579 SNIPPET_NOT_RELEVANT b'409140'
ACTION SNIPPET 10000 582 SNIPPET_NOT_RELEVANT b'992193'
ACTION SNIPPET 10000 585 SNIPPET_NOT_RELEVANT b'1499350'
ACTION SNIPPET 10000 588 SNIPPET_RELEVANT b'1808059'
ACTION DOC 10000 608 EXAMINING_DOCUMENT b'1808059'
ACTION QUERY 10000 618 Deforestation in the Amazon
ACTION SERP 10000 623 EXAMINE_SERP
ACTION SNIPPET 10000 626 SNIPPET_NOT_RELEVANT b'1701879'
ACTION SNIPPET 10000 629 SNIPPET_NOT_RELEVANT b'372044'
ACTION SNIPPET 10000 632 SNIPPET_NOT_RELEVANT b'1520277'
ACTION SNIPPET 10000 635 SEEN_PREVIOUSLY b'876768'
ACTION SNIPPET 10000 638 SNIPPET_RELEVANT b'969998'
ACTION DOC 10000 658 EXAMINING_DOCUMENT b'969998'
ACTION SNIPPET 10000 661 SNIPPET_RELEVANT b'432815'
ACTION DOC 10000 681 EXAMINING_DOCUMENT b'432815'
ACTION MARK 10000 684 CONSIDERED_RELEVANT b'432815'
ACTION SNIPPET 10000 687 SNIPPET_NOT_RELEVANT b'990884'
ACTION SNIPPET 10000 690 SNIPPET_RELEVANT b'1417960'
ACTION DOC 10000 710 EXAMINING_DOCUMENT b'1417960'
ACTION MARK 10000 713 CONSIDERED_RELEVANT b'1417960'
ACTION SNIPPET 10000 716 SNIPPET_RELEVANT b'1413708'
ACTION DOC 10000 736 EXAMINING_DOCUMENT b'1413708'
ACTION MARK 10000 739 CONSIDERED_RELEVANT b'1413708'
ACTION SNIPPET 10000 742 SNIPPET_RELEVANT b'1532614'
ACTION DOC 10000 762 EXAMINING_DOCUMENT b'1532614'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'1500392'
ACTION SNIPPET 10000 768 SNIPPET_NOT_RELEVANT b'796899'
ACTION SNIPPET 10000 771 SEEN_PREVIOUSLY b'797137'
ACTION SNIPPET 10000 774 SNIPPET_NOT_RELEVANT b'1719632'
ACTION SNIPPET 10000 777 SNIPPET_NOT_RELEVANT b'992405'
ACTION SNIPPET 10000 780 SNIPPET_RELEVANT b'306793'
ACTION DOC 10000 800 EXAMINING_DOCUMENT b'306793'
ACTION SNIPPET 10000 803 SNIPPET_RELEVANT b'946607'
ACTION DOC 10000 823 EXAMINING_DOCUMENT b'946607'
ACTION SNIPPET 10000 826 SNIPPET_RELEVANT b'1013462'
ACTION DOC 10000 846 EXAMINING_DOCUMENT b'1013462'
