ACTION QUERY 10000 10 "law enforcement  dogs"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'625971'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'625971'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'625971'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1079609'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1079609'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1079609'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'349505'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'349505'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'349505'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'271985'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'271985'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'768273'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'766842'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'766842'
ACTION SNIPPET 10000 145 SNIPPET_NOT_RELEVANT b'1279133'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1126803'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1126803'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'944553'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'944553'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'944553'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1736507'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1736507'
ACTION QUERY 10000 227 Police k9
ACTION SERP 10000 232 EXAMINE_SERP
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'136917'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'136917'
ACTION SNIPPET 10000 258 SNIPPET_RELEVANT b'160310'
ACTION DOC 10000 278 EXAMINING_DOCUMENT b'160310'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'1372273'
ACTION SNIPPET 10000 284 SNIPPET_NOT_RELEVANT b'841401'
ACTION SNIPPET 10000 287 SNIPPET_NOT_RELEVANT b'187267'
ACTION SNIPPET 10000 290 SNIPPET_RELEVANT b'1332536'
ACTION DOC 10000 310 EXAMINING_DOCUMENT b'1332536'
ACTION SNIPPET 10000 313 SNIPPET_NOT_RELEVANT b'217152'
ACTION SNIPPET 10000 316 SNIPPET_NOT_RELEVANT b'1131274'
ACTION SNIPPET 10000 319 SNIPPET_NOT_RELEVANT b'1713916'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'383826'
ACTION QUERY 10000 332 Working dog law enforcement
ACTION SERP 10000 337 EXAMINE_SERP
ACTION SNIPPET 10000 340 SEEN_PREVIOUSLY b'1079609'
ACTION SNIPPET 10000 343 SEEN_PREVIOUSLY b'625971'
ACTION SNIPPET 10000 346 SNIPPET_NOT_RELEVANT b'521624'
ACTION SNIPPET 10000 349 SNIPPET_NOT_RELEVANT b'1768871'
ACTION SNIPPET 10000 352 SNIPPET_RELEVANT b'146052'
ACTION DOC 10000 372 EXAMINING_DOCUMENT b'146052'
ACTION MARK 10000 375 CONSIDERED_RELEVANT b'146052'
ACTION SNIPPET 10000 378 SEEN_PREVIOUSLY b'349505'
ACTION SNIPPET 10000 381 SEEN_PREVIOUSLY b'1736507'
ACTION SNIPPET 10000 384 SEEN_PREVIOUSLY b'271985'
ACTION SNIPPET 10000 387 SEEN_PREVIOUSLY b'1126803'
ACTION SNIPPET 10000 390 SNIPPET_NOT_RELEVANT b'768273'
ACTION QUERY 10000 400 Tactical dog training
ACTION SERP 10000 405 EXAMINE_SERP
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'1488583'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'1488583'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'1488583'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'1798342'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'1798342'
ACTION MARK 10000 457 CONSIDERED_RELEVANT b'1798342'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'376681'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'376681'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1451194'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1451194'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1451194'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'949527'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'949527'
ACTION MARK 10000 532 CONSIDERED_RELEVANT b'949527'
ACTION SNIPPET 10000 535 SNIPPET_NOT_RELEVANT b'878974'
ACTION SNIPPET 10000 538 SNIPPET_RELEVANT b'1526654'
ACTION DOC 10000 558 EXAMINING_DOCUMENT b'1526654'
ACTION SNIPPET 10000 561 SNIPPET_NOT_RELEVANT b'1297200'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'1344310'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'1344310'
ACTION MARK 10000 587 CONSIDERED_RELEVANT b'1344310'
ACTION SNIPPET 10000 590 SNIPPET_NOT_RELEVANT b'1740473'
ACTION QUERY 10000 600 Canine unit
ACTION SERP 10000 605 EXAMINE_SERP
ACTION SNIPPET 10000 608 SNIPPET_RELEVANT b'1414965'
ACTION DOC 10000 628 EXAMINING_DOCUMENT b'1414965'
ACTION MARK 10000 631 CONSIDERED_RELEVANT b'1414965'
ACTION SNIPPET 10000 634 SEEN_PREVIOUSLY b'625971'
ACTION SNIPPET 10000 637 SNIPPET_RELEVANT b'1125889'
ACTION DOC 10000 657 EXAMINING_DOCUMENT b'1125889'
ACTION MARK 10000 660 CONSIDERED_RELEVANT b'1125889'
ACTION SNIPPET 10000 663 SNIPPET_RELEVANT b'1705867'
ACTION DOC 10000 683 EXAMINING_DOCUMENT b'1705867'
ACTION MARK 10000 686 CONSIDERED_RELEVANT b'1705867'
ACTION SNIPPET 10000 689 SNIPPET_NOT_RELEVANT b'1365371'
ACTION SNIPPET 10000 692 SNIPPET_NOT_RELEVANT b'1646417'
ACTION SNIPPET 10000 695 SNIPPET_RELEVANT b'657103'
ACTION DOC 10000 715 EXAMINING_DOCUMENT b'657103'
ACTION SNIPPET 10000 718 SNIPPET_NOT_RELEVANT b'1704077'
ACTION SNIPPET 10000 721 SNIPPET_NOT_RELEVANT b'1216885'
ACTION SNIPPET 10000 724 SNIPPET_RELEVANT b'119822'
ACTION DOC 10000 744 EXAMINING_DOCUMENT b'119822'
ACTION MARK 10000 747 CONSIDERED_RELEVANT b'119822'
ACTION QUERY 10000 757 Drug sniffing dogs
ACTION SERP 10000 762 EXAMINE_SERP
ACTION SNIPPET 10000 765 SNIPPET_RELEVANT b'467040'
ACTION DOC 10000 785 EXAMINING_DOCUMENT b'467040'
ACTION MARK 10000 788 CONSIDERED_RELEVANT b'467040'
ACTION SNIPPET 10000 791 SNIPPET_RELEVANT b'1005790'
ACTION DOC 10000 811 EXAMINING_DOCUMENT b'1005790'
ACTION MARK 10000 814 CONSIDERED_RELEVANT b'1005790'
ACTION SNIPPET 10000 817 SNIPPET_NOT_RELEVANT b'1572140'
ACTION SNIPPET 10000 820 SNIPPET_RELEVANT b'1662517'
ACTION DOC 10000 840 EXAMINING_DOCUMENT b'1662517'
ACTION MARK 10000 843 CONSIDERED_RELEVANT b'1662517'
ACTION SNIPPET 10000 846 SNIPPET_NOT_RELEVANT b'736571'
ACTION SNIPPET 10000 849 SNIPPET_RELEVANT b'1342353'
ACTION DOC 10000 869 EXAMINING_DOCUMENT b'1342353'
ACTION MARK 10000 872 CONSIDERED_RELEVANT b'1342353'
ACTION SNIPPET 10000 875 SNIPPET_NOT_RELEVANT b'1411161'
ACTION SNIPPET 10000 878 SNIPPET_NOT_RELEVANT b'1644743'
ACTION SNIPPET 10000 881 SNIPPET_RELEVANT b'32127'
ACTION DOC 10000 901 EXAMINING_DOCUMENT b'32127'
ACTION MARK 10000 904 CONSIDERED_RELEVANT b'32127'
ACTION SNIPPET 10000 907 SEEN_PREVIOUSLY b'349505'
ACTION QUERY 10000 917 German shepherd police
ACTION SERP 10000 922 EXAMINE_SERP
ACTION SNIPPET 10000 925 SNIPPET_RELEVANT b'125476'
ACTION DOC 10000 945 EXAMINING_DOCUMENT b'125476'
ACTION SNIPPET 10000 948 SEEN_PREVIOUSLY b'625971'
ACTION SNIPPET 10000 951 SEEN_PREVIOUSLY b'119822'
ACTION SNIPPET 10000 954 SNIPPET_RELEVANT b'1024371'
ACTION DOC 10000 974 EXAMINING_DOCUMENT b'1024371'
ACTION MARK 10000 977 CONSIDERED_RELEVANT b'1024371'
ACTION SNIPPET 10000 980 SNIPPET_NOT_RELEVANT b'968138'
ACTION SNIPPET 10000 983 SNIPPET_NOT_RELEVANT b'375258'
ACTION SNIPPET 10000 986 SNIPPET_NOT_RELEVANT b'235292'
ACTION SNIPPET 10000 989 SNIPPET_RELEVANT b'1451341'
ACTION DOC 10000 1009 EXAMINING_DOCUMENT b'1451341'
ACTION MARK 10000 1012 CONSIDERED_RELEVANT b'1451341'
ACTION SNIPPET 10000 1015 SNIPPET_RELEVANT b'1818244'
ACTION DOC 10000 1035 EXAMINING_DOCUMENT b'1818244'
ACTION SNIPPET 10000 1038 SEEN_PREVIOUSLY b'1005790'
ACTION QUERY 10000 1048 Patrol dogs law enforcement
ACTION SERP 10000 1053 EXAMINE_SERP
ACTION SNIPPET 10000 1056 SNIPPET_RELEVANT b'1089704'
ACTION DOC 10000 1076 EXAMINING_DOCUMENT b'1089704'
ACTION SNIPPET 10000 1079 SNIPPET_RELEVANT b'549564'
ACTION DOC 10000 1099 EXAMINING_DOCUMENT b'549564'
ACTION MARK 10000 1102 CONSIDERED_RELEVANT b'549564'
ACTION SNIPPET 10000 1105 SEEN_PREVIOUSLY b'1024371'
ACTION SNIPPET 10000 1108 SNIPPET_RELEVANT b'1100413'
ACTION DOC 10000 1128 EXAMINING_DOCUMENT b'1100413'
ACTION SNIPPET 10000 1131 SNIPPET_NOT_RELEVANT b'1089743'
ACTION SNIPPET 10000 1134 SNIPPET_RELEVANT b'846505'
ACTION DOC 10000 1154 EXAMINING_DOCUMENT b'846505'
ACTION SNIPPET 10000 1157 SNIPPET_NOT_RELEVANT b'63909'
ACTION SNIPPET 10000 1160 SNIPPET_NOT_RELEVANT b'858617'
ACTION SNIPPET 10000 1163 SEEN_PREVIOUSLY b'146052'
ACTION SNIPPET 10000 1166 SNIPPET_NOT_RELEVANT b'521624'
ACTION QUERY 10000 1176 K9 handler training
ACTION SERP 10000 1181 EXAMINE_SERP
ACTION SNIPPET 10000 1184 SEEN_PREVIOUSLY b'1798342'
ACTION SNIPPET 10000 1187 SNIPPET_NOT_RELEVANT b'1372273'
ACTION SNIPPET 10000 1190 SNIPPET_NOT_RELEVANT b'1720009'
ACTION SNIPPET 10000 1193 SNIPPET_NOT_RELEVANT b'1719763'
ACTION SNIPPET 10000 1196 SEEN_PREVIOUSLY b'1705867'
ACTION SNIPPET 10000 1199 SEEN_PREVIOUSLY b'1488583'
ACTION SNIPPET 10000 1202 SNIPPET_RELEVANT b'1059178'
ACTION DOC 10000 1222 EXAMINING_DOCUMENT b'1059178'
ACTION SNIPPET 10000 1225 SNIPPET_NOT_RELEVANT b'1360800'
ACTION SNIPPET 10000 1228 SNIPPET_RELEVANT b'1706638'
ACTION DOC 10000 1248 EXAMINING_DOCUMENT b'1706638'
ACTION MARK 10000 1251 CONSIDERED_RELEVANT b'1706638'
ACTION SNIPPET 10000 1254 SEEN_PREVIOUSLY b'1451194'
ACTION QUERY 10000 1264 Bloodhound search and rescue
ACTION SERP 10000 1269 EXAMINE_SERP
ACTION SNIPPET 10000 1272 SNIPPET_RELEVANT b'104595'
ACTION DOC 10000 1292 EXAMINING_DOCUMENT b'104595'
ACTION SNIPPET 10000 1295 SNIPPET_RELEVANT b'1123821'
ACTION DOC 10000 1315 EXAMINING_DOCUMENT b'1123821'
ACTION SNIPPET 10000 1318 SNIPPET_RELEVANT b'1041147'
ACTION DOC 10000 1338 EXAMINING_DOCUMENT b'1041147'
ACTION MARK 10000 1341 CONSIDERED_RELEVANT b'1041147'
ACTION SNIPPET 10000 1344 SNIPPET_RELEVANT b'362129'
ACTION DOC 10000 1364 EXAMINING_DOCUMENT b'362129'
ACTION SNIPPET 10000 1367 SNIPPET_NOT_RELEVANT b'685448'
ACTION SNIPPET 10000 1370 SNIPPET_RELEVANT b'842314'
ACTION DOC 10000 1390 EXAMINING_DOCUMENT b'842314'
ACTION SNIPPET 10000 1393 SNIPPET_NOT_RELEVANT b'480853'
ACTION SNIPPET 10000 1396 SNIPPET_RELEVANT b'1302709'
ACTION DOC 10000 1416 EXAMINING_DOCUMENT b'1302709'
ACTION SNIPPET 10000 1419 SNIPPET_NOT_RELEVANT b'1439983'
ACTION SNIPPET 10000 1422 SNIPPET_NOT_RELEVANT b'328156'
ACTION QUERY 10000 1432 Explosive detection dogs
ACTION SERP 10000 1437 EXAMINE_SERP
ACTION SNIPPET 10000 1440 SEEN_PREVIOUSLY b'1798342'
ACTION SNIPPET 10000 1443 SEEN_PREVIOUSLY b'1451194'
ACTION SNIPPET 10000 1446 SEEN_PREVIOUSLY b'949527'
ACTION SNIPPET 10000 1449 SNIPPET_RELEVANT b'1603415'
ACTION DOC 10000 1469 EXAMINING_DOCUMENT b'1603415'
ACTION MARK 10000 1472 CONSIDERED_RELEVANT b'1603415'
ACTION SNIPPET 10000 1475 SNIPPET_NOT_RELEVANT b'1469234'
ACTION SNIPPET 10000 1478 SNIPPET_RELEVANT b'1354247'
ACTION DOC 10000 1498 EXAMINING_DOCUMENT b'1354247'
ACTION MARK 10000 1501 CONSIDERED_RELEVANT b'1354247'
ACTION SNIPPET 10000 1504 SEEN_PREVIOUSLY b'1488583'
ACTION SNIPPET 10000 1507 SNIPPET_RELEVANT b'910971'
ACTION DOC 10000 1527 EXAMINING_DOCUMENT b'910971'
ACTION MARK 10000 1530 CONSIDERED_RELEVANT b'910971'
ACTION SNIPPET 10000 1533 SNIPPET_RELEVANT b'878512'
ACTION DOC 10000 1553 EXAMINING_DOCUMENT b'878512'
ACTION MARK 10000 1556 CONSIDERED_RELEVANT b'878512'
ACTION SNIPPET 10000 1559 SEEN_PREVIOUSLY b'1125889'
ACTION QUERY 10000 1569 K9 security
ACTION SERP 10000 1574 EXAMINE_SERP
ACTION SNIPPET 10000 1577 SNIPPET_RELEVANT b'1372273'
ACTION DOC 10000 1597 EXAMINING_DOCUMENT b'1372273'
ACTION SNIPPET 10000 1600 SEEN_PREVIOUSLY b'1342353'
ACTION SNIPPET 10000 1603 SNIPPET_RELEVANT b'715461'
ACTION DOC 10000 1623 EXAMINING_DOCUMENT b'715461'
ACTION SNIPPET 10000 1626 SNIPPET_NOT_RELEVANT b'1140737'
ACTION SNIPPET 10000 1629 SNIPPET_NOT_RELEVANT b'1228506'
ACTION SNIPPET 10000 1632 SNIPPET_NOT_RELEVANT b'1208814'
ACTION SNIPPET 10000 1635 SNIPPET_NOT_RELEVANT b'1667647'
ACTION SNIPPET 10000 1638 SNIPPET_RELEVANT b'621272'
ACTION DOC 10000 1658 EXAMINING_DOCUMENT b'621272'
ACTION SNIPPET 10000 1661 SNIPPET_NOT_RELEVANT b'540650'
ACTION SNIPPET 10000 1664 SNIPPET_RELEVANT b'748304'
ACTION DOC 10000 1684 EXAMINING_DOCUMENT b'748304'
ACTION QUERY 10000 1694 Bomb detection dogs
ACTION SERP 10000 1699 EXAMINE_SERP
ACTION SNIPPET 10000 1702 SEEN_PREVIOUSLY b'1798342'
ACTION SNIPPET 10000 1705 SEEN_PREVIOUSLY b'949527'
ACTION SNIPPET 10000 1708 SNIPPET_RELEVANT b'1469234'
ACTION DOC 10000 1728 EXAMINING_DOCUMENT b'1469234'
ACTION SNIPPET 10000 1731 SEEN_PREVIOUSLY b'1354247'
ACTION SNIPPET 10000 1734 SEEN_PREVIOUSLY b'1603415'
ACTION SNIPPET 10000 1737 SEEN_PREVIOUSLY b'1451194'
ACTION SNIPPET 10000 1740 SEEN_PREVIOUSLY b'1344310'
ACTION SNIPPET 10000 1743 SEEN_PREVIOUSLY b'625971'
ACTION SNIPPET 10000 1746 SEEN_PREVIOUSLY b'910971'
ACTION SNIPPET 10000 1749 SNIPPET_RELEVANT b'879847'
ACTION DOC 10000 1769 EXAMINING_DOCUMENT b'879847'
ACTION MARK 10000 1772 CONSIDERED_RELEVANT b'879847'
ACTION QUERY 10000 1782 Police dog breeds
ACTION SERP 10000 1787 EXAMINE_SERP
ACTION SNIPPET 10000 1790 SNIPPET_RELEVANT b'514654'
ACTION DOC 10000 1810 EXAMINING_DOCUMENT b'514654'
ACTION SNIPPET 10000 1813 SEEN_PREVIOUSLY b'349505'
ACTION SNIPPET 10000 1816 SNIPPET_NOT_RELEVANT b'126193'
ACTION SNIPPET 10000 1819 SNIPPET_NOT_RELEVANT b'195735'
ACTION SNIPPET 10000 1822 SNIPPET_NOT_RELEVANT b'1823577'
ACTION SNIPPET 10000 1825 SNIPPET_NOT_RELEVANT b'915'
ACTION SNIPPET 10000 1828 SNIPPET_RELEVANT b'915'
ACTION DOC 10000 1848 EXAMINING_DOCUMENT b'915'
ACTION SNIPPET 10000 1851 SNIPPET_NOT_RELEVANT b'590544'
ACTION SNIPPET 10000 1854 SNIPPET_RELEVANT b'71650'
ACTION DOC 10000 1874 EXAMINING_DOCUMENT b'71650'
ACTION SNIPPET 10000 1877 SNIPPET_RELEVANT b'1778434'
ACTION DOC 10000 1897 EXAMINING_DOCUMENT b'1778434'
ACTION QUERY 10000 1907 Search and rescue dog breeds
ACTION SERP 10000 1912 EXAMINE_SERP
ACTION SNIPPET 10000 1915 SNIPPET_NOT_RELEVANT b'1536046'
ACTION SNIPPET 10000 1918 SNIPPET_NOT_RELEVANT b'590544'
ACTION SNIPPET 10000 1921 SNIPPET_NOT_RELEVANT b'338941'
ACTION SNIPPET 10000 1924 SNIPPET_NOT_RELEVANT b'1447046'
ACTION SNIPPET 10000 1927 SNIPPET_NOT_RELEVANT b'875908'
ACTION SNIPPET 10000 1930 SNIPPET_NOT_RELEVANT b'1715353'
ACTION SNIPPET 10000 1933 SNIPPET_RELEVANT b'1433559'
ACTION DOC 10000 1953 EXAMINING_DOCUMENT b'1433559'
ACTION SNIPPET 10000 1956 SNIPPET_NOT_RELEVANT b'875900'
ACTION SNIPPET 10000 1959 SNIPPET_RELEVANT b'1583278'
ACTION DOC 10000 1979 EXAMINING_DOCUMENT b'1583278'
ACTION SNIPPET 10000 1982 SNIPPET_NOT_RELEVANT b'258791'
ACTION QUERY 10000 1992 Police dog requirements
ACTION SERP 10000 1997 EXAMINE_SERP
ACTION SNIPPET 10000 2000 SNIPPET_RELEVANT b'1666123'
ACTION DOC 10000 2020 EXAMINING_DOCUMENT b'1666123'
ACTION SNIPPET 10000 2023 SEEN_PREVIOUSLY b'1705867'
ACTION SNIPPET 10000 2026 SNIPPET_NOT_RELEVANT b'968138'
ACTION SNIPPET 10000 2029 SEEN_PREVIOUSLY b'1354247'
ACTION SNIPPET 10000 2032 SEEN_PREVIOUSLY b'349505'
ACTION SNIPPET 10000 2035 SEEN_PREVIOUSLY b'1451341'
ACTION SNIPPET 10000 2038 SNIPPET_RELEVANT b'1186759'
ACTION DOC 10000 2058 EXAMINING_DOCUMENT b'1186759'
ACTION MARK 10000 2061 CONSIDERED_RELEVANT b'1186759'
ACTION SNIPPET 10000 2064 SNIPPET_RELEVANT b'1804674'
ACTION DOC 10000 2084 EXAMINING_DOCUMENT b'1804674'
ACTION SNIPPET 10000 2087 SNIPPET_NOT_RELEVANT b'235292'
ACTION SNIPPET 10000 2090 SEEN_PREVIOUSLY b'1662517'
ACTION QUERY 10000 2100 Law enforcement dog training
ACTION SERP 10000 2105 EXAMINE_SERP
ACTION SNIPPET 10000 2108 SNIPPET_RELEVANT b'1768871'
ACTION DOC 10000 2128 EXAMINING_DOCUMENT b'1768871'
