ACTION QUERY 10000 10 Black Bear Attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION QUERY 10000 490 Black bear attacks
ACTION SERP 10000 495 EXAMINE_SERP
ACTION SNIPPET 10000 498 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 501 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 504 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 507 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 510 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 513 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 516 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 519 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 522 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 525 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 528 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 531 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 534 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 537 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 540 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 543 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 546 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 549 SNIPPET_RELEVANT b'1230221'
ACTION DOC 10000 569 EXAMINING_DOCUMENT b'1230221'
ACTION MARK 10000 572 CONSIDERED_RELEVANT b'1230221'
ACTION SNIPPET 10000 575 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 578 SEEN_PREVIOUSLY b'1541943'
ACTION QUERY 10000 588 North American black bear attacks
ACTION SERP 10000 593 EXAMINE_SERP
ACTION SNIPPET 10000 596 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 599 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 602 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 605 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 608 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 628 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 631 SNIPPET_NOT_RELEVANT b'1418708'
ACTION SNIPPET 10000 634 SNIPPET_RELEVANT b'1697947'
ACTION DOC 10000 654 EXAMINING_DOCUMENT b'1697947'
ACTION MARK 10000 657 CONSIDERED_RELEVANT b'1697947'
ACTION SNIPPET 10000 660 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 663 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 666 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 669 SNIPPET_RELEVANT b'754557'
ACTION DOC 10000 689 EXAMINING_DOCUMENT b'754557'
ACTION SNIPPET 10000 692 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 695 SNIPPET_RELEVANT b'1302805'
ACTION DOC 10000 715 EXAMINING_DOCUMENT b'1302805'
ACTION SNIPPET 10000 718 SNIPPET_NOT_RELEVANT b'948068'
ACTION SNIPPET 10000 721 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 741 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 744 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 747 SNIPPET_NOT_RELEVANT b'1673457'
ACTION SNIPPET 10000 750 SNIPPET_RELEVANT b'397402'
ACTION DOC 10000 770 EXAMINING_DOCUMENT b'397402'
ACTION SNIPPET 10000 773 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 776 SNIPPET_NOT_RELEVANT b'1678327'
ACTION SNIPPET 10000 779 SEEN_PREVIOUSLY b'780876'
ACTION QUERY 10000 789 Brown bear attacks
ACTION SERP 10000 794 EXAMINE_SERP
ACTION SNIPPET 10000 797 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 800 SNIPPET_NOT_RELEVANT b'878920'
ACTION SNIPPET 10000 803 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 806 SNIPPET_NOT_RELEVANT b'402068'
ACTION SNIPPET 10000 809 SNIPPET_RELEVANT b'1732270'
ACTION DOC 10000 829 EXAMINING_DOCUMENT b'1732270'
ACTION SNIPPET 10000 832 SNIPPET_RELEVANT b'1000414'
ACTION DOC 10000 852 EXAMINING_DOCUMENT b'1000414'
ACTION SNIPPET 10000 855 SNIPPET_NOT_RELEVANT b'937007'
ACTION SNIPPET 10000 858 SNIPPET_NOT_RELEVANT b'1682008'
ACTION SNIPPET 10000 861 SNIPPET_NOT_RELEVANT b'1698234'
ACTION SNIPPET 10000 864 SNIPPET_RELEVANT b'505874'
ACTION DOC 10000 884 EXAMINING_DOCUMENT b'505874'
ACTION SNIPPET 10000 887 SNIPPET_NOT_RELEVANT b'1720350'
ACTION SNIPPET 10000 890 SNIPPET_NOT_RELEVANT b'558310'
ACTION SNIPPET 10000 893 SNIPPET_NOT_RELEVANT b'975577'
ACTION SNIPPET 10000 896 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 916 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 919 SNIPPET_RELEVANT b'1262864'
ACTION DOC 10000 939 EXAMINING_DOCUMENT b'1262864'
ACTION SNIPPET 10000 942 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 945 SNIPPET_NOT_RELEVANT b'531057'
ACTION SNIPPET 10000 948 SNIPPET_RELEVANT b'1769415'
ACTION DOC 10000 968 EXAMINING_DOCUMENT b'1769415'
ACTION SNIPPET 10000 971 SNIPPET_NOT_RELEVANT b'214790'
ACTION SNIPPET 10000 974 SEEN_PREVIOUSLY b'397402'
ACTION QUERY 10000 984 Grizzly bear attacks
ACTION SERP 10000 989 EXAMINE_SERP
ACTION SNIPPET 10000 992 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 995 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 998 SNIPPET_RELEVANT b'808365'
ACTION DOC 10000 1018 EXAMINING_DOCUMENT b'808365'
ACTION SNIPPET 10000 1021 SNIPPET_NOT_RELEVANT b'1203456'
ACTION SNIPPET 10000 1024 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 1027 SNIPPET_NOT_RELEVANT b'1397353'
ACTION SNIPPET 10000 1030 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 1050 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 1053 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 1056 SNIPPET_RELEVANT b'878920'
ACTION DOC 10000 1076 EXAMINING_DOCUMENT b'878920'
ACTION SNIPPET 10000 1079 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1082 SNIPPET_RELEVANT b'1039895'
ACTION DOC 10000 1102 EXAMINING_DOCUMENT b'1039895'
ACTION MARK 10000 1105 CONSIDERED_RELEVANT b'1039895'
ACTION SNIPPET 10000 1108 SNIPPET_NOT_RELEVANT b'1694106'
ACTION SNIPPET 10000 1111 SNIPPET_RELEVANT b'1392201'
ACTION DOC 10000 1131 EXAMINING_DOCUMENT b'1392201'
ACTION MARK 10000 1134 CONSIDERED_RELEVANT b'1392201'
ACTION SNIPPET 10000 1137 SNIPPET_NOT_RELEVANT b'811372'
ACTION SNIPPET 10000 1140 SNIPPET_RELEVANT b'1303389'
ACTION DOC 10000 1160 EXAMINING_DOCUMENT b'1303389'
ACTION SNIPPET 10000 1163 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 1166 SEEN_PREVIOUSLY b'1078863'
ACTION SNIPPET 10000 1169 SNIPPET_RELEVANT b'1339743'
ACTION DOC 10000 1189 EXAMINING_DOCUMENT b'1339743'
ACTION SNIPPET 10000 1192 SNIPPET_NOT_RELEVANT b'1822516'
ACTION SNIPPET 10000 1195 SEEN_PREVIOUSLY b'1697947'
ACTION SNIPPET 10000 1198 SNIPPET_RELEVANT b'475390'
ACTION DOC 10000 1218 EXAMINING_DOCUMENT b'475390'
ACTION QUERY 10000 1228 Black bear sightings
ACTION SERP 10000 1233 EXAMINE_SERP
ACTION SNIPPET 10000 1236 SNIPPET_NOT_RELEVANT b'1850183'
ACTION SNIPPET 10000 1239 SNIPPET_RELEVANT b'366418'
ACTION DOC 10000 1259 EXAMINING_DOCUMENT b'366418'
ACTION SNIPPET 10000 1262 SNIPPET_NOT_RELEVANT b'176757'
ACTION SNIPPET 10000 1265 SNIPPET_NOT_RELEVANT b'388259'
ACTION SNIPPET 10000 1268 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1271 SNIPPET_NOT_RELEVANT b'1595778'
ACTION SNIPPET 10000 1274 SEEN_PREVIOUSLY b'1319681'
