ACTION QUERY 10000 10 "Ireland  peace talks"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'622835'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'787370'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'808748'
ACTION SNIPPET 10000 27 SNIPPET_NOT_RELEVANT b'959816'
ACTION SNIPPET 10000 30 SNIPPET_RELEVANT b'882470'
ACTION DOC 10000 50 EXAMINING_DOCUMENT b'882470'
ACTION MARK 10000 53 CONSIDERED_RELEVANT b'882470'
ACTION SNIPPET 10000 56 SNIPPET_NOT_RELEVANT b'745786'
ACTION SNIPPET 10000 59 SNIPPET_NOT_RELEVANT b'788244'
ACTION SNIPPET 10000 62 SNIPPET_NOT_RELEVANT b'445759'
ACTION SNIPPET 10000 65 SNIPPET_NOT_RELEVANT b'812461'
ACTION SNIPPET 10000 68 SNIPPET_RELEVANT b'865299'
ACTION DOC 10000 88 EXAMINING_DOCUMENT b'865299'
ACTION MARK 10000 91 CONSIDERED_RELEVANT b'865299'
ACTION SNIPPET 10000 94 SNIPPET_NOT_RELEVANT b'957604'
ACTION SNIPPET 10000 97 SNIPPET_NOT_RELEVANT b'731647'
ACTION SNIPPET 10000 100 SNIPPET_NOT_RELEVANT b'928743'
ACTION SNIPPET 10000 103 SNIPPET_NOT_RELEVANT b'1123728'
ACTION SNIPPET 10000 106 SNIPPET_NOT_RELEVANT b'988016'
ACTION SNIPPET 10000 109 SNIPPET_RELEVANT b'937737'
ACTION DOC 10000 129 EXAMINING_DOCUMENT b'937737'
ACTION MARK 10000 132 CONSIDERED_RELEVANT b'937737'
ACTION SNIPPET 10000 135 SNIPPET_NOT_RELEVANT b'745318'
ACTION SNIPPET 10000 138 SNIPPET_NOT_RELEVANT b'853704'
ACTION SNIPPET 10000 141 SNIPPET_NOT_RELEVANT b'889213'
ACTION SNIPPET 10000 144 SNIPPET_NOT_RELEVANT b'946047'
ACTION SNIPPET 10000 147 SNIPPET_NOT_RELEVANT b'855823'
ACTION SNIPPET 10000 150 SNIPPET_NOT_RELEVANT b'773403'
ACTION SNIPPET 10000 153 SNIPPET_NOT_RELEVANT b'1002800'
ACTION SNIPPET 10000 156 SNIPPET_NOT_RELEVANT b'653747'
ACTION SNIPPET 10000 159 SNIPPET_NOT_RELEVANT b'745066'
ACTION SNIPPET 10000 162 SNIPPET_NOT_RELEVANT b'945319'
ACTION SNIPPET 10000 165 SNIPPET_NOT_RELEVANT b'764747'
ACTION SNIPPET 10000 168 SNIPPET_NOT_RELEVANT b'901647'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'1017810'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'645753'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'645753'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'645753'
ACTION SNIPPET 10000 200 SNIPPET_NOT_RELEVANT b'799936'
ACTION SNIPPET 10000 203 SNIPPET_NOT_RELEVANT b'799535'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'892027'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'892027'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'892027'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'1055072'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'1003028'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'1054620'
ACTION SNIPPET 10000 241 SNIPPET_NOT_RELEVANT b'1008862'
ACTION SNIPPET 10000 244 SNIPPET_NOT_RELEVANT b'996409'
ACTION SNIPPET 10000 247 SNIPPET_RELEVANT b'936058'
ACTION DOC 10000 267 EXAMINING_DOCUMENT b'936058'
ACTION MARK 10000 270 CONSIDERED_RELEVANT b'936058'
ACTION SNIPPET 10000 273 SNIPPET_RELEVANT b'599171'
ACTION DOC 10000 293 EXAMINING_DOCUMENT b'599171'
ACTION MARK 10000 296 CONSIDERED_RELEVANT b'599171'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'948244'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'1397349'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'744843'
ACTION SNIPPET 10000 308 SNIPPET_NOT_RELEVANT b'978157'
ACTION SNIPPET 10000 311 SNIPPET_NOT_RELEVANT b'793076'
ACTION SNIPPET 10000 314 SNIPPET_NOT_RELEVANT b'793348'
ACTION SNIPPET 10000 317 SNIPPET_RELEVANT b'831509'
ACTION DOC 10000 337 EXAMINING_DOCUMENT b'831509'
ACTION MARK 10000 340 CONSIDERED_RELEVANT b'831509'
ACTION SNIPPET 10000 343 SNIPPET_NOT_RELEVANT b'450456'
ACTION SNIPPET 10000 346 SNIPPET_NOT_RELEVANT b'949797'
ACTION SNIPPET 10000 349 SNIPPET_NOT_RELEVANT b'688383'
INFO SERP_END_REACHED 
ACTION QUERY 10000 359 Ireland peace talks violence
ACTION SERP 10000 364 EXAMINE_SERP
ACTION SNIPPET 10000 367 SEEN_PREVIOUSLY b'937737'
