ACTION QUERY 10000 10 Native American casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'751799'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'751799'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1390982'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1390982'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1390982'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1298283'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1298283'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1528507'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1338012'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1338012'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'1338012'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'1035951'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'1035951'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1734352'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1734352'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1734352'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1528087'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1528087'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1528087'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'542030'
ACTION SNIPPET 10000 330 SNIPPET_RELEVANT b'1663305'
ACTION DOC 10000 350 EXAMINING_DOCUMENT b'1663305'
ACTION MARK 10000 353 CONSIDERED_RELEVANT b'1663305'
ACTION SNIPPET 10000 356 SNIPPET_RELEVANT b'1443500'
ACTION DOC 10000 376 EXAMINING_DOCUMENT b'1443500'
ACTION MARK 10000 379 CONSIDERED_RELEVANT b'1443500'
ACTION SNIPPET 10000 382 SNIPPET_NOT_RELEVANT b'967876'
ACTION SNIPPET 10000 385 SNIPPET_RELEVANT b'1455759'
ACTION DOC 10000 405 EXAMINING_DOCUMENT b'1455759'
ACTION MARK 10000 408 CONSIDERED_RELEVANT b'1455759'
ACTION SNIPPET 10000 411 SNIPPET_RELEVANT b'683243'
ACTION DOC 10000 431 EXAMINING_DOCUMENT b'683243'
ACTION MARK 10000 434 CONSIDERED_RELEVANT b'683243'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'659520'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'659520'
ACTION MARK 10000 460 CONSIDERED_RELEVANT b'659520'
ACTION SNIPPET 10000 463 SNIPPET_RELEVANT b'1322235'
ACTION DOC 10000 483 EXAMINING_DOCUMENT b'1322235'
ACTION MARK 10000 486 CONSIDERED_RELEVANT b'1322235'
ACTION SNIPPET 10000 489 SNIPPET_RELEVANT b'826423'
ACTION DOC 10000 509 EXAMINING_DOCUMENT b'826423'
ACTION MARK 10000 512 CONSIDERED_RELEVANT b'826423'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'1459810'
ACTION DOC 10000 535 EXAMINING_DOCUMENT b'1459810'
ACTION MARK 10000 538 CONSIDERED_RELEVANT b'1459810'
ACTION SNIPPET 10000 541 SNIPPET_RELEVANT b'966244'
ACTION DOC 10000 561 EXAMINING_DOCUMENT b'966244'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'968218'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'968218'
ACTION SNIPPET 10000 587 SNIPPET_RELEVANT b'855867'
ACTION DOC 10000 607 EXAMINING_DOCUMENT b'855867'
ACTION SNIPPET 10000 610 SNIPPET_NOT_RELEVANT b'904787'
ACTION SNIPPET 10000 613 SNIPPET_RELEVANT b'453286'
ACTION DOC 10000 633 EXAMINING_DOCUMENT b'453286'
ACTION MARK 10000 636 CONSIDERED_RELEVANT b'453286'
ACTION SNIPPET 10000 639 SNIPPET_NOT_RELEVANT b'1271481'
ACTION SNIPPET 10000 642 SNIPPET_RELEVANT b'1553919'
ACTION DOC 10000 662 EXAMINING_DOCUMENT b'1553919'
ACTION SNIPPET 10000 665 SNIPPET_NOT_RELEVANT b'819352'
ACTION SNIPPET 10000 668 SNIPPET_NOT_RELEVANT b'792496'
ACTION SNIPPET 10000 671 SNIPPET_NOT_RELEVANT b'791991'
ACTION SNIPPET 10000 674 SNIPPET_RELEVANT b'1225324'
ACTION DOC 10000 694 EXAMINING_DOCUMENT b'1225324'
ACTION SNIPPET 10000 697 SNIPPET_RELEVANT b'1047842'
ACTION DOC 10000 717 EXAMINING_DOCUMENT b'1047842'
ACTION MARK 10000 720 CONSIDERED_RELEVANT b'1047842'
ACTION SNIPPET 10000 723 SNIPPET_NOT_RELEVANT b'1807509'
ACTION SNIPPET 10000 726 SNIPPET_NOT_RELEVANT b'853843'
ACTION SNIPPET 10000 729 SNIPPET_NOT_RELEVANT b'1590266'
ACTION SNIPPET 10000 732 SNIPPET_RELEVANT b'1355860'
ACTION DOC 10000 752 EXAMINING_DOCUMENT b'1355860'
ACTION SNIPPET 10000 755 SNIPPET_NOT_RELEVANT b'1004142'
ACTION SNIPPET 10000 758 SNIPPET_NOT_RELEVANT b'1100496'
ACTION SNIPPET 10000 761 SNIPPET_NOT_RELEVANT b'1027895'
ACTION SNIPPET 10000 764 SNIPPET_RELEVANT b'1223310'
ACTION DOC 10000 784 EXAMINING_DOCUMENT b'1223310'
ACTION SNIPPET 10000 787 SNIPPET_RELEVANT b'625438'
ACTION DOC 10000 807 EXAMINING_DOCUMENT b'625438'
ACTION MARK 10000 810 CONSIDERED_RELEVANT b'625438'
ACTION SNIPPET 10000 813 SNIPPET_NOT_RELEVANT b'1298284'
ACTION SNIPPET 10000 816 SNIPPET_RELEVANT b'1767400'
ACTION DOC 10000 836 EXAMINING_DOCUMENT b'1767400'
ACTION SNIPPET 10000 839 SNIPPET_NOT_RELEVANT b'1639040'
ACTION SNIPPET 10000 842 SNIPPET_RELEVANT b'505473'
ACTION DOC 10000 862 EXAMINING_DOCUMENT b'505473'
ACTION MARK 10000 865 CONSIDERED_RELEVANT b'505473'
ACTION SNIPPET 10000 868 SNIPPET_NOT_RELEVANT b'1646712'
ACTION SNIPPET 10000 871 SNIPPET_NOT_RELEVANT b'1696115'
ACTION SNIPPET 10000 874 SNIPPET_NOT_RELEVANT b'1112466'
ACTION SNIPPET 10000 877 SNIPPET_RELEVANT b'1613631'
ACTION DOC 10000 897 EXAMINING_DOCUMENT b'1613631'
ACTION SNIPPET 10000 900 SNIPPET_RELEVANT b'1008856'
ACTION DOC 10000 920 EXAMINING_DOCUMENT b'1008856'
ACTION SNIPPET 10000 923 SNIPPET_RELEVANT b'1182706'
ACTION DOC 10000 943 EXAMINING_DOCUMENT b'1182706'
ACTION MARK 10000 946 CONSIDERED_RELEVANT b'1182706'
ACTION SNIPPET 10000 949 SNIPPET_NOT_RELEVANT b'1102646'
ACTION SNIPPET 10000 952 SNIPPET_NOT_RELEVANT b'820087'
ACTION SNIPPET 10000 955 SNIPPET_NOT_RELEVANT b'1767759'
ACTION SNIPPET 10000 958 SNIPPET_RELEVANT b'1742492'
ACTION DOC 10000 978 EXAMINING_DOCUMENT b'1742492'
ACTION SNIPPET 10000 981 SNIPPET_RELEVANT b'1656572'
ACTION DOC 10000 1001 EXAMINING_DOCUMENT b'1656572'
ACTION SNIPPET 10000 1004 SNIPPET_NOT_RELEVANT b'891010'
ACTION SNIPPET 10000 1007 SNIPPET_RELEVANT b'778782'
ACTION DOC 10000 1027 EXAMINING_DOCUMENT b'778782'
ACTION MARK 10000 1030 CONSIDERED_RELEVANT b'778782'
ACTION SNIPPET 10000 1033 SNIPPET_NOT_RELEVANT b'22474'
ACTION SNIPPET 10000 1036 SNIPPET_RELEVANT b'1235016'
ACTION DOC 10000 1056 EXAMINING_DOCUMENT b'1235016'
ACTION SNIPPET 10000 1059 SNIPPET_NOT_RELEVANT b'1601038'
ACTION SNIPPET 10000 1062 SNIPPET_NOT_RELEVANT b'1138750'
ACTION SNIPPET 10000 1065 SNIPPET_NOT_RELEVANT b'1687855'
ACTION SNIPPET 10000 1068 SNIPPET_NOT_RELEVANT b'1703110'
ACTION SNIPPET 10000 1071 SNIPPET_NOT_RELEVANT b'464157'
ACTION SNIPPET 10000 1074 SNIPPET_NOT_RELEVANT b'772138'
ACTION SNIPPET 10000 1077 SNIPPET_RELEVANT b'783280'
ACTION DOC 10000 1097 EXAMINING_DOCUMENT b'783280'
ACTION MARK 10000 1100 CONSIDERED_RELEVANT b'783280'
ACTION SNIPPET 10000 1103 SNIPPET_NOT_RELEVANT b'1604974'
ACTION SNIPPET 10000 1106 SNIPPET_RELEVANT b'1649102'
ACTION DOC 10000 1126 EXAMINING_DOCUMENT b'1649102'
ACTION MARK 10000 1129 CONSIDERED_RELEVANT b'1649102'
ACTION SNIPPET 10000 1132 SNIPPET_RELEVANT b'498450'
ACTION DOC 10000 1152 EXAMINING_DOCUMENT b'498450'
ACTION SNIPPET 10000 1155 SNIPPET_RELEVANT b'687474'
ACTION DOC 10000 1175 EXAMINING_DOCUMENT b'687474'
ACTION MARK 10000 1178 CONSIDERED_RELEVANT b'687474'
ACTION SNIPPET 10000 1181 SNIPPET_RELEVANT b'815144'
ACTION DOC 10000 1201 EXAMINING_DOCUMENT b'815144'
ACTION SNIPPET 10000 1204 SNIPPET_RELEVANT b'814901'
ACTION DOC 10000 1224 EXAMINING_DOCUMENT b'814901'
ACTION SNIPPET 10000 1227 SNIPPET_RELEVANT b'1038146'
ACTION DOC 10000 1247 EXAMINING_DOCUMENT b'1038146'
ACTION MARK 10000 1250 CONSIDERED_RELEVANT b'1038146'
ACTION SNIPPET 10000 1253 SNIPPET_RELEVANT b'1190154'
