ACTION QUERY 10000 10 "recycle  automobile tires"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'487452'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'487452'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'487452'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1397341'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1397341'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1397341'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'351776'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'351776'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'351776'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1225746'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1225746'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1225746'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'310505'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'183279'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'183279'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'183279'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'715466'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'715466'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'715466'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1492464'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1492464'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1492464'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'676244'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'676244'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'116995'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'116995'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'116995'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'533990'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'533990'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'453126'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'453126'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1434175'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 304 SNIPPET_NOT_RELEVANT b'679902'
ACTION SNIPPET 10000 307 SNIPPET_RELEVANT b'27967'
ACTION DOC 10000 327 EXAMINING_DOCUMENT b'27967'
ACTION MARK 10000 330 CONSIDERED_RELEVANT b'27967'
ACTION SNIPPET 10000 333 SNIPPET_NOT_RELEVANT b'554893'
ACTION SNIPPET 10000 336 SNIPPET_NOT_RELEVANT b'554894'
ACTION SNIPPET 10000 339 SNIPPET_RELEVANT b'353133'
ACTION DOC 10000 359 EXAMINING_DOCUMENT b'353133'
ACTION MARK 10000 362 CONSIDERED_RELEVANT b'353133'
ACTION SNIPPET 10000 365 SNIPPET_NOT_RELEVANT b'613393'
ACTION QUERY 10000 375 Recycle tire centers
ACTION SERP 10000 380 EXAMINE_SERP
ACTION SNIPPET 10000 383 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 386 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 389 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 392 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 395 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 398 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 401 SNIPPET_NOT_RELEVANT b'103156'
ACTION SNIPPET 10000 404 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 407 SEEN_PREVIOUSLY b'533990'
ACTION SNIPPET 10000 410 SNIPPET_NOT_RELEVANT b'1606331'
ACTION SNIPPET 10000 413 SNIPPET_RELEVANT b'1592488'
ACTION DOC 10000 433 EXAMINING_DOCUMENT b'1592488'
ACTION SNIPPET 10000 436 SNIPPET_NOT_RELEVANT b'1434175'
ACTION SNIPPET 10000 439 SEEN_PREVIOUSLY b'116995'
ACTION SNIPPET 10000 442 SNIPPET_RELEVANT b'894150'
ACTION DOC 10000 462 EXAMINING_DOCUMENT b'894150'
ACTION SNIPPET 10000 465 SNIPPET_RELEVANT b'613393'
ACTION DOC 10000 485 EXAMINING_DOCUMENT b'613393'
ACTION SNIPPET 10000 488 SNIPPET_RELEVANT b'310505'
ACTION DOC 10000 508 EXAMINING_DOCUMENT b'310505'
ACTION SNIPPET 10000 511 SNIPPET_NOT_RELEVANT b'425428'
ACTION SNIPPET 10000 514 SNIPPET_RELEVANT b'727934'
ACTION DOC 10000 534 EXAMINING_DOCUMENT b'727934'
ACTION MARK 10000 537 CONSIDERED_RELEVANT b'727934'
ACTION SNIPPET 10000 540 SEEN_PREVIOUSLY b'27967'
ACTION SNIPPET 10000 543 SNIPPET_NOT_RELEVANT b'932416'
ACTION QUERY 10000 553 Used tire disposal
ACTION SERP 10000 558 EXAMINE_SERP
ACTION SNIPPET 10000 561 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 564 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 567 SNIPPET_RELEVANT b'331108'
ACTION DOC 10000 587 EXAMINING_DOCUMENT b'331108'
ACTION SNIPPET 10000 590 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 593 SNIPPET_NOT_RELEVANT b'836790'
ACTION SNIPPET 10000 596 SEEN_PREVIOUSLY b'613393'
ACTION SNIPPET 10000 599 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 602 SNIPPET_RELEVANT b'524233'
ACTION DOC 10000 622 EXAMINING_DOCUMENT b'524233'
ACTION MARK 10000 625 CONSIDERED_RELEVANT b'524233'
ACTION SNIPPET 10000 628 SNIPPET_NOT_RELEVANT b'881584'
ACTION SNIPPET 10000 631 SEEN_PREVIOUSLY b'310505'
ACTION SNIPPET 10000 634 SNIPPET_RELEVANT b'609519'
ACTION DOC 10000 654 EXAMINING_DOCUMENT b'609519'
ACTION SNIPPET 10000 657 SNIPPET_RELEVANT b'1237202'
ACTION DOC 10000 677 EXAMINING_DOCUMENT b'1237202'
ACTION SNIPPET 10000 680 SNIPPET_NOT_RELEVANT b'566892'
ACTION SNIPPET 10000 683 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 686 SNIPPET_RELEVANT b'405755'
ACTION DOC 10000 706 EXAMINING_DOCUMENT b'405755'
ACTION MARK 10000 709 CONSIDERED_RELEVANT b'405755'
ACTION SNIPPET 10000 712 SNIPPET_NOT_RELEVANT b'1307673'
ACTION SNIPPET 10000 715 SNIPPET_RELEVANT b'893198'
ACTION DOC 10000 735 EXAMINING_DOCUMENT b'893198'
ACTION SNIPPET 10000 738 SNIPPET_NOT_RELEVANT b'717597'
ACTION SNIPPET 10000 741 SNIPPET_NOT_RELEVANT b'255675'
ACTION SNIPPET 10000 744 SNIPPET_NOT_RELEVANT b'288991'
ACTION QUERY 10000 754 Tire recycling companies
ACTION SERP 10000 759 EXAMINE_SERP
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'487452'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'1492464'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'183279'
ACTION SNIPPET 10000 771 SEEN_PREVIOUSLY b'715466'
ACTION SNIPPET 10000 774 SEEN_PREVIOUSLY b'351776'
ACTION SNIPPET 10000 777 SEEN_PREVIOUSLY b'27967'
ACTION SNIPPET 10000 780 SEEN_PREVIOUSLY b'1397341'
ACTION SNIPPET 10000 783 SNIPPET_RELEVANT b'1606331'
ACTION DOC 10000 803 EXAMINING_DOCUMENT b'1606331'
ACTION SNIPPET 10000 806 SEEN_PREVIOUSLY b'353133'
ACTION SNIPPET 10000 809 SEEN_PREVIOUSLY b'116995'
