ACTION QUERY 10000 10 Three Gorges Project
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1096171'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1096171'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1096171'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'971660'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'971660'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'971660'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'506069'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'506069'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'506069'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1096590'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1096590'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1620713'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'617046'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'617046'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'617046'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'73817'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'797579'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'797579'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'797579'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'797878'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'797878'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'797878'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'822936'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'822936'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'822936'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'502113'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'502113'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'502113'
ACTION SNIPPET 10000 255 SNIPPET_RELEVANT b'974140'
ACTION DOC 10000 275 EXAMINING_DOCUMENT b'974140'
ACTION SNIPPET 10000 278 SNIPPET_RELEVANT b'824521'
ACTION DOC 10000 298 EXAMINING_DOCUMENT b'824521'
ACTION MARK 10000 301 CONSIDERED_RELEVANT b'824521'
ACTION SNIPPET 10000 304 SNIPPET_RELEVANT b'1241952'
ACTION DOC 10000 324 EXAMINING_DOCUMENT b'1241952'
ACTION MARK 10000 327 CONSIDERED_RELEVANT b'1241952'
ACTION SNIPPET 10000 330 SNIPPET_RELEVANT b'881755'
ACTION DOC 10000 350 EXAMINING_DOCUMENT b'881755'
ACTION MARK 10000 353 CONSIDERED_RELEVANT b'881755'
ACTION SNIPPET 10000 356 SNIPPET_RELEVANT b'733642'
ACTION DOC 10000 376 EXAMINING_DOCUMENT b'733642'
ACTION MARK 10000 379 CONSIDERED_RELEVANT b'733642'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'1248807'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'1248807'
ACTION MARK 10000 405 CONSIDERED_RELEVANT b'1248807'
ACTION SNIPPET 10000 408 SNIPPET_NOT_RELEVANT b'973400'
ACTION SNIPPET 10000 411 SNIPPET_RELEVANT b'502111'
ACTION DOC 10000 431 EXAMINING_DOCUMENT b'502111'
ACTION MARK 10000 434 CONSIDERED_RELEVANT b'502111'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'1438673'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'1438673'
ACTION MARK 10000 460 CONSIDERED_RELEVANT b'1438673'
ACTION QUERY 10000 470 Three Gorges Project Dam
ACTION SERP 10000 475 EXAMINE_SERP
ACTION SNIPPET 10000 478 SEEN_PREVIOUSLY b'971660'
ACTION SNIPPET 10000 481 SEEN_PREVIOUSLY b'1096171'
ACTION SNIPPET 10000 484 SEEN_PREVIOUSLY b'617046'
ACTION SNIPPET 10000 487 SNIPPET_NOT_RELEVANT b'1620713'
ACTION SNIPPET 10000 490 SEEN_PREVIOUSLY b'506069'
ACTION SNIPPET 10000 493 SEEN_PREVIOUSLY b'974140'
ACTION SNIPPET 10000 496 SEEN_PREVIOUSLY b'1248807'
ACTION SNIPPET 10000 499 SNIPPET_RELEVANT b'973400'
ACTION DOC 10000 519 EXAMINING_DOCUMENT b'973400'
ACTION MARK 10000 522 CONSIDERED_RELEVANT b'973400'
ACTION SNIPPET 10000 525 SEEN_PREVIOUSLY b'733642'
ACTION SNIPPET 10000 528 SEEN_PREVIOUSLY b'824521'
ACTION SNIPPET 10000 531 SEEN_PREVIOUSLY b'1096590'
ACTION SNIPPET 10000 534 SEEN_PREVIOUSLY b'502111'
ACTION SNIPPET 10000 537 SEEN_PREVIOUSLY b'502113'
ACTION SNIPPET 10000 540 SEEN_PREVIOUSLY b'797579'
ACTION SNIPPET 10000 543 SEEN_PREVIOUSLY b'797878'
ACTION SNIPPET 10000 546 SEEN_PREVIOUSLY b'822936'
ACTION SNIPPET 10000 549 SNIPPET_RELEVANT b'825755'
ACTION DOC 10000 569 EXAMINING_DOCUMENT b'825755'
ACTION SNIPPET 10000 572 SEEN_PREVIOUSLY b'1241952'
ACTION SNIPPET 10000 575 SEEN_PREVIOUSLY b'1438673'
ACTION SNIPPET 10000 578 SNIPPET_RELEVANT b'973026'
ACTION DOC 10000 598 EXAMINING_DOCUMENT b'973026'
ACTION MARK 10000 601 CONSIDERED_RELEVANT b'973026'
ACTION QUERY 10000 611 Yangtze River Dams
ACTION SERP 10000 616 EXAMINE_SERP
ACTION SNIPPET 10000 619 SEEN_PREVIOUSLY b'502111'
ACTION SNIPPET 10000 622 SNIPPET_RELEVANT b'1041188'
ACTION DOC 10000 642 EXAMINING_DOCUMENT b'1041188'
ACTION MARK 10000 645 CONSIDERED_RELEVANT b'1041188'
ACTION SNIPPET 10000 648 SEEN_PREVIOUSLY b'971660'
ACTION SNIPPET 10000 651 SEEN_PREVIOUSLY b'617046'
ACTION SNIPPET 10000 654 SEEN_PREVIOUSLY b'1438673'
ACTION SNIPPET 10000 657 SEEN_PREVIOUSLY b'502113'
ACTION SNIPPET 10000 660 SNIPPET_RELEVANT b'746919'
ACTION DOC 10000 680 EXAMINING_DOCUMENT b'746919'
ACTION MARK 10000 683 CONSIDERED_RELEVANT b'746919'
ACTION SNIPPET 10000 686 SNIPPET_RELEVANT b'711107'
ACTION DOC 10000 706 EXAMINING_DOCUMENT b'711107'
ACTION MARK 10000 709 CONSIDERED_RELEVANT b'711107'
ACTION SNIPPET 10000 712 SEEN_PREVIOUSLY b'973026'
ACTION SNIPPET 10000 715 SNIPPET_RELEVANT b'1792169'
ACTION DOC 10000 735 EXAMINING_DOCUMENT b'1792169'
ACTION MARK 10000 738 CONSIDERED_RELEVANT b'1792169'
