ACTION QUERY 10000 10 Radio Waves and Brain Cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'587372'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'587372'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'587372'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'587719'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'587719'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'587719'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1217960'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1217960'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1217960'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'339712'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'339712'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'189790'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'722019'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'722019'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'462247'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'462247'
ACTION QUERY 10000 227 Brain cancer
ACTION SERP 10000 232 EXAMINE_SERP
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'1136199'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'1136199'
ACTION SNIPPET 10000 258 SNIPPET_RELEVANT b'1832415'
ACTION DOC 10000 278 EXAMINING_DOCUMENT b'1832415'
ACTION QUERY 10000 288 Radio waves
ACTION SERP 10000 293 EXAMINE_SERP
ACTION SNIPPET 10000 296 SNIPPET_RELEVANT b'173068'
ACTION DOC 10000 316 EXAMINING_DOCUMENT b'173068'
ACTION SNIPPET 10000 319 SNIPPET_NOT_RELEVANT b'1112209'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'1361227'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'91147'
ACTION SNIPPET 10000 328 SNIPPET_RELEVANT b'31979'
ACTION DOC 10000 348 EXAMINING_DOCUMENT b'31979'
ACTION QUERY 10000 358 Brain tumor
ACTION SERP 10000 363 EXAMINE_SERP
ACTION SNIPPET 10000 366 SNIPPET_NOT_RELEVANT b'773036'
ACTION SNIPPET 10000 369 SNIPPET_NOT_RELEVANT b'1146438'
ACTION SNIPPET 10000 372 SEEN_PREVIOUSLY b'1136199'
ACTION SNIPPET 10000 375 SNIPPET_NOT_RELEVANT b'498757'
ACTION SNIPPET 10000 378 SNIPPET_RELEVANT b'372893'
ACTION DOC 10000 398 EXAMINING_DOCUMENT b'372893'
ACTION MARK 10000 401 CONSIDERED_RELEVANT b'372893'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'1814482'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'340410'
ACTION SNIPPET 10000 410 SNIPPET_RELEVANT b'690793'
ACTION DOC 10000 430 EXAMINING_DOCUMENT b'690793'
ACTION SNIPPET 10000 433 SNIPPET_NOT_RELEVANT b'204292'
ACTION SNIPPET 10000 436 SNIPPET_RELEVANT b'1074733'
ACTION DOC 10000 456 EXAMINING_DOCUMENT b'1074733'
ACTION QUERY 10000 466 Cell phone radiation
ACTION SERP 10000 471 EXAMINE_SERP
ACTION SNIPPET 10000 474 SEEN_PREVIOUSLY b'1217960'
ACTION SNIPPET 10000 477 SNIPPET_RELEVANT b'1216049'
ACTION DOC 10000 497 EXAMINING_DOCUMENT b'1216049'
ACTION SNIPPET 10000 500 SNIPPET_RELEVANT b'1270299'
ACTION DOC 10000 520 EXAMINING_DOCUMENT b'1270299'
ACTION MARK 10000 523 CONSIDERED_RELEVANT b'1270299'
ACTION SNIPPET 10000 526 SNIPPET_RELEVANT b'1256837'
ACTION DOC 10000 546 EXAMINING_DOCUMENT b'1256837'
ACTION MARK 10000 549 CONSIDERED_RELEVANT b'1256837'
ACTION SNIPPET 10000 552 SNIPPET_RELEVANT b'1230359'
ACTION DOC 10000 572 EXAMINING_DOCUMENT b'1230359'
ACTION SNIPPET 10000 575 SEEN_PREVIOUSLY b'587372'
ACTION SNIPPET 10000 578 SNIPPET_NOT_RELEVANT b'1199000'
ACTION SNIPPET 10000 581 SNIPPET_RELEVANT b'1174325'
ACTION DOC 10000 601 EXAMINING_DOCUMENT b'1174325'
ACTION MARK 10000 604 CONSIDERED_RELEVANT b'1174325'
ACTION SNIPPET 10000 607 SEEN_PREVIOUSLY b'1219794'
ACTION SNIPPET 10000 610 SNIPPET_NOT_RELEVANT b'1167188'
ACTION SNIPPET 10000 613 SNIPPET_NOT_RELEVANT b'1225642'
ACTION SNIPPET 10000 616 SEEN_PREVIOUSLY b'1148284'
ACTION SNIPPET 10000 619 SNIPPET_NOT_RELEVANT b'1263184'
ACTION SNIPPET 10000 622 SNIPPET_RELEVANT b'586679'
ACTION DOC 10000 642 EXAMINING_DOCUMENT b'586679'
ACTION MARK 10000 645 CONSIDERED_RELEVANT b'586679'
ACTION SNIPPET 10000 648 SNIPPET_RELEVANT b'1211796'
ACTION DOC 10000 668 EXAMINING_DOCUMENT b'1211796'
ACTION SNIPPET 10000 671 SNIPPET_NOT_RELEVANT b'1222236'
ACTION SNIPPET 10000 674 SNIPPET_NOT_RELEVANT b'1220097'
ACTION SNIPPET 10000 677 SNIPPET_NOT_RELEVANT b'1498668'
ACTION SNIPPET 10000 680 SNIPPET_RELEVANT b'508758'
ACTION DOC 10000 700 EXAMINING_DOCUMENT b'508758'
ACTION QUERY 10000 710 Electromagnetic radiation
ACTION SERP 10000 715 EXAMINE_SERP
ACTION SNIPPET 10000 718 SNIPPET_NOT_RELEVANT b'355867'
ACTION SNIPPET 10000 721 SNIPPET_NOT_RELEVANT b'359958'
ACTION SNIPPET 10000 724 SNIPPET_NOT_RELEVANT b'627357'
ACTION SNIPPET 10000 727 SNIPPET_RELEVANT b'303535'
ACTION DOC 10000 747 EXAMINING_DOCUMENT b'303535'
ACTION SNIPPET 10000 750 SNIPPET_RELEVANT b'1225642'
