ACTION QUERY 10000 10 Overseas Tobacco Sales
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'925900'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'925900'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'925900'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'170810'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'170810'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'170810'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1812174'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1011152'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1011152'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'1011152'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1091527'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1091527'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'1091527'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'956512'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'956512'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'956512'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'814188'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'814188'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'814188'
ACTION SNIPPET 10000 177 SNIPPET_NOT_RELEVANT b'948180'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'241188'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'241188'
ACTION MARK 10000 203 CONSIDERED_RELEVANT b'241188'
ACTION SNIPPET 10000 206 SNIPPET_NOT_RELEVANT b'1012059'
ACTION QUERY 10000 216 Overseas tobacco sales
ACTION SERP 10000 221 EXAMINE_SERP
ACTION SNIPPET 10000 224 SEEN_PREVIOUSLY b'925900'
ACTION SNIPPET 10000 227 SEEN_PREVIOUSLY b'170810'
ACTION SNIPPET 10000 230 SNIPPET_NOT_RELEVANT b'1812174'
ACTION SNIPPET 10000 233 SEEN_PREVIOUSLY b'1011152'
ACTION SNIPPET 10000 236 SEEN_PREVIOUSLY b'1091527'
ACTION SNIPPET 10000 239 SEEN_PREVIOUSLY b'956512'
ACTION SNIPPET 10000 242 SEEN_PREVIOUSLY b'814188'
ACTION SNIPPET 10000 245 SNIPPET_NOT_RELEVANT b'948180'
ACTION SNIPPET 10000 248 SEEN_PREVIOUSLY b'241188'
ACTION SNIPPET 10000 251 SNIPPET_NOT_RELEVANT b'1012059'
ACTION QUERY 10000 261 Duty-free tobacco
ACTION SERP 10000 266 EXAMINE_SERP
ACTION SNIPPET 10000 269 SNIPPET_RELEVANT b'54760'
ACTION DOC 10000 289 EXAMINING_DOCUMENT b'54760'
ACTION MARK 10000 292 CONSIDERED_RELEVANT b'54760'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'723214'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'805840'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'157062'
ACTION SNIPPET 10000 304 SNIPPET_NOT_RELEVANT b'851057'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'1008651'
ACTION SNIPPET 10000 310 SNIPPET_NOT_RELEVANT b'1008031'
ACTION SNIPPET 10000 313 SNIPPET_NOT_RELEVANT b'884645'
ACTION SNIPPET 10000 316 SNIPPET_NOT_RELEVANT b'1162140'
ACTION SNIPPET 10000 319 SNIPPET_NOT_RELEVANT b'1134144'
ACTION QUERY 10000 329 Tax-free cigarettes
ACTION SERP 10000 334 EXAMINE_SERP
ACTION SNIPPET 10000 337 SNIPPET_NOT_RELEVANT b'546839'
ACTION SNIPPET 10000 340 SNIPPET_NOT_RELEVANT b'409454'
ACTION SNIPPET 10000 343 SNIPPET_NOT_RELEVANT b'728010'
ACTION SNIPPET 10000 346 SNIPPET_NOT_RELEVANT b'258745'
ACTION SNIPPET 10000 349 SNIPPET_NOT_RELEVANT b'713075'
ACTION SNIPPET 10000 352 SNIPPET_NOT_RELEVANT b'1167780'
ACTION SNIPPET 10000 355 SNIPPET_RELEVANT b'383848'
ACTION DOC 10000 375 EXAMINING_DOCUMENT b'383848'
ACTION MARK 10000 378 CONSIDERED_RELEVANT b'383848'
ACTION SNIPPET 10000 381 SNIPPET_NOT_RELEVANT b'287014'
ACTION SNIPPET 10000 384 SNIPPET_RELEVANT b'143748'
ACTION DOC 10000 404 EXAMINING_DOCUMENT b'143748'
ACTION MARK 10000 407 CONSIDERED_RELEVANT b'143748'
ACTION SNIPPET 10000 410 SNIPPET_NOT_RELEVANT b'684499'
ACTION QUERY 10000 420 Cheapest tobacco prices abroad
ACTION SERP 10000 425 EXAMINE_SERP
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'597502'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'995863'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'995863'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'995863'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'563269'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'563269'
