ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'944052'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'1539234'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'1050607'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'1050607'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1634739'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1634739'
ACTION QUERY 10000 77 piracy miss
ACTION SERP 10000 82 EXAMINE_SERP
ACTION SNIPPET 10000 85 SEEN_PREVIOUSLY b'1634739'
ACTION SNIPPET 10000 88 SNIPPET_NOT_RELEVANT b'1456641'
ACTION SNIPPET 10000 91 SNIPPET_RELEVANT b'141199'
ACTION DOC 10000 111 EXAMINING_DOCUMENT b'141199'
ACTION MARK 10000 114 CONSIDERED_RELEVANT b'141199'
ACTION SNIPPET 10000 117 SNIPPET_NOT_RELEVANT b'1354591'
ACTION SNIPPET 10000 120 SNIPPET_RELEVANT b'120248'
ACTION DOC 10000 140 EXAMINING_DOCUMENT b'120248'
ACTION SNIPPET 10000 143 SNIPPET_RELEVANT b'944052'
ACTION DOC 10000 163 EXAMINING_DOCUMENT b'944052'
ACTION SNIPPET 10000 166 SNIPPET_RELEVANT b'1539234'
ACTION DOC 10000 186 EXAMINING_DOCUMENT b'1539234'
ACTION QUERY 10000 196 piracy will
ACTION SERP 10000 201 EXAMINE_SERP
ACTION SNIPPET 10000 204 SEEN_PREVIOUSLY b'944052'
ACTION SNIPPET 10000 207 SEEN_PREVIOUSLY b'1539234'
ACTION SNIPPET 10000 210 SEEN_PREVIOUSLY b'1050607'
ACTION SNIPPET 10000 213 SEEN_PREVIOUSLY b'1634739'
ACTION SNIPPET 10000 216 SNIPPET_RELEVANT b'1524044'
ACTION DOC 10000 236 EXAMINING_DOCUMENT b'1524044'
ACTION SNIPPET 10000 239 SNIPPET_RELEVANT b'68102'
ACTION DOC 10000 259 EXAMINING_DOCUMENT b'68102'
ACTION QUERY 10000 269 piracy censors
ACTION SERP 10000 274 EXAMINE_SERP
ACTION SNIPPET 10000 277 SNIPPET_NOT_RELEVANT b'1288348'
ACTION SNIPPET 10000 280 SEEN_PREVIOUSLY b'944052'
ACTION SNIPPET 10000 283 SEEN_PREVIOUSLY b'1539234'
ACTION SNIPPET 10000 286 SEEN_PREVIOUSLY b'1050607'
ACTION SNIPPET 10000 289 SEEN_PREVIOUSLY b'1634739'
ACTION SNIPPET 10000 292 SEEN_PREVIOUSLY b'68102'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1027308'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1781729'
ACTION SNIPPET 10000 301 SEEN_PREVIOUSLY b'1524044'
ACTION SNIPPET 10000 304 SNIPPET_RELEVANT b'1549581'
ACTION DOC 10000 324 EXAMINING_DOCUMENT b'1549581'
ACTION QUERY 10000 334 piracy issue
ACTION SERP 10000 339 EXAMINE_SERP
ACTION SNIPPET 10000 342 SEEN_PREVIOUSLY b'1050607'
ACTION SNIPPET 10000 345 SNIPPET_NOT_RELEVANT b'964822'
ACTION SNIPPET 10000 348 SNIPPET_NOT_RELEVANT b'849797'
ACTION SNIPPET 10000 351 SEEN_PREVIOUSLY b'1524044'
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'1456641'
ACTION SNIPPET 10000 357 SNIPPET_NOT_RELEVANT b'854121'
ACTION SNIPPET 10000 360 SNIPPET_NOT_RELEVANT b'744005'
ACTION SNIPPET 10000 363 SNIPPET_NOT_RELEVANT b'1523782'
ACTION SNIPPET 10000 366 SNIPPET_RELEVANT b'1597860'
ACTION DOC 10000 386 EXAMINING_DOCUMENT b'1597860'
ACTION QUERY 10000 396 piracy missing
ACTION SERP 10000 401 EXAMINE_SERP
