ACTION QUERY 10000 10 "art  stolen  forged"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1234832'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1234832'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1234832'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'858730'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'858730'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'858730'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1606614'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1606614'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1606614'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'875458'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1470574'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1470574'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'1470574'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'825133'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'951825'
ACTION SNIPPET 10000 131 SNIPPET_NOT_RELEVANT b'154819'
ACTION SNIPPET 10000 134 SNIPPET_RELEVANT b'1799658'
ACTION DOC 10000 154 EXAMINING_DOCUMENT b'1799658'
ACTION MARK 10000 157 CONSIDERED_RELEVANT b'1799658'
ACTION SNIPPET 10000 160 SNIPPET_NOT_RELEVANT b'1729989'
ACTION QUERY 10000 170 Stolen paintings
ACTION SERP 10000 175 EXAMINE_SERP
ACTION SNIPPET 10000 178 SNIPPET_RELEVANT b'366307'
ACTION DOC 10000 198 EXAMINING_DOCUMENT b'366307'
ACTION MARK 10000 201 CONSIDERED_RELEVANT b'366307'
ACTION SNIPPET 10000 204 SNIPPET_RELEVANT b'134527'
ACTION DOC 10000 224 EXAMINING_DOCUMENT b'134527'
ACTION MARK 10000 227 CONSIDERED_RELEVANT b'134527'
ACTION SNIPPET 10000 230 SNIPPET_NOT_RELEVANT b'1216341'
ACTION SNIPPET 10000 233 SNIPPET_RELEVANT b'47206'
ACTION DOC 10000 253 EXAMINING_DOCUMENT b'47206'
ACTION MARK 10000 256 CONSIDERED_RELEVANT b'47206'
ACTION SNIPPET 10000 259 SNIPPET_RELEVANT b'784805'
ACTION DOC 10000 279 EXAMINING_DOCUMENT b'784805'
ACTION MARK 10000 282 CONSIDERED_RELEVANT b'784805'
ACTION SNIPPET 10000 285 SNIPPET_RELEVANT b'336128'
ACTION DOC 10000 305 EXAMINING_DOCUMENT b'336128'
ACTION MARK 10000 308 CONSIDERED_RELEVANT b'336128'
ACTION SNIPPET 10000 311 SNIPPET_RELEVANT b'634919'
ACTION DOC 10000 331 EXAMINING_DOCUMENT b'634919'
ACTION MARK 10000 334 CONSIDERED_RELEVANT b'634919'
ACTION SNIPPET 10000 337 SNIPPET_RELEVANT b'365941'
ACTION DOC 10000 357 EXAMINING_DOCUMENT b'365941'
ACTION MARK 10000 360 CONSIDERED_RELEVANT b'365941'
ACTION SNIPPET 10000 363 SNIPPET_RELEVANT b'206165'
ACTION DOC 10000 383 EXAMINING_DOCUMENT b'206165'
ACTION MARK 10000 386 CONSIDERED_RELEVANT b'206165'
ACTION SNIPPET 10000 389 SNIPPET_NOT_RELEVANT b'423534'
ACTION QUERY 10000 399 Forged sculptures
ACTION SERP 10000 404 EXAMINE_SERP
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'1694608'
ACTION SNIPPET 10000 410 SNIPPET_NOT_RELEVANT b'174528'
ACTION SNIPPET 10000 413 SNIPPET_NOT_RELEVANT b'892584'
ACTION SNIPPET 10000 416 SNIPPET_NOT_RELEVANT b'514509'
ACTION SNIPPET 10000 419 SNIPPET_NOT_RELEVANT b'95191'
ACTION SNIPPET 10000 422 SNIPPET_NOT_RELEVANT b'1321059'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'613741'
ACTION SNIPPET 10000 428 SEEN_PREVIOUSLY b'858730'
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'1043335'
ACTION SNIPPET 10000 434 SNIPPET_NOT_RELEVANT b'1764456'
ACTION QUERY 10000 444 Art theft
ACTION SERP 10000 449 EXAMINE_SERP
ACTION SNIPPET 10000 452 SNIPPET_RELEVANT b'336413'
ACTION DOC 10000 472 EXAMINING_DOCUMENT b'336413'
ACTION MARK 10000 475 CONSIDERED_RELEVANT b'336413'
ACTION SNIPPET 10000 478 SNIPPET_NOT_RELEVANT b'865357'
ACTION SNIPPET 10000 481 SNIPPET_NOT_RELEVANT b'118667'
ACTION SNIPPET 10000 484 SNIPPET_RELEVANT b'230420'
ACTION DOC 10000 504 EXAMINING_DOCUMENT b'230420'
ACTION MARK 10000 507 CONSIDERED_RELEVANT b'230420'
ACTION SNIPPET 10000 510 SNIPPET_RELEVANT b'336185'
ACTION DOC 10000 530 EXAMINING_DOCUMENT b'336185'
ACTION MARK 10000 533 CONSIDERED_RELEVANT b'336185'
