ACTION QUERY 10000 10 health and computer terminals
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'341907'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'341907'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'341907'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'303535'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'303535'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'303535'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'151175'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'151175'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'151175'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'159117'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'159117'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'159117'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'438810'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'438810'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'438810'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'160983'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'160983'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'160696'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'160696'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'160696'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'213470'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'213470'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'213470'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'958096'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'958096'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'51666'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'51666'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'51666'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'59288'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'59288'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'59288'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'373367'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'373367'
ACTION SNIPPET 10000 321 SNIPPET_NOT_RELEVANT b'383188'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'267050'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'267050'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'267050'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'407663'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'407663'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'407663'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'108221'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'108221'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'108221'
ACTION SNIPPET 10000 402 SNIPPET_NOT_RELEVANT b'1212853'
ACTION SNIPPET 10000 405 SNIPPET_NOT_RELEVANT b'312296'
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'411417'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'411417'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'411417'
