ACTION QUERY 10000 10 Women in Parliaments
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'278069'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'278069'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'278069'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1652890'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1652890'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1652890'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'784875'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'784875'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'784875'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1612526'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1612526'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'722210'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'573572'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'573572'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'573572'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1771996'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1771996'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1771996'
ACTION SNIPPET 10000 174 SNIPPET_NOT_RELEVANT b'279632'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1519223'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1519223'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1519223'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'885618'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'885618'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'885618'
ACTION QUERY 10000 236 Women Parliaments
ACTION SERP 10000 241 EXAMINE_SERP
ACTION SNIPPET 10000 244 SEEN_PREVIOUSLY b'1652890'
ACTION SNIPPET 10000 247 SEEN_PREVIOUSLY b'784875'
ACTION SNIPPET 10000 250 SEEN_PREVIOUSLY b'278069'
ACTION SNIPPET 10000 253 SEEN_PREVIOUSLY b'573572'
ACTION SNIPPET 10000 256 SEEN_PREVIOUSLY b'1519223'
ACTION SNIPPET 10000 259 SNIPPET_NOT_RELEVANT b'722210'
ACTION SNIPPET 10000 262 SEEN_PREVIOUSLY b'1612526'
ACTION SNIPPET 10000 265 SEEN_PREVIOUSLY b'1771996'
ACTION SNIPPET 10000 268 SNIPPET_RELEVANT b'1540084'
ACTION DOC 10000 288 EXAMINING_DOCUMENT b'1540084'
ACTION MARK 10000 291 CONSIDERED_RELEVANT b'1540084'
ACTION SNIPPET 10000 294 SEEN_PREVIOUSLY b'885618'
ACTION QUERY 10000 304 Female MPs
ACTION SERP 10000 309 EXAMINE_SERP
ACTION SNIPPET 10000 312 SNIPPET_NOT_RELEVANT b'1641542'
ACTION SNIPPET 10000 315 SNIPPET_NOT_RELEVANT b'1284587'
ACTION SNIPPET 10000 318 SNIPPET_NOT_RELEVANT b'1338866'
ACTION SNIPPET 10000 321 SNIPPET_RELEVANT b'82180'
ACTION DOC 10000 341 EXAMINING_DOCUMENT b'82180'
ACTION SNIPPET 10000 344 SNIPPET_NOT_RELEVANT b'1154193'
ACTION SNIPPET 10000 347 SNIPPET_NOT_RELEVANT b'854842'
ACTION SNIPPET 10000 350 SNIPPET_NOT_RELEVANT b'845350'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'449442'
ACTION SNIPPET 10000 356 SNIPPET_NOT_RELEVANT b'1283564'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'1152973'
ACTION QUERY 10000 369 Women in Politics
ACTION SERP 10000 374 EXAMINE_SERP
ACTION SNIPPET 10000 377 SNIPPET_NOT_RELEVANT b'342019'
ACTION SNIPPET 10000 380 SNIPPET_RELEVANT b'105469'
ACTION DOC 10000 400 EXAMINING_DOCUMENT b'105469'
ACTION MARK 10000 403 CONSIDERED_RELEVANT b'105469'
ACTION SNIPPET 10000 406 SNIPPET_RELEVANT b'346172'
ACTION DOC 10000 426 EXAMINING_DOCUMENT b'346172'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'158541'
ACTION SNIPPET 10000 432 SNIPPET_RELEVANT b'21715'
ACTION DOC 10000 452 EXAMINING_DOCUMENT b'21715'
ACTION MARK 10000 455 CONSIDERED_RELEVANT b'21715'
ACTION SNIPPET 10000 458 SNIPPET_RELEVANT b'43995'
ACTION DOC 10000 478 EXAMINING_DOCUMENT b'43995'
ACTION MARK 10000 481 CONSIDERED_RELEVANT b'43995'
ACTION SNIPPET 10000 484 SNIPPET_NOT_RELEVANT b'1268790'
ACTION SNIPPET 10000 487 SNIPPET_NOT_RELEVANT b'1398512'
ACTION SNIPPET 10000 490 SNIPPET_RELEVANT b'922843'
ACTION DOC 10000 510 EXAMINING_DOCUMENT b'922843'
ACTION MARK 10000 513 CONSIDERED_RELEVANT b'922843'
ACTION SNIPPET 10000 516 SNIPPET_NOT_RELEVANT b'877276'
ACTION QUERY 10000 526 Women Leaders
ACTION SERP 10000 531 EXAMINE_SERP
ACTION SNIPPET 10000 534 SEEN_PREVIOUSLY b'21715'
ACTION SNIPPET 10000 537 SNIPPET_NOT_RELEVANT b'1737060'
ACTION SNIPPET 10000 540 SNIPPET_NOT_RELEVANT b'1823415'
ACTION SNIPPET 10000 543 SNIPPET_NOT_RELEVANT b'1733132'
ACTION SNIPPET 10000 546 SNIPPET_NOT_RELEVANT b'402310'
ACTION SNIPPET 10000 549 SNIPPET_NOT_RELEVANT b'409857'
ACTION SNIPPET 10000 552 SNIPPET_RELEVANT b'1075009'
ACTION DOC 10000 572 EXAMINING_DOCUMENT b'1075009'
ACTION MARK 10000 575 CONSIDERED_RELEVANT b'1075009'
ACTION SNIPPET 10000 578 SNIPPET_NOT_RELEVANT b'66116'
ACTION SNIPPET 10000 581 SNIPPET_RELEVANT b'616657'
ACTION DOC 10000 601 EXAMINING_DOCUMENT b'616657'
ACTION MARK 10000 604 CONSIDERED_RELEVANT b'616657'
ACTION SNIPPET 10000 607 SNIPPET_NOT_RELEVANT b'175195'
ACTION QUERY 10000 617 Women Political Representation
ACTION SERP 10000 622 EXAMINE_SERP
ACTION SNIPPET 10000 625 SEEN_PREVIOUSLY b'43995'
ACTION SNIPPET 10000 628 SNIPPET_RELEVANT b'1324090'
ACTION DOC 10000 648 EXAMINING_DOCUMENT b'1324090'
ACTION MARK 10000 651 CONSIDERED_RELEVANT b'1324090'
ACTION SNIPPET 10000 654 SEEN_PREVIOUSLY b'784875'
ACTION SNIPPET 10000 657 SNIPPET_RELEVANT b'931833'
ACTION DOC 10000 677 EXAMINING_DOCUMENT b'931833'
ACTION MARK 10000 680 CONSIDERED_RELEVANT b'931833'
ACTION SNIPPET 10000 683 SNIPPET_RELEVANT b'1400414'
ACTION DOC 10000 703 EXAMINING_DOCUMENT b'1400414'
ACTION SNIPPET 10000 706 SNIPPET_RELEVANT b'518115'
ACTION DOC 10000 726 EXAMINING_DOCUMENT b'518115'
ACTION MARK 10000 729 CONSIDERED_RELEVANT b'518115'
ACTION SNIPPET 10000 732 SNIPPET_NOT_RELEVANT b'1335802'
ACTION SNIPPET 10000 735 SNIPPET_RELEVANT b'533568'
ACTION DOC 10000 755 EXAMINING_DOCUMENT b'533568'
ACTION MARK 10000 758 CONSIDERED_RELEVANT b'533568'
ACTION SNIPPET 10000 761 SNIPPET_RELEVANT b'1561829'
ACTION DOC 10000 781 EXAMINING_DOCUMENT b'1561829'
ACTION MARK 10000 784 CONSIDERED_RELEVANT b'1561829'
ACTION SNIPPET 10000 787 SNIPPET_RELEVANT b'659276'
ACTION DOC 10000 807 EXAMINING_DOCUMENT b'659276'
ACTION MARK 10000 810 CONSIDERED_RELEVANT b'659276'
ACTION QUERY 10000 820 Women in Power
ACTION SERP 10000 825 EXAMINE_SERP
