ACTION QUERY 10000 10 curbing population growth
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'712094'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'524870'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'1300818'
ACTION SNIPPET 10000 27 SNIPPET_NOT_RELEVANT b'579321'
ACTION SNIPPET 10000 30 SNIPPET_NOT_RELEVANT b'671112'
ACTION SNIPPET 10000 33 SNIPPET_NOT_RELEVANT b'334619'
ACTION SNIPPET 10000 36 SNIPPET_NOT_RELEVANT b'397147'
ACTION SNIPPET 10000 39 SNIPPET_NOT_RELEVANT b'806907'
ACTION SNIPPET 10000 42 SNIPPET_NOT_RELEVANT b'1297198'
ACTION SNIPPET 10000 45 SNIPPET_NOT_RELEVANT b'1099414'
ACTION SNIPPET 10000 48 SNIPPET_NOT_RELEVANT b'680085'
ACTION SNIPPET 10000 51 SNIPPET_NOT_RELEVANT b'537933'
ACTION SNIPPET 10000 54 SNIPPET_NOT_RELEVANT b'24977'
ACTION SNIPPET 10000 57 SNIPPET_NOT_RELEVANT b'693784'
ACTION SNIPPET 10000 60 SNIPPET_NOT_RELEVANT b'696169'
ACTION SNIPPET 10000 63 SNIPPET_NOT_RELEVANT b'1428964'
ACTION SNIPPET 10000 66 SNIPPET_NOT_RELEVANT b'683332'
ACTION SNIPPET 10000 69 SNIPPET_NOT_RELEVANT b'506043'
ACTION SNIPPET 10000 72 SNIPPET_NOT_RELEVANT b'836505'
ACTION SNIPPET 10000 75 SNIPPET_NOT_RELEVANT b'626281'
ACTION SNIPPET 10000 78 SNIPPET_NOT_RELEVANT b'44948'
ACTION SNIPPET 10000 81 SNIPPET_NOT_RELEVANT b'651774'
ACTION SNIPPET 10000 84 SNIPPET_NOT_RELEVANT b'536112'
ACTION SNIPPET 10000 87 SNIPPET_NOT_RELEVANT b'536113'
ACTION SNIPPET 10000 90 SNIPPET_NOT_RELEVANT b'574306'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1474096'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1474096'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1474096'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'203625'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'654525'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'177074'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'1796976'
ACTION SNIPPET 10000 131 SNIPPET_NOT_RELEVANT b'531921'
ACTION SNIPPET 10000 134 SNIPPET_NOT_RELEVANT b'390089'
ACTION SNIPPET 10000 137 SNIPPET_NOT_RELEVANT b'409576'
ACTION SNIPPET 10000 140 SNIPPET_NOT_RELEVANT b'826692'
ACTION SNIPPET 10000 143 SNIPPET_NOT_RELEVANT b'7654'
ACTION SNIPPET 10000 146 SNIPPET_NOT_RELEVANT b'7654'
ACTION SNIPPET 10000 149 SNIPPET_NOT_RELEVANT b'710538'
