ACTION QUERY 10000 10 illegal technology transfer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'514959'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'514959'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'514959'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'40787'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'40787'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'40787'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1664746'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1664746'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1073757'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1073757'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1073757'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'55267'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'55267'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'55267'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1836209'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'364057'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'364057'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'364057'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'514154'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'514154'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'514154'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'54702'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'54702'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'54702'
ACTION QUERY 10000 236 Technology transfer
ACTION SERP 10000 241 EXAMINE_SERP
ACTION SNIPPET 10000 244 SNIPPET_RELEVANT b'686349'
ACTION DOC 10000 264 EXAMINING_DOCUMENT b'686349'
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'83598'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'83598'
ACTION MARK 10000 290 CONSIDERED_RELEVANT b'83598'
ACTION SNIPPET 10000 293 SNIPPET_NOT_RELEVANT b'1777184'
ACTION SNIPPET 10000 296 SNIPPET_NOT_RELEVANT b'1106789'
ACTION SNIPPET 10000 299 SNIPPET_RELEVANT b'1399471'
ACTION DOC 10000 319 EXAMINING_DOCUMENT b'1399471'
ACTION MARK 10000 322 CONSIDERED_RELEVANT b'1399471'
ACTION SNIPPET 10000 325 SNIPPET_RELEVANT b'513119'
ACTION DOC 10000 345 EXAMINING_DOCUMENT b'513119'
ACTION SNIPPET 10000 348 SNIPPET_NOT_RELEVANT b'246299'
ACTION SNIPPET 10000 351 SNIPPET_NOT_RELEVANT b'1010078'
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'328537'
ACTION SNIPPET 10000 357 SEEN_PREVIOUSLY b'514959'
ACTION QUERY 10000 367 Illegal transfer of technology
ACTION SERP 10000 372 EXAMINE_SERP
ACTION SNIPPET 10000 375 SEEN_PREVIOUSLY b'514959'
ACTION SNIPPET 10000 378 SNIPPET_NOT_RELEVANT b'1836209'
ACTION SNIPPET 10000 381 SEEN_PREVIOUSLY b'1664746'
ACTION SNIPPET 10000 384 SEEN_PREVIOUSLY b'40787'
ACTION SNIPPET 10000 387 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 390 SEEN_PREVIOUSLY b'514154'
ACTION SNIPPET 10000 393 SEEN_PREVIOUSLY b'55267'
ACTION SNIPPET 10000 396 SEEN_PREVIOUSLY b'1073757'
ACTION SNIPPET 10000 399 SEEN_PREVIOUSLY b'364057'
ACTION SNIPPET 10000 402 SEEN_PREVIOUSLY b'83598'
ACTION QUERY 10000 412 Technology theft
ACTION SERP 10000 417 EXAMINE_SERP
ACTION SNIPPET 10000 420 SNIPPET_NOT_RELEVANT b'1094145'
ACTION SNIPPET 10000 423 SNIPPET_RELEVANT b'536788'
ACTION DOC 10000 443 EXAMINING_DOCUMENT b'536788'
ACTION SNIPPET 10000 446 SNIPPET_NOT_RELEVANT b'155602'
ACTION SNIPPET 10000 449 SNIPPET_RELEVANT b'496236'
ACTION DOC 10000 469 EXAMINING_DOCUMENT b'496236'
ACTION SNIPPET 10000 472 SNIPPET_RELEVANT b'625377'
ACTION DOC 10000 492 EXAMINING_DOCUMENT b'625377'
ACTION SNIPPET 10000 495 SNIPPET_RELEVANT b'1146831'
ACTION DOC 10000 515 EXAMINING_DOCUMENT b'1146831'
ACTION SNIPPET 10000 518 SNIPPET_NOT_RELEVANT b'742042'
ACTION SNIPPET 10000 521 SNIPPET_RELEVANT b'1291539'
ACTION DOC 10000 541 EXAMINING_DOCUMENT b'1291539'
ACTION SNIPPET 10000 544 SNIPPET_NOT_RELEVANT b'650514'
ACTION SNIPPET 10000 547 SNIPPET_RELEVANT b'1097478'
ACTION DOC 10000 567 EXAMINING_DOCUMENT b'1097478'
ACTION QUERY 10000 577 Industrial espionage
ACTION SERP 10000 582 EXAMINE_SERP
ACTION SNIPPET 10000 585 SNIPPET_NOT_RELEVANT b'605525'
ACTION SNIPPET 10000 588 SNIPPET_NOT_RELEVANT b'858974'
ACTION SNIPPET 10000 591 SNIPPET_NOT_RELEVANT b'461480'
ACTION SNIPPET 10000 594 SNIPPET_RELEVANT b'401969'
ACTION DOC 10000 614 EXAMINING_DOCUMENT b'401969'
ACTION SNIPPET 10000 617 SNIPPET_RELEVANT b'1053770'
ACTION DOC 10000 637 EXAMINING_DOCUMENT b'1053770'
ACTION SNIPPET 10000 640 SNIPPET_NOT_RELEVANT b'1440086'
ACTION SNIPPET 10000 643 SNIPPET_NOT_RELEVANT b'430359'
ACTION SNIPPET 10000 646 SNIPPET_NOT_RELEVANT b'87228'
ACTION SNIPPET 10000 649 SNIPPET_RELEVANT b'155853'
ACTION DOC 10000 669 EXAMINING_DOCUMENT b'155853'
