ACTION QUERY 10000 10 social media and teen suicide
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'00bad2988aff6a1fc691996241db0c32'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'00bad2988aff6a1fc691996241db0c32'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'00bad2988aff6a1fc691996241db0c32'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'50ec1b07340f8a13e87527fca0be10ec'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'50ec1b07340f8a13e87527fca0be10ec'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'50ec1b07340f8a13e87527fca0be10ec'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'806c9e02-f27c-11e3-914c-1fbd0614e2d4'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'806c9e02-f27c-11e3-914c-1fbd0614e2d4'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'5e9bf47d5caf3814de5b9c76f0c6d251'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'5e9bf47d5caf3814de5b9c76f0c6d251'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'5e9bf47d5caf3814de5b9c76f0c6d251'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'11007169a19aa8d7ca42d2169e6445a4'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1011d4d0-c412-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1011d4d0-c412-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'b0715daee17a65466f8ae8781cce1e7d'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'b0715daee17a65466f8ae8781cce1e7d'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'b0715daee17a65466f8ae8781cce1e7d'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'6f0ce85e-067f-11e3-9259-e2aafe5a5f84'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'6f0ce85e-067f-11e3-9259-e2aafe5a5f84'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'af0082e774c7f292d9cdeefbaa4e159e'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'af0082e774c7f292d9cdeefbaa4e159e'
ACTION MARK 10000 217 CONSIDERED_RELEVANT b'af0082e774c7f292d9cdeefbaa4e159e'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'1f799cc1-2d0f-4cdb-8933-9ec55250c7f6'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'1f799cc1-2d0f-4cdb-8933-9ec55250c7f6'
ACTION MARK 10000 243 CONSIDERED_RELEVANT b'1f799cc1-2d0f-4cdb-8933-9ec55250c7f6'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'57634dbab8bad9646965b06138da9316'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'57634dbab8bad9646965b06138da9316'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'57634dbab8bad9646965b06138da9316'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'12f344bb0556968b1eae88fb45bccb4a'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'12f344bb0556968b1eae88fb45bccb4a'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'12f344bb0556968b1eae88fb45bccb4a'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'59f9fa6d5baacf4ab5101c7e13d10e91'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'59f9fa6d5baacf4ab5101c7e13d10e91'
ACTION MARK 10000 321 CONSIDERED_RELEVANT b'59f9fa6d5baacf4ab5101c7e13d10e91'
ACTION SNIPPET 10000 324 SNIPPET_NOT_RELEVANT b'04f2bc23ef0ffef619172c671bab2e85'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'de88f7c4-a356-11e5-9c4e-be37f66848bb'
ACTION SNIPPET 10000 330 SNIPPET_RELEVANT b'55422cbce47203a0fee60913f35e593f'
ACTION DOC 10000 350 EXAMINING_DOCUMENT b'55422cbce47203a0fee60913f35e593f'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'd695458a5d9d1acac78dc4984703f77c'
ACTION SNIPPET 10000 356 SNIPPET_NOT_RELEVANT b'5364c9e5ed7d1d0453dd999cd696777b'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'e7c8c4ac-c58d-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 362 SNIPPET_NOT_RELEVANT b'fbbaac51e76cc3286f8018d5b8e8efec'
ACTION QUERY 10000 372 Social media and mental health
ACTION SERP 10000 377 EXAMINE_SERP
ACTION SNIPPET 10000 380 SNIPPET_NOT_RELEVANT b'3b6a45407e3b83ecde9f01b5d08bd7bc'
ACTION SNIPPET 10000 383 SNIPPET_NOT_RELEVANT b'50e6721e68331185c40d157ad421959f'
ACTION SNIPPET 10000 386 SNIPPET_RELEVANT b'4da8379e-41d4-11e5-8ab4-c73967a143d3'
ACTION DOC 10000 406 EXAMINING_DOCUMENT b'4da8379e-41d4-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 409 SNIPPET_NOT_RELEVANT b'0a61986d909b6cca400596b9e9ceb16d'
ACTION SNIPPET 10000 412 SNIPPET_RELEVANT b'8ba17a89270f34bcd041f37052ab9809'
ACTION DOC 10000 432 EXAMINING_DOCUMENT b'8ba17a89270f34bcd041f37052ab9809'
ACTION SNIPPET 10000 435 SNIPPET_RELEVANT b'7eca3544-6964-11e1-acc6-32fefc7ccd67'
ACTION DOC 10000 455 EXAMINING_DOCUMENT b'7eca3544-6964-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 458 SNIPPET_RELEVANT b'0c4b00f6c93e572d9fe281cd6430a757'
ACTION DOC 10000 478 EXAMINING_DOCUMENT b'0c4b00f6c93e572d9fe281cd6430a757'
ACTION SNIPPET 10000 481 SNIPPET_NOT_RELEVANT b'bd069ba8-faa2-11e5-886f-a037dba38301'
ACTION SNIPPET 10000 484 SNIPPET_RELEVANT b'73f73d7c53df340ce6847a67362d69ca'
ACTION DOC 10000 504 EXAMINING_DOCUMENT b'73f73d7c53df340ce6847a67362d69ca'
ACTION SNIPPET 10000 507 SNIPPET_NOT_RELEVANT b'8512c5e55a273ef8c4a714eb59b4d00e'
ACTION SNIPPET 10000 510 SNIPPET_RELEVANT b'58aba692-0cb0-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 530 EXAMINING_DOCUMENT b'58aba692-0cb0-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 533 SNIPPET_NOT_RELEVANT b'814f95ee7c8785390d19d66a52610860'
ACTION SNIPPET 10000 536 SNIPPET_NOT_RELEVANT b'c6525f4024b5f51fa7d63b65e21f62c2'
