ACTION QUERY 10000 10 computers and paralyzed people
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'2bea9433d4e1050c9c85175df466b3e2'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'2bea9433d4e1050c9c85175df466b3e2'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'2bea9433d4e1050c9c85175df466b3e2'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'5e143dc4af0fd020901de45c08226174'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'5e143dc4af0fd020901de45c08226174'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'5e143dc4af0fd020901de45c08226174'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'23ad13f0efa9815a765bcd0403ff23af'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'23ad13f0efa9815a765bcd0403ff23af'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'23ad13f0efa9815a765bcd0403ff23af'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'c01caf3d8565a560b74a00e996590e9d'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'c01caf3d8565a560b74a00e996590e9d'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'c01caf3d8565a560b74a00e996590e9d'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'71105310-9f98-11e1-b635-cd65c275a1e2'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'71105310-9f98-11e1-b635-cd65c275a1e2'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'71105310-9f98-11e1-b635-cd65c275a1e2'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'c45515e2-ccaf-11e3-a75e-463587891b57'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'c45515e2-ccaf-11e3-a75e-463587891b57'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'c45515e2-ccaf-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'ac5e29e7389882ff96e118a9a66d0c26'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'ac5e29e7389882ff96e118a9a66d0c26'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'ac5e29e7389882ff96e118a9a66d0c26'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'f4c92a47497c69b8cf7ab1b3c7264076'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'f4c92a47497c69b8cf7ab1b3c7264076'
