ACTION QUERY 10000 10 Women in Parliaments
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'278069'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'278069'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'278069'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1652890'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1652890'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1652890'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'784875'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'784875'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'784875'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1612526'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1612526'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'722210'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'573572'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'573572'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'573572'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1771996'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1771996'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1771996'
ACTION SNIPPET 10000 174 SNIPPET_NOT_RELEVANT b'279632'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1519223'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1519223'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1519223'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'885618'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'885618'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'885618'
ACTION QUERY 10000 236 Women Parliaments
ACTION SERP 10000 241 EXAMINE_SERP
ACTION SNIPPET 10000 244 SEEN_PREVIOUSLY b'1652890'
ACTION SNIPPET 10000 247 SEEN_PREVIOUSLY b'784875'
ACTION SNIPPET 10000 250 SEEN_PREVIOUSLY b'278069'
ACTION SNIPPET 10000 253 SEEN_PREVIOUSLY b'573572'
ACTION SNIPPET 10000 256 SEEN_PREVIOUSLY b'1519223'
ACTION SNIPPET 10000 259 SNIPPET_NOT_RELEVANT b'722210'
ACTION SNIPPET 10000 262 SEEN_PREVIOUSLY b'1612526'
ACTION SNIPPET 10000 265 SEEN_PREVIOUSLY b'1771996'
ACTION SNIPPET 10000 268 SNIPPET_RELEVANT b'1540084'
ACTION DOC 10000 288 EXAMINING_DOCUMENT b'1540084'
ACTION MARK 10000 291 CONSIDERED_RELEVANT b'1540084'
ACTION SNIPPET 10000 294 SEEN_PREVIOUSLY b'885618'
ACTION QUERY 10000 304 Female MPs
ACTION SERP 10000 309 EXAMINE_SERP
ACTION SNIPPET 10000 312 SNIPPET_NOT_RELEVANT b'1641542'
ACTION SNIPPET 10000 315 SNIPPET_NOT_RELEVANT b'82180'
ACTION SNIPPET 10000 318 SNIPPET_NOT_RELEVANT b'845350'
ACTION SNIPPET 10000 321 SNIPPET_RELEVANT b'449442'
ACTION DOC 10000 341 EXAMINING_DOCUMENT b'449442'
ACTION SNIPPET 10000 344 SNIPPET_NOT_RELEVANT b'1283564'
ACTION SNIPPET 10000 347 SNIPPET_NOT_RELEVANT b'845335'
ACTION SNIPPET 10000 350 SNIPPET_NOT_RELEVANT b'71383'
ACTION SNIPPET 10000 353 SNIPPET_NOT_RELEVANT b'1169922'
ACTION SNIPPET 10000 356 SNIPPET_NOT_RELEVANT b'1652307'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'1571479'
ACTION QUERY 10000 369 Women in Politics
ACTION SERP 10000 374 EXAMINE_SERP
ACTION SNIPPET 10000 377 SNIPPET_NOT_RELEVANT b'342019'
ACTION SNIPPET 10000 380 SNIPPET_RELEVANT b'105469'
ACTION DOC 10000 400 EXAMINING_DOCUMENT b'105469'
ACTION MARK 10000 403 CONSIDERED_RELEVANT b'105469'
ACTION SNIPPET 10000 406 SNIPPET_RELEVANT b'346172'
ACTION DOC 10000 426 EXAMINING_DOCUMENT b'346172'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'158541'
ACTION SNIPPET 10000 432 SNIPPET_RELEVANT b'21715'
ACTION DOC 10000 452 EXAMINING_DOCUMENT b'21715'
ACTION MARK 10000 455 CONSIDERED_RELEVANT b'21715'
ACTION SNIPPET 10000 458 SNIPPET_RELEVANT b'877276'
ACTION DOC 10000 478 EXAMINING_DOCUMENT b'877276'
ACTION MARK 10000 481 CONSIDERED_RELEVANT b'877276'
ACTION SNIPPET 10000 484 SNIPPET_RELEVANT b'1324090'
ACTION DOC 10000 504 EXAMINING_DOCUMENT b'1324090'
ACTION MARK 10000 507 CONSIDERED_RELEVANT b'1324090'
ACTION SNIPPET 10000 510 SNIPPET_NOT_RELEVANT b'1715770'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'564729'
ACTION SNIPPET 10000 516 SEEN_PREVIOUSLY b'1771996'
ACTION QUERY 10000 526 Women Leaders
ACTION SERP 10000 531 EXAMINE_SERP
ACTION SNIPPET 10000 534 SNIPPET_NOT_RELEVANT b'1737060'
ACTION SNIPPET 10000 537 SNIPPET_NOT_RELEVANT b'1823415'
ACTION SNIPPET 10000 540 SNIPPET_NOT_RELEVANT b'1733132'
ACTION SNIPPET 10000 543 SNIPPET_NOT_RELEVANT b'402310'
ACTION SNIPPET 10000 546 SNIPPET_RELEVANT b'1075009'
ACTION DOC 10000 566 EXAMINING_DOCUMENT b'1075009'
ACTION MARK 10000 569 CONSIDERED_RELEVANT b'1075009'
ACTION SNIPPET 10000 572 SNIPPET_NOT_RELEVANT b'175195'
ACTION SNIPPET 10000 575 SNIPPET_NOT_RELEVANT b'1715770'
ACTION SNIPPET 10000 578 SNIPPET_NOT_RELEVANT b'637995'
ACTION SNIPPET 10000 581 SNIPPET_NOT_RELEVANT b'1784413'
ACTION SNIPPET 10000 584 SNIPPET_NOT_RELEVANT b'702426'
ACTION QUERY 10000 594 Women Political Representation
ACTION SERP 10000 599 EXAMINE_SERP
ACTION SNIPPET 10000 602 SNIPPET_RELEVANT b'43995'
ACTION DOC 10000 622 EXAMINING_DOCUMENT b'43995'
ACTION MARK 10000 625 CONSIDERED_RELEVANT b'43995'
ACTION SNIPPET 10000 628 SEEN_PREVIOUSLY b'1324090'
ACTION SNIPPET 10000 631 SEEN_PREVIOUSLY b'784875'
ACTION SNIPPET 10000 634 SNIPPET_NOT_RELEVANT b'1400414'
ACTION SNIPPET 10000 637 SNIPPET_RELEVANT b'518115'
ACTION DOC 10000 657 EXAMINING_DOCUMENT b'518115'
ACTION MARK 10000 660 CONSIDERED_RELEVANT b'518115'
ACTION SNIPPET 10000 663 SNIPPET_RELEVANT b'1335802'
ACTION DOC 10000 683 EXAMINING_DOCUMENT b'1335802'
ACTION MARK 10000 686 CONSIDERED_RELEVANT b'1335802'
ACTION SNIPPET 10000 689 SNIPPET_NOT_RELEVANT b'533568'
ACTION SNIPPET 10000 692 SNIPPET_RELEVANT b'1561829'
ACTION DOC 10000 712 EXAMINING_DOCUMENT b'1561829'
ACTION MARK 10000 715 CONSIDERED_RELEVANT b'1561829'
ACTION SNIPPET 10000 718 SNIPPET_RELEVANT b'659276'
ACTION DOC 10000 738 EXAMINING_DOCUMENT b'659276'
ACTION MARK 10000 741 CONSIDERED_RELEVANT b'659276'
ACTION SNIPPET 10000 744 SNIPPET_RELEVANT b'933997'
ACTION DOC 10000 764 EXAMINING_DOCUMENT b'933997'
ACTION QUERY 10000 774 Women in Power
ACTION SERP 10000 779 EXAMINE_SERP
ACTION SNIPPET 10000 782 SNIPPET_NOT_RELEVANT b'918073'
ACTION SNIPPET 10000 785 SNIPPET_NOT_RELEVANT b'1255911'
ACTION SNIPPET 10000 788 SNIPPET_NOT_RELEVANT b'578276'
