ACTION QUERY 10000 10 UV damage eyes
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1763913'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1763913'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1763913'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'768803'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'768803'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'768803'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'552447'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'552447'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'876390'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'876390'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'876390'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'25614'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'82399'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'82399'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'82399'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1774049'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1767044'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1767044'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1336254'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1336254'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'671772'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'671772'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'671772'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'269048'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'269048'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'269048'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1402646'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1402646'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'1674885'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'1674885'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'1674885'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1115462'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'697663'
ACTION SNIPPET 10000 304 SNIPPET_RELEVANT b'414640'
ACTION DOC 10000 324 EXAMINING_DOCUMENT b'414640'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'453759'
ACTION SNIPPET 10000 330 SNIPPET_NOT_RELEVANT b'1795426'
ACTION SNIPPET 10000 333 SNIPPET_RELEVANT b'436237'
ACTION DOC 10000 353 EXAMINING_DOCUMENT b'436237'
ACTION MARK 10000 356 CONSIDERED_RELEVANT b'436237'
ACTION SNIPPET 10000 359 SNIPPET_RELEVANT b'354686'
ACTION DOC 10000 379 EXAMINING_DOCUMENT b'354686'
ACTION MARK 10000 382 CONSIDERED_RELEVANT b'354686'
ACTION SNIPPET 10000 385 SNIPPET_NOT_RELEVANT b'611220'
ACTION SNIPPET 10000 388 SNIPPET_NOT_RELEVANT b'1226091'
ACTION SNIPPET 10000 391 SNIPPET_RELEVANT b'810567'
ACTION DOC 10000 411 EXAMINING_DOCUMENT b'810567'
ACTION MARK 10000 414 CONSIDERED_RELEVANT b'810567'
ACTION SNIPPET 10000 417 SNIPPET_RELEVANT b'659983'
ACTION DOC 10000 437 EXAMINING_DOCUMENT b'659983'
ACTION MARK 10000 440 CONSIDERED_RELEVANT b'659983'
ACTION SNIPPET 10000 443 SNIPPET_RELEVANT b'378892'
