ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 174 SNIPPET_NOT_RELEVANT b'312917'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'1337223'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'1337223'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'521650'
ACTION QUERY 10000 259 Tunnel collapse
ACTION SERP 10000 264 EXAMINE_SERP
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 290 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 293 SNIPPET_RELEVANT b'1336824'
ACTION DOC 10000 313 EXAMINING_DOCUMENT b'1336824'
ACTION MARK 10000 316 CONSIDERED_RELEVANT b'1336824'
ACTION SNIPPET 10000 319 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 339 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 342 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 345 SNIPPET_NOT_RELEVANT b'654841'
ACTION SNIPPET 10000 348 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 351 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 371 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 374 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 377 SNIPPET_NOT_RELEVANT b'1741354'
ACTION SNIPPET 10000 380 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 383 SNIPPET_NOT_RELEVANT b'1594858'
ACTION SNIPPET 10000 386 SNIPPET_RELEVANT b'365725'
ACTION DOC 10000 406 EXAMINING_DOCUMENT b'365725'
ACTION MARK 10000 409 CONSIDERED_RELEVANT b'365725'
ACTION QUERY 10000 419 Subway accidents
ACTION SERP 10000 424 EXAMINE_SERP
ACTION SNIPPET 10000 427 SNIPPET_NOT_RELEVANT b'172388'
ACTION SNIPPET 10000 430 SNIPPET_NOT_RELEVANT b'73712'
ACTION SNIPPET 10000 433 SNIPPET_RELEVANT b'430437'
ACTION DOC 10000 453 EXAMINING_DOCUMENT b'430437'
ACTION MARK 10000 456 CONSIDERED_RELEVANT b'430437'
ACTION SNIPPET 10000 459 SNIPPET_RELEVANT b'75735'
ACTION DOC 10000 479 EXAMINING_DOCUMENT b'75735'
ACTION MARK 10000 482 CONSIDERED_RELEVANT b'75735'
ACTION SNIPPET 10000 485 SNIPPET_NOT_RELEVANT b'1645233'
ACTION SNIPPET 10000 488 SNIPPET_RELEVANT b'775650'
ACTION DOC 10000 508 EXAMINING_DOCUMENT b'775650'
ACTION SNIPPET 10000 511 SNIPPET_RELEVANT b'743037'
ACTION DOC 10000 531 EXAMINING_DOCUMENT b'743037'
ACTION MARK 10000 534 CONSIDERED_RELEVANT b'743037'
ACTION SNIPPET 10000 537 SNIPPET_RELEVANT b'962934'
ACTION DOC 10000 557 EXAMINING_DOCUMENT b'962934'
ACTION SNIPPET 10000 560 SNIPPET_RELEVANT b'1844998'
ACTION DOC 10000 580 EXAMINING_DOCUMENT b'1844998'
ACTION MARK 10000 583 CONSIDERED_RELEVANT b'1844998'
ACTION SNIPPET 10000 586 SNIPPET_RELEVANT b'837897'
ACTION DOC 10000 606 EXAMINING_DOCUMENT b'837897'
ACTION QUERY 10000 616 Train derailment
ACTION SERP 10000 621 EXAMINE_SERP
ACTION SNIPPET 10000 624 SNIPPET_NOT_RELEVANT b'661831'
ACTION SNIPPET 10000 627 SNIPPET_RELEVANT b'112888'
ACTION DOC 10000 647 EXAMINING_DOCUMENT b'112888'
ACTION SNIPPET 10000 650 SNIPPET_NOT_RELEVANT b'831760'
ACTION SNIPPET 10000 653 SNIPPET_NOT_RELEVANT b'1765670'
ACTION SNIPPET 10000 656 SNIPPET_NOT_RELEVANT b'1239717'
ACTION SNIPPET 10000 659 SNIPPET_RELEVANT b'168624'
ACTION DOC 10000 679 EXAMINING_DOCUMENT b'168624'
ACTION SNIPPET 10000 682 SNIPPET_RELEVANT b'9260'
ACTION DOC 10000 702 EXAMINING_DOCUMENT b'9260'
ACTION SNIPPET 10000 705 SNIPPET_NOT_RELEVANT b'1379865'
ACTION SNIPPET 10000 708 SNIPPET_NOT_RELEVANT b'872325'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'704234'
ACTION QUERY 10000 721 Underground explosions
ACTION SERP 10000 726 EXAMINE_SERP
ACTION SNIPPET 10000 729 SNIPPET_RELEVANT b'93466'
ACTION DOC 10000 749 EXAMINING_DOCUMENT b'93466'
ACTION SNIPPET 10000 752 SNIPPET_NOT_RELEVANT b'173120'
ACTION SNIPPET 10000 755 SNIPPET_NOT_RELEVANT b'1278113'
ACTION SNIPPET 10000 758 SNIPPET_RELEVANT b'1686130'
ACTION DOC 10000 778 EXAMINING_DOCUMENT b'1686130'
ACTION MARK 10000 781 CONSIDERED_RELEVANT b'1686130'
ACTION SNIPPET 10000 784 SNIPPET_RELEVANT b'172750'
ACTION DOC 10000 804 EXAMINING_DOCUMENT b'172750'
ACTION SNIPPET 10000 807 SNIPPET_RELEVANT b'28955'
ACTION DOC 10000 827 EXAMINING_DOCUMENT b'28955'
ACTION SNIPPET 10000 830 SNIPPET_NOT_RELEVANT b'59761'
ACTION SNIPPET 10000 833 SNIPPET_RELEVANT b'296961'
ACTION DOC 10000 853 EXAMINING_DOCUMENT b'296961'
ACTION SNIPPET 10000 856 SNIPPET_NOT_RELEVANT b'1262169'
ACTION SNIPPET 10000 859 SNIPPET_RELEVANT b'150498'
ACTION DOC 10000 879 EXAMINING_DOCUMENT b'150498'
ACTION QUERY 10000 889 Blocked tunnels
ACTION SERP 10000 894 EXAMINE_SERP
ACTION SNIPPET 10000 897 SNIPPET_NOT_RELEVANT b'758145'
ACTION SNIPPET 10000 900 SNIPPET_NOT_RELEVANT b'1361851'
ACTION SNIPPET 10000 903 SNIPPET_NOT_RELEVANT b'924913'
ACTION SNIPPET 10000 906 SNIPPET_RELEVANT b'1351480'
ACTION DOC 10000 926 EXAMINING_DOCUMENT b'1351480'
ACTION SNIPPET 10000 929 SNIPPET_RELEVANT b'927008'
ACTION DOC 10000 949 EXAMINING_DOCUMENT b'927008'
ACTION SNIPPET 10000 952 SNIPPET_NOT_RELEVANT b'1378021'
ACTION SNIPPET 10000 955 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 958 SNIPPET_RELEVANT b'1310626'
ACTION DOC 10000 978 EXAMINING_DOCUMENT b'1310626'
ACTION MARK 10000 981 CONSIDERED_RELEVANT b'1310626'
ACTION SNIPPET 10000 984 SNIPPET_NOT_RELEVANT b'925522'
ACTION SNIPPET 10000 987 SNIPPET_RELEVANT b'1777386'
ACTION DOC 10000 1007 EXAMINING_DOCUMENT b'1777386'
ACTION MARK 10000 1010 CONSIDERED_RELEVANT b'1777386'
ACTION QUERY 10000 1020 Flooded subway stations
ACTION SERP 10000 1025 EXAMINE_SERP
ACTION SNIPPET 10000 1028 SNIPPET_RELEVANT b'1662412'
ACTION DOC 10000 1048 EXAMINING_DOCUMENT b'1662412'
ACTION SNIPPET 10000 1051 SNIPPET_RELEVANT b'306196'
ACTION DOC 10000 1071 EXAMINING_DOCUMENT b'306196'
ACTION MARK 10000 1074 CONSIDERED_RELEVANT b'306196'
ACTION SNIPPET 10000 1077 SNIPPET_RELEVANT b'306433'
ACTION DOC 10000 1097 EXAMINING_DOCUMENT b'306433'
ACTION MARK 10000 1100 CONSIDERED_RELEVANT b'306433'
ACTION SNIPPET 10000 1103 SNIPPET_RELEVANT b'774079'
ACTION DOC 10000 1123 EXAMINING_DOCUMENT b'774079'
ACTION SNIPPET 10000 1126 SNIPPET_NOT_RELEVANT b'1766268'
ACTION SNIPPET 10000 1129 SNIPPET_RELEVANT b'1018713'
ACTION DOC 10000 1149 EXAMINING_DOCUMENT b'1018713'
ACTION SNIPPET 10000 1152 SNIPPET_NOT_RELEVANT b'848673'
ACTION SNIPPET 10000 1155 SNIPPET_NOT_RELEVANT b'1727573'
ACTION SNIPPET 10000 1158 SNIPPET_NOT_RELEVANT b'575954'
ACTION SNIPPET 10000 1161 SNIPPET_NOT_RELEVANT b'275612'
ACTION QUERY 10000 1171 Fire in the underwater tunnel
ACTION SERP 10000 1176 EXAMINE_SERP
ACTION SNIPPET 10000 1179 SNIPPET_NOT_RELEVANT b'428823'
ACTION SNIPPET 10000 1182 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 1202 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 1205 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 1208 SNIPPET_RELEVANT b'1311489'
ACTION DOC 10000 1228 EXAMINING_DOCUMENT b'1311489'
ACTION MARK 10000 1231 CONSIDERED_RELEVANT b'1311489'
ACTION SNIPPET 10000 1234 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1237 SNIPPET_NOT_RELEVANT b'141637'
ACTION SNIPPET 10000 1240 SNIPPET_RELEVANT b'822529'
ACTION DOC 10000 1260 EXAMINING_DOCUMENT b'822529'
ACTION SNIPPET 10000 1263 SNIPPET_RELEVANT b'1592273'
ACTION DOC 10000 1283 EXAMINING_DOCUMENT b'1592273'
ACTION MARK 10000 1286 CONSIDERED_RELEVANT b'1592273'
ACTION SNIPPET 10000 1289 SNIPPET_RELEVANT b'744415'
ACTION DOC 10000 1309 EXAMINING_DOCUMENT b'744415'
ACTION MARK 10000 1312 CONSIDERED_RELEVANT b'744415'
ACTION SNIPPET 10000 1315 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1318 SNIPPET_RELEVANT b'849987'
ACTION DOC 10000 1338 EXAMINING_DOCUMENT b'849987'
ACTION QUERY 10000 1348 Freeway tunnel collapse
ACTION SERP 10000 1353 EXAMINE_SERP
ACTION SNIPPET 10000 1356 SNIPPET_RELEVANT b'293172'
ACTION DOC 10000 1376 EXAMINING_DOCUMENT b'293172'
ACTION SNIPPET 10000 1379 SNIPPET_NOT_RELEVANT b'113221'
ACTION SNIPPET 10000 1382 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 1385 SNIPPET_RELEVANT b'298628'
ACTION DOC 10000 1405 EXAMINING_DOCUMENT b'298628'
ACTION SNIPPET 10000 1408 SNIPPET_NOT_RELEVANT b'299618'
ACTION SNIPPET 10000 1411 SNIPPET_RELEVANT b'297987'
ACTION DOC 10000 1431 EXAMINING_DOCUMENT b'297987'
ACTION SNIPPET 10000 1434 SNIPPET_NOT_RELEVANT b'664130'
ACTION SNIPPET 10000 1437 SNIPPET_NOT_RELEVANT b'294419'
ACTION SNIPPET 10000 1440 SNIPPET_RELEVANT b'292428'
ACTION DOC 10000 1460 EXAMINING_DOCUMENT b'292428'
