ACTION QUERY 10000 10 Flavr Savr tomato
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'688180'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'688180'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'688180'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'688224'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'688224'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'688224'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'688200'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'688200'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'688200'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'827299'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'827299'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'827299'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'542584'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'542584'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'542584'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'581098'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'581098'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'581098'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'689070'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'689070'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'689070'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'679258'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'679258'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'679258'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'771942'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'771942'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'771942'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'882581'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'882581'
ACTION MARK 10000 275 CONSIDERED_RELEVANT b'882581'
ACTION SNIPPET 10000 278 SNIPPET_RELEVANT b'1266995'
ACTION DOC 10000 298 EXAMINING_DOCUMENT b'1266995'
ACTION MARK 10000 301 CONSIDERED_RELEVANT b'1266995'
ACTION SNIPPET 10000 304 SNIPPET_RELEVANT b'582354'
ACTION DOC 10000 324 EXAMINING_DOCUMENT b'582354'
ACTION MARK 10000 327 CONSIDERED_RELEVANT b'582354'
