ACTION QUERY 10000 10 "Ireland  peace talks"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'948244'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'855823'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'945319'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'945319'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'865299'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'865299'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'865299'
ACTION SNIPPET 10000 73 SNIPPET_NOT_RELEVANT b'957604'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'799535'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'799535'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'799936'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'988016'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'988016'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'1397349'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'1397349'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'808748'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'808748'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1002800'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1002800'
ACTION QUERY 10000 201 Northern Ireland peace talks
ACTION SERP 10000 206 EXAMINE_SERP
ACTION SNIPPET 10000 209 SEEN_PREVIOUSLY b'1397349'
ACTION SNIPPET 10000 212 SEEN_PREVIOUSLY b'865299'
ACTION SNIPPET 10000 215 SNIPPET_RELEVANT b'957604'
ACTION DOC 10000 235 EXAMINING_DOCUMENT b'957604'
ACTION SNIPPET 10000 238 SEEN_PREVIOUSLY b'988016'
ACTION SNIPPET 10000 241 SEEN_PREVIOUSLY b'799535'
ACTION SNIPPET 10000 244 SNIPPET_NOT_RELEVANT b'799936'
ACTION SNIPPET 10000 247 SNIPPET_NOT_RELEVANT b'445759'
ACTION SNIPPET 10000 250 SNIPPET_NOT_RELEVANT b'855823'
ACTION SNIPPET 10000 253 SEEN_PREVIOUSLY b'945319'
ACTION SNIPPET 10000 256 SEEN_PREVIOUSLY b'1002800'
ACTION SNIPPET 10000 259 SNIPPET_RELEVANT b'889213'
ACTION DOC 10000 279 EXAMINING_DOCUMENT b'889213'
