ACTION QUERY 10000 10 Alan Gross released by Cuba
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'e23de2f4-8b91-11e4-a085-34e9b9f09a58'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'e23de2f4-8b91-11e4-a085-34e9b9f09a58'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'e23de2f4-8b91-11e4-a085-34e9b9f09a58'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'3deff1ea-8353-11e1-b088-8660630b7284'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'381eb70e6c6918ac4e811367f016877d'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'381eb70e6c6918ac4e811367f016877d'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'381eb70e6c6918ac4e811367f016877d'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'3d9cb34c-5688-11e1-8fb4-e176e27720b6'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'3d9cb34c-5688-11e1-8fb4-e176e27720b6'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'b6fd9c92dc01054ce3795fa44e92e42e'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'b6fd9c92dc01054ce3795fa44e92e42e'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'b6fd9c92dc01054ce3795fa44e92e42e'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'e257c56e-8607-11e4-9534-f79a23c40e6c'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'e257c56e-8607-11e4-9534-f79a23c40e6c'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'e257c56e-8607-11e4-9534-f79a23c40e6c'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'a5cd0538-884a-11e4-9534-f79a23c40e6c'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'a5cd0538-884a-11e4-9534-f79a23c40e6c'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'a5cd0538-884a-11e4-9534-f79a23c40e6c'
