ACTION QUERY 10000 10 Black Bear Attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'd6ed7028c686e5756ceb0aa0c9b62e0d'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'd6ed7028c686e5756ceb0aa0c9b62e0d'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'd6ed7028c686e5756ceb0aa0c9b62e0d'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'c76234b5e9494958f0cae9bfd041e391'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'c76234b5e9494958f0cae9bfd041e391'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'c76234b5e9494958f0cae9bfd041e391'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'f4bb75ea4c8f198c30013cab9eab3be4'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'f4bb75ea4c8f198c30013cab9eab3be4'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'f4bb75ea4c8f198c30013cab9eab3be4'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'e34bed0b3e3ab72031f6c46a704e0f29'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'0f0d3081bb442ff5afcd5af0f543d899'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'0f0d3081bb442ff5afcd5af0f543d899'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'cb6bb1fc-e1b2-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'58eae925bd952eec0f6ba3a94110d362'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'58eae925bd952eec0f6ba3a94110d362'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'5d53b7d54bd1e4a81ef939708c791b43'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'5d53b7d54bd1e4a81ef939708c791b43'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'c59c6067a545689cc603590cf390c19e'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'c59c6067a545689cc603590cf390c19e'
ACTION QUERY 10000 227 Black bear
ACTION SERP 10000 232 EXAMINE_SERP
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'5549242eb54fb8ad8a592709c3d840be'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'5549242eb54fb8ad8a592709c3d840be'
ACTION SNIPPET 10000 258 SNIPPET_RELEVANT b'ba13d8ba-1956-11e7-855e-4824bbb5d748'
ACTION DOC 10000 278 EXAMINING_DOCUMENT b'ba13d8ba-1956-11e7-855e-4824bbb5d748'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'f85d1b2a3d7772bfb4c153bcb881b021'
ACTION SNIPPET 10000 284 SNIPPET_NOT_RELEVANT b'8e62d76c-ff35-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 287 SNIPPET_NOT_RELEVANT b'7af6de18-1609-11e5-9518-f9e0a8959f32'
ACTION SNIPPET 10000 290 SNIPPET_RELEVANT b'9fda95d10755f3c1c76eed34d6bab0b5'
ACTION DOC 10000 310 EXAMINING_DOCUMENT b'9fda95d10755f3c1c76eed34d6bab0b5'
ACTION SNIPPET 10000 313 SEEN_PREVIOUSLY b'0f0d3081bb442ff5afcd5af0f543d899'
ACTION SNIPPET 10000 316 SNIPPET_NOT_RELEVANT b'8cf00a1b8079d9bfb46d25b69e7c6ff7'
ACTION SNIPPET 10000 319 SNIPPET_NOT_RELEVANT b'0497f1a55c1e1383102e45ac8a1633c6'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'a79b70bc-f215-11e5-89c3-a647fcce95e0'
ACTION QUERY 10000 332 Bear attack
ACTION SERP 10000 337 EXAMINE_SERP
