ACTION QUERY 10000 10 flavr savr tomato
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'688224'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'688224'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'688224'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'689070'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'689070'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'689070'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'542584'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'542584'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'542584'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'827299'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'827299'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'827299'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'688180'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'688180'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'688180'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'688200'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'688200'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'688200'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'679258'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'679258'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'679258'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'581098'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'581098'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'581098'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'738589'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'738589'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'582354'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'582354'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'582354'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'541726'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'541726'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'541726'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1266995'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1266995'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1266995'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'771942'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'771942'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'771942'
ACTION SNIPPET 10000 353 SNIPPET_RELEVANT b'1644796'
ACTION DOC 10000 373 EXAMINING_DOCUMENT b'1644796'
ACTION MARK 10000 376 CONSIDERED_RELEVANT b'1644796'
ACTION SNIPPET 10000 379 SNIPPET_RELEVANT b'882581'
ACTION DOC 10000 399 EXAMINING_DOCUMENT b'882581'
ACTION MARK 10000 402 CONSIDERED_RELEVANT b'882581'
ACTION SNIPPET 10000 405 SNIPPET_RELEVANT b'710682'
ACTION DOC 10000 425 EXAMINING_DOCUMENT b'710682'
ACTION MARK 10000 428 CONSIDERED_RELEVANT b'710682'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'679243'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'679243'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'679243'
ACTION SNIPPET 10000 457 SNIPPET_NOT_RELEVANT b'616992'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'1553466'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'1553466'
ACTION MARK 10000 483 CONSIDERED_RELEVANT b'1553466'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'1512519'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'1512519'
ACTION MARK 10000 509 CONSIDERED_RELEVANT b'1512519'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1583106'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1583106'
ACTION MARK 10000 535 CONSIDERED_RELEVANT b'1583106'
ACTION SNIPPET 10000 538 SNIPPET_RELEVANT b'1256481'
ACTION DOC 10000 558 EXAMINING_DOCUMENT b'1256481'
ACTION MARK 10000 561 CONSIDERED_RELEVANT b'1256481'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'647567'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'647567'
ACTION MARK 10000 587 CONSIDERED_RELEVANT b'647567'
ACTION SNIPPET 10000 590 SNIPPET_RELEVANT b'733154'
ACTION DOC 10000 610 EXAMINING_DOCUMENT b'733154'
ACTION MARK 10000 613 CONSIDERED_RELEVANT b'733154'
ACTION SNIPPET 10000 616 SNIPPET_RELEVANT b'1150372'
ACTION DOC 10000 636 EXAMINING_DOCUMENT b'1150372'
ACTION MARK 10000 639 CONSIDERED_RELEVANT b'1150372'
ACTION SNIPPET 10000 642 SNIPPET_RELEVANT b'1150491'
ACTION DOC 10000 662 EXAMINING_DOCUMENT b'1150491'
ACTION MARK 10000 665 CONSIDERED_RELEVANT b'1150491'
ACTION SNIPPET 10000 668 SNIPPET_RELEVANT b'175577'
ACTION DOC 10000 688 EXAMINING_DOCUMENT b'175577'
ACTION SNIPPET 10000 691 SNIPPET_NOT_RELEVANT b'360786'
ACTION SNIPPET 10000 694 SNIPPET_RELEVANT b'1636877'
ACTION DOC 10000 714 EXAMINING_DOCUMENT b'1636877'
ACTION SNIPPET 10000 717 SNIPPET_NOT_RELEVANT b'1198039'
ACTION QUERY 10000 727 flavr savr tomato positive
ACTION SERP 10000 732 EXAMINE_SERP
ACTION SNIPPET 10000 735 SEEN_PREVIOUSLY b'688224'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'689070'
ACTION SNIPPET 10000 741 SEEN_PREVIOUSLY b'542584'
ACTION SNIPPET 10000 744 SEEN_PREVIOUSLY b'827299'
ACTION SNIPPET 10000 747 SEEN_PREVIOUSLY b'688180'
ACTION SNIPPET 10000 750 SEEN_PREVIOUSLY b'688200'
ACTION SNIPPET 10000 753 SEEN_PREVIOUSLY b'679258'
ACTION SNIPPET 10000 756 SEEN_PREVIOUSLY b'581098'
ACTION SNIPPET 10000 759 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'582354'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'541726'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'1266995'
ACTION SNIPPET 10000 771 SEEN_PREVIOUSLY b'771942'
ACTION SNIPPET 10000 774 SEEN_PREVIOUSLY b'1644796'
ACTION SNIPPET 10000 777 SEEN_PREVIOUSLY b'882581'
ACTION QUERY 10000 787 flavr savr tomato development
ACTION SERP 10000 792 EXAMINE_SERP
ACTION SNIPPET 10000 795 SEEN_PREVIOUSLY b'688224'
ACTION SNIPPET 10000 798 SEEN_PREVIOUSLY b'689070'
ACTION SNIPPET 10000 801 SEEN_PREVIOUSLY b'542584'
ACTION SNIPPET 10000 804 SEEN_PREVIOUSLY b'827299'
ACTION SNIPPET 10000 807 SEEN_PREVIOUSLY b'688180'
ACTION SNIPPET 10000 810 SEEN_PREVIOUSLY b'688200'
ACTION SNIPPET 10000 813 SEEN_PREVIOUSLY b'679258'
ACTION SNIPPET 10000 816 SEEN_PREVIOUSLY b'582354'
ACTION SNIPPET 10000 819 SEEN_PREVIOUSLY b'581098'
ACTION SNIPPET 10000 822 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 825 SEEN_PREVIOUSLY b'541726'
ACTION SNIPPET 10000 828 SEEN_PREVIOUSLY b'1266995'
ACTION SNIPPET 10000 831 SEEN_PREVIOUSLY b'771942'
ACTION SNIPPET 10000 834 SEEN_PREVIOUSLY b'1644796'
ACTION SNIPPET 10000 837 SEEN_PREVIOUSLY b'882581'
ACTION QUERY 10000 847 flavr savr tomato ripening
ACTION SERP 10000 852 EXAMINE_SERP
ACTION SNIPPET 10000 855 SEEN_PREVIOUSLY b'689070'
ACTION SNIPPET 10000 858 SEEN_PREVIOUSLY b'679258'
ACTION SNIPPET 10000 861 SEEN_PREVIOUSLY b'688224'
ACTION SNIPPET 10000 864 SEEN_PREVIOUSLY b'688180'
ACTION SNIPPET 10000 867 SEEN_PREVIOUSLY b'688200'
ACTION SNIPPET 10000 870 SEEN_PREVIOUSLY b'542584'
ACTION SNIPPET 10000 873 SEEN_PREVIOUSLY b'581098'
ACTION SNIPPET 10000 876 SEEN_PREVIOUSLY b'827299'
ACTION SNIPPET 10000 879 SEEN_PREVIOUSLY b'582354'
ACTION SNIPPET 10000 882 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 885 SEEN_PREVIOUSLY b'541726'
ACTION SNIPPET 10000 888 SEEN_PREVIOUSLY b'1266995'
ACTION SNIPPET 10000 891 SEEN_PREVIOUSLY b'771942'
ACTION SNIPPET 10000 894 SNIPPET_RELEVANT b'616992'
ACTION DOC 10000 914 EXAMINING_DOCUMENT b'616992'
ACTION MARK 10000 917 CONSIDERED_RELEVANT b'616992'
ACTION SNIPPET 10000 920 SEEN_PREVIOUSLY b'1644796'
ACTION SNIPPET 10000 923 SEEN_PREVIOUSLY b'882581'
ACTION SNIPPET 10000 926 SEEN_PREVIOUSLY b'710682'
ACTION SNIPPET 10000 929 SNIPPET_NOT_RELEVANT b'481377'
ACTION SNIPPET 10000 932 SNIPPET_NOT_RELEVANT b'360786'
ACTION SNIPPET 10000 935 SNIPPET_NOT_RELEVANT b'1629592'
ACTION SNIPPET 10000 938 SNIPPET_RELEVANT b'1522208'
ACTION DOC 10000 958 EXAMINING_DOCUMENT b'1522208'
ACTION SNIPPET 10000 961 SEEN_PREVIOUSLY b'679243'
ACTION SNIPPET 10000 964 SEEN_PREVIOUSLY b'1553466'
ACTION SNIPPET 10000 967 SEEN_PREVIOUSLY b'1512519'
ACTION QUERY 10000 977 flavr savr tomato breeding
ACTION SERP 10000 982 EXAMINE_SERP
ACTION SNIPPET 10000 985 SEEN_PREVIOUSLY b'688224'
ACTION SNIPPET 10000 988 SEEN_PREVIOUSLY b'689070'
ACTION SNIPPET 10000 991 SEEN_PREVIOUSLY b'542584'
ACTION SNIPPET 10000 994 SEEN_PREVIOUSLY b'827299'
ACTION SNIPPET 10000 997 SEEN_PREVIOUSLY b'688180'
ACTION SNIPPET 10000 1000 SEEN_PREVIOUSLY b'541726'
ACTION SNIPPET 10000 1003 SEEN_PREVIOUSLY b'688200'
ACTION SNIPPET 10000 1006 SEEN_PREVIOUSLY b'679258'
ACTION SNIPPET 10000 1009 SEEN_PREVIOUSLY b'581098'
ACTION SNIPPET 10000 1012 SEEN_PREVIOUSLY b'738589'
ACTION SNIPPET 10000 1015 SEEN_PREVIOUSLY b'582354'
ACTION SNIPPET 10000 1018 SEEN_PREVIOUSLY b'1266995'
ACTION SNIPPET 10000 1021 SEEN_PREVIOUSLY b'1644796'
ACTION SNIPPET 10000 1024 SEEN_PREVIOUSLY b'771942'
