ACTION QUERY 10000 10 "Greek  philosophy  stoicism"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1448550'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1448550'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1448550'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'1349947'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1810620'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1810620'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1705690'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1705690'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'56083'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'56083'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'56083'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'122409'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'122409'
ACTION SNIPPET 10000 142 SNIPPET_NOT_RELEVANT b'133620'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'766534'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'766534'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'416199'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'416199'
ACTION MARK 10000 191 CONSIDERED_RELEVANT b'416199'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'1204296'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'1204296'
ACTION QUERY 10000 224 Greek Philosophy Stoicism
ACTION SERP 10000 229 EXAMINE_SERP
ACTION SNIPPET 10000 232 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'1349947'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'1349947'
ACTION SNIPPET 10000 258 SEEN_PREVIOUSLY b'1810620'
ACTION SNIPPET 10000 261 SEEN_PREVIOUSLY b'1705690'
ACTION SNIPPET 10000 264 SEEN_PREVIOUSLY b'56083'
ACTION SNIPPET 10000 267 SEEN_PREVIOUSLY b'122409'
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'133620'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'133620'
ACTION SNIPPET 10000 293 SEEN_PREVIOUSLY b'766534'
ACTION SNIPPET 10000 296 SEEN_PREVIOUSLY b'416199'
ACTION SNIPPET 10000 299 SEEN_PREVIOUSLY b'1204296'
