ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'521650'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'521934'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'521934'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'506698'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'506698'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'312917'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'312917'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'617525'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'617525'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1385598'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'449557'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'449557'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'1246797'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'1246797'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'1246797'
ACTION SNIPPET 10000 376 SNIPPET_NOT_RELEVANT b'893681'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'1757480'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'405330'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'405330'
ACTION MARK 10000 405 CONSIDERED_RELEVANT b'405330'
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 434 SNIPPET_NOT_RELEVANT b'11049'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'1404672'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'1404672'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'369520'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'369520'
ACTION MARK 10000 483 CONSIDERED_RELEVANT b'369520'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'1504269'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'1504269'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'1298499'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'1298499'
ACTION SNIPPET 10000 532 SNIPPET_RELEVANT b'1430724'
ACTION DOC 10000 552 EXAMINING_DOCUMENT b'1430724'
ACTION QUERY 10000 562 transportation tunnel disasters swiss
ACTION SERP 10000 567 EXAMINE_SERP
ACTION SNIPPET 10000 570 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 573 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 576 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 579 SNIPPET_NOT_RELEVANT b'1361851'
ACTION SNIPPET 10000 582 SNIPPET_RELEVANT b'1336824'
ACTION DOC 10000 602 EXAMINING_DOCUMENT b'1336824'
ACTION MARK 10000 605 CONSIDERED_RELEVANT b'1336824'
ACTION SNIPPET 10000 608 SNIPPET_NOT_RELEVANT b'1339202'
ACTION SNIPPET 10000 611 SNIPPET_RELEVANT b'1048081'
ACTION DOC 10000 631 EXAMINING_DOCUMENT b'1048081'
ACTION SNIPPET 10000 634 SNIPPET_NOT_RELEVANT b'1340727'
ACTION SNIPPET 10000 637 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 640 SEEN_PREVIOUSLY b'405330'
ACTION SNIPPET 10000 643 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 646 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 649 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 652 SNIPPET_NOT_RELEVANT b'943875'
ACTION SNIPPET 10000 655 SEEN_PREVIOUSLY b'1095422'
ACTION QUERY 10000 665 transportation tunnel disasters building
ACTION SERP 10000 670 EXAMINE_SERP
ACTION SNIPPET 10000 673 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 676 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 679 SNIPPET_RELEVANT b'1341934'
ACTION DOC 10000 699 EXAMINING_DOCUMENT b'1341934'
ACTION SNIPPET 10000 702 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 705 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 708 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 711 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 714 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 717 SEEN_PREVIOUSLY b'1095422'
ACTION QUERY 10000 727 transportation tunnel disasters perished
ACTION SERP 10000 732 EXAMINE_SERP
ACTION SNIPPET 10000 735 SEEN_PREVIOUSLY b'1247024'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 741 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 744 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 747 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 750 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 753 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 756 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 759 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'312917'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'617525'
ACTION SNIPPET 10000 771 SNIPPET_RELEVANT b'978745'
ACTION DOC 10000 791 EXAMINING_DOCUMENT b'978745'
ACTION QUERY 10000 801 transportation tunnel disasters stalled
ACTION SERP 10000 806 EXAMINE_SERP
ACTION SNIPPET 10000 809 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 812 SEEN_PREVIOUSLY b'617525'
ACTION SNIPPET 10000 815 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 818 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 838 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 841 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 844 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 847 SNIPPET_RELEVANT b'1765021'
ACTION DOC 10000 867 EXAMINING_DOCUMENT b'1765021'
ACTION MARK 10000 870 CONSIDERED_RELEVANT b'1765021'
ACTION SNIPPET 10000 873 SNIPPET_NOT_RELEVANT b'362136'
ACTION SNIPPET 10000 876 SEEN_PREVIOUSLY b'1246797'
ACTION SNIPPET 10000 879 SEEN_PREVIOUSLY b'449557'
ACTION SNIPPET 10000 882 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 885 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 888 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 891 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 894 SNIPPET_RELEVANT b'413185'
ACTION DOC 10000 914 EXAMINING_DOCUMENT b'413185'
ACTION MARK 10000 917 CONSIDERED_RELEVANT b'413185'
ACTION SNIPPET 10000 920 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 923 SNIPPET_NOT_RELEVANT b'1316090'
ACTION SNIPPET 10000 926 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 929 SNIPPET_NOT_RELEVANT b'162220'
ACTION SNIPPET 10000 932 SNIPPET_NOT_RELEVANT b'561134'
ACTION SNIPPET 10000 935 SNIPPET_RELEVANT b'78557'
ACTION DOC 10000 955 EXAMINING_DOCUMENT b'78557'
ACTION SNIPPET 10000 958 SEEN_PREVIOUSLY b'312917'
ACTION SNIPPET 10000 961 SNIPPET_RELEVANT b'830042'
ACTION DOC 10000 981 EXAMINING_DOCUMENT b'830042'
ACTION QUERY 10000 991 transportation tunnel disasters will
ACTION SERP 10000 996 EXAMINE_SERP
ACTION SNIPPET 10000 999 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1002 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1005 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1008 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 1011 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 1014 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1017 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1020 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1023 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 1026 SEEN_PREVIOUSLY b'312917'
ACTION SNIPPET 10000 1029 SEEN_PREVIOUSLY b'1247024'
ACTION SNIPPET 10000 1032 SEEN_PREVIOUSLY b'617525'
ACTION SNIPPET 10000 1035 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 1038 SNIPPET_RELEVANT b'1385598'
ACTION DOC 10000 1058 EXAMINING_DOCUMENT b'1385598'
ACTION QUERY 10000 1068 transportation tunnel disasters border
ACTION SERP 10000 1073 EXAMINE_SERP
ACTION SNIPPET 10000 1076 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1079 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1082 SNIPPET_NOT_RELEVANT b'1274569'
ACTION SNIPPET 10000 1085 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1088 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 1091 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1094 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 1097 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1100 SEEN_PREVIOUSLY b'1298499'
ACTION SNIPPET 10000 1103 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1106 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 1109 SNIPPET_RELEVANT b'1734366'
ACTION DOC 10000 1129 EXAMINING_DOCUMENT b'1734366'
ACTION QUERY 10000 1139 transportation tunnel disasters accident
ACTION SERP 10000 1144 EXAMINE_SERP
ACTION SNIPPET 10000 1147 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1150 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1153 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1156 SEEN_PREVIOUSLY b'1095422'
