ACTION QUERY 10000 10 radio waves and brain cancer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'587372'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'587372'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'587372'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1219794'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1219794'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1219794'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'587719'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'587719'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'587719'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1217960'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1217960'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1217960'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1148284'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1148284'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1148284'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'339712'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'339712'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'189790'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'722019'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'722019'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'462247'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'462247'
ACTION QUERY 10000 227 radio waves and brain cancer persons
ACTION SERP 10000 232 EXAMINE_SERP
ACTION SNIPPET 10000 235 SEEN_PREVIOUSLY b'587372'
ACTION SNIPPET 10000 238 SEEN_PREVIOUSLY b'1219794'
ACTION SNIPPET 10000 241 SEEN_PREVIOUSLY b'587719'
ACTION SNIPPET 10000 244 SEEN_PREVIOUSLY b'1217960'
ACTION SNIPPET 10000 247 SEEN_PREVIOUSLY b'1148284'
ACTION SNIPPET 10000 250 SNIPPET_RELEVANT b'1428096'
ACTION DOC 10000 270 EXAMINING_DOCUMENT b'1428096'
ACTION MARK 10000 273 CONSIDERED_RELEVANT b'1428096'
ACTION SNIPPET 10000 276 SEEN_PREVIOUSLY b'339712'
ACTION SNIPPET 10000 279 SNIPPET_RELEVANT b'191081'
ACTION DOC 10000 299 EXAMINING_DOCUMENT b'191081'
ACTION SNIPPET 10000 302 SNIPPET_RELEVANT b'747324'
ACTION DOC 10000 322 EXAMINING_DOCUMENT b'747324'
ACTION SNIPPET 10000 325 SNIPPET_NOT_RELEVANT b'189790'
ACTION QUERY 10000 335 radio waves and brain cancer cited
ACTION SERP 10000 340 EXAMINE_SERP
ACTION SNIPPET 10000 343 SEEN_PREVIOUSLY b'587372'
ACTION SNIPPET 10000 346 SEEN_PREVIOUSLY b'1219794'
ACTION SNIPPET 10000 349 SEEN_PREVIOUSLY b'587719'
ACTION SNIPPET 10000 352 SEEN_PREVIOUSLY b'1217960'
ACTION SNIPPET 10000 355 SEEN_PREVIOUSLY b'1148284'
ACTION SNIPPET 10000 358 SEEN_PREVIOUSLY b'1428096'
ACTION SNIPPET 10000 361 SEEN_PREVIOUSLY b'339712'
ACTION SNIPPET 10000 364 SNIPPET_NOT_RELEVANT b'1177641'
ACTION SNIPPET 10000 367 SNIPPET_NOT_RELEVANT b'189790'
ACTION SNIPPET 10000 370 SEEN_PREVIOUSLY b'722019'
ACTION SNIPPET 10000 373 SEEN_PREVIOUSLY b'462247'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'407754'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'407754'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'407754'
ACTION SNIPPET 10000 402 SNIPPET_NOT_RELEVANT b'91147'
ACTION SNIPPET 10000 405 SNIPPET_NOT_RELEVANT b'1142955'
ACTION SNIPPET 10000 408 SNIPPET_NOT_RELEVANT b'399746'
ACTION SNIPPET 10000 411 SNIPPET_NOT_RELEVANT b'1129593'
ACTION SNIPPET 10000 414 SNIPPET_NOT_RELEVANT b'1430688'
ACTION SNIPPET 10000 417 SNIPPET_NOT_RELEVANT b'75648'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'455308'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'455308'
ACTION SNIPPET 10000 443 SNIPPET_NOT_RELEVANT b'1837794'
ACTION SNIPPET 10000 446 SEEN_PREVIOUSLY b'191081'
ACTION SNIPPET 10000 449 SNIPPET_RELEVANT b'615350'
ACTION DOC 10000 469 EXAMINING_DOCUMENT b'615350'
ACTION QUERY 10000 479 radio waves and brain cancer tower
ACTION SERP 10000 484 EXAMINE_SERP
ACTION SNIPPET 10000 487 SEEN_PREVIOUSLY b'1217960'
ACTION SNIPPET 10000 490 SEEN_PREVIOUSLY b'587372'
ACTION SNIPPET 10000 493 SEEN_PREVIOUSLY b'1219794'
ACTION SNIPPET 10000 496 SNIPPET_RELEVANT b'265959'
ACTION DOC 10000 516 EXAMINING_DOCUMENT b'265959'
ACTION SNIPPET 10000 519 SNIPPET_RELEVANT b'1312956'
ACTION DOC 10000 539 EXAMINING_DOCUMENT b'1312956'
ACTION MARK 10000 542 CONSIDERED_RELEVANT b'1312956'
ACTION SNIPPET 10000 545 SNIPPET_NOT_RELEVANT b'1443772'
ACTION SNIPPET 10000 548 SEEN_PREVIOUSLY b'587719'
ACTION SNIPPET 10000 551 SEEN_PREVIOUSLY b'1148284'
ACTION SNIPPET 10000 554 SNIPPET_RELEVANT b'183069'
ACTION DOC 10000 574 EXAMINING_DOCUMENT b'183069'
ACTION SNIPPET 10000 577 SNIPPET_NOT_RELEVANT b'91147'
ACTION SNIPPET 10000 580 SEEN_PREVIOUSLY b'339712'
ACTION SNIPPET 10000 583 SNIPPET_RELEVANT b'189790'
ACTION DOC 10000 603 EXAMINING_DOCUMENT b'189790'
ACTION QUERY 10000 613 radio waves and brain cancer compared
ACTION SERP 10000 618 EXAMINE_SERP
ACTION SNIPPET 10000 621 SEEN_PREVIOUSLY b'587372'
ACTION SNIPPET 10000 624 SEEN_PREVIOUSLY b'587719'
ACTION SNIPPET 10000 627 SEEN_PREVIOUSLY b'1217960'
ACTION SNIPPET 10000 630 SEEN_PREVIOUSLY b'1148284'
ACTION SNIPPET 10000 633 SEEN_PREVIOUSLY b'1219794'
ACTION SNIPPET 10000 636 SNIPPET_NOT_RELEVANT b'1587816'
