ACTION QUERY 10000 10 college education advantage
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'85c4d6c0-cc0c-11e4-a2a7-9517a3a70506'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'de1fd0c46e868f1caa1487d4e43d72bb'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'50a6bab9638f6f75529610aa8101c88e'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'50a6bab9638f6f75529610aa8101c88e'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'50a6bab9638f6f75529610aa8101c88e'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'3057c72e12d58b64714058b91b1dc0a3'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'3057c72e12d58b64714058b91b1dc0a3'
ACTION SNIPPET 10000 73 SNIPPET_NOT_RELEVANT b'f8c906c62a7daec07c96fb44fd15eb0e'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'c78de5b2bfe687af7a27eab9de9733da'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'c78de5b2bfe687af7a27eab9de9733da'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'cccdbd4c-412d-11e1-ad78-52434cb020f0'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'b8d54a3da707337934cde5c63b38c766'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'b8d54a3da707337934cde5c63b38c766'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'a2600e70d6c58bcf8b08e8bc8bf4a0f1'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'a2600e70d6c58bcf8b08e8bc8bf4a0f1'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'45c3d842-a668-11e4-a7c2-03d37af98440'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'45c3d842-a668-11e4-a7c2-03d37af98440'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'572b50a8-9112-11e4-a900-9960214d4cd7'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'572b50a8-9112-11e4-a900-9960214d4cd7'
ACTION SNIPPET 10000 194 SNIPPET_RELEVANT b'3f6cb5ba-76b2-11e6-b786-19d0cb1ed06c'
ACTION DOC 10000 214 EXAMINING_DOCUMENT b'3f6cb5ba-76b2-11e6-b786-19d0cb1ed06c'
ACTION SNIPPET 10000 217 SNIPPET_NOT_RELEVANT b'cc32be38-e518-11e2-a11e-c2ea876a8f30'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'679ad883851721d8133bf153c4447dc5'
ACTION SNIPPET 10000 223 SNIPPET_NOT_RELEVANT b'3f1a908a-6701-11e5-8325-a42b5a459b1e'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'3998e3020d3375497f611e497c7d63fe'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'3998e3020d3375497f611e497c7d63fe'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'8eae159f86f4224a29d8dc10ace770a7'
ACTION SNIPPET 10000 252 SNIPPET_NOT_RELEVANT b'bb0608c6-f6e3-11e3-8aa9-dad2ec039789'
ACTION SNIPPET 10000 255 SNIPPET_NOT_RELEVANT b'950d948601ac2bf360e4528ad2c4a1b7'
ACTION SNIPPET 10000 258 SNIPPET_NOT_RELEVANT b'0ec5a4e6-ce6e-11e4-a2a7-9517a3a70506'
ACTION QUERY 10000 268 College education benefits
ACTION SERP 10000 273 EXAMINE_SERP
ACTION SNIPPET 10000 276 SNIPPET_NOT_RELEVANT b'2bae3660-8a94-11e2-8d72-dc76641cb8d4'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'd1d23304ca725b10bce9a8edcffa5faa'
ACTION SNIPPET 10000 282 SNIPPET_RELEVANT b'3515ff5859ac1ca0eacd00793a5968cc'
ACTION DOC 10000 302 EXAMINING_DOCUMENT b'3515ff5859ac1ca0eacd00793a5968cc'
ACTION SNIPPET 10000 305 SNIPPET_RELEVANT b'defd7f4a85496d52a210938d58a7ae76'
ACTION DOC 10000 325 EXAMINING_DOCUMENT b'defd7f4a85496d52a210938d58a7ae76'
ACTION MARK 10000 328 CONSIDERED_RELEVANT b'defd7f4a85496d52a210938d58a7ae76'
ACTION SNIPPET 10000 331 SNIPPET_RELEVANT b'04aa9a2c-1253-11e2-be82-c3411b7680a9'
ACTION DOC 10000 351 EXAMINING_DOCUMENT b'04aa9a2c-1253-11e2-be82-c3411b7680a9'
ACTION SNIPPET 10000 354 SNIPPET_RELEVANT b'b7e09e66-0e6a-11e3-8cdd-bcdc09410972'
ACTION DOC 10000 374 EXAMINING_DOCUMENT b'b7e09e66-0e6a-11e3-8cdd-bcdc09410972'
ACTION SNIPPET 10000 377 SNIPPET_RELEVANT b'b8b91febf72aa1cb9455dde32b226197'
ACTION DOC 10000 397 EXAMINING_DOCUMENT b'b8b91febf72aa1cb9455dde32b226197'
ACTION SNIPPET 10000 400 SNIPPET_NOT_RELEVANT b'd1d5ac1b04548608c3d5940f935a2f30'
ACTION SNIPPET 10000 403 SNIPPET_RELEVANT b'4453fc94-ff0f-11e4-805c-c3f407e5a9e9'
ACTION DOC 10000 423 EXAMINING_DOCUMENT b'4453fc94-ff0f-11e4-805c-c3f407e5a9e9'
ACTION MARK 10000 426 CONSIDERED_RELEVANT b'4453fc94-ff0f-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 429 SNIPPET_NOT_RELEVANT b'9843cef9087d409d2efa69d463503bec'
ACTION SNIPPET 10000 432 SNIPPET_RELEVANT b'e1e6bc0f7dc20cb222effb75eb6f42c7'
ACTION DOC 10000 452 EXAMINING_DOCUMENT b'e1e6bc0f7dc20cb222effb75eb6f42c7'
ACTION MARK 10000 455 CONSIDERED_RELEVANT b'e1e6bc0f7dc20cb222effb75eb6f42c7'
ACTION SNIPPET 10000 458 SNIPPET_NOT_RELEVANT b'a5a0decfd26a9aaa6d5b027c3b15151a'
ACTION SNIPPET 10000 461 SNIPPET_NOT_RELEVANT b'53de17b54ac845cc4d552baabac1a60a'
ACTION SNIPPET 10000 464 SNIPPET_NOT_RELEVANT b'80eed19beeb7a0625eb57cdf7b37bc82'
ACTION SNIPPET 10000 467 SNIPPET_RELEVANT b'9398566bfe819c56510cb56efd9ddc3b'
ACTION DOC 10000 487 EXAMINING_DOCUMENT b'9398566bfe819c56510cb56efd9ddc3b'
ACTION SNIPPET 10000 490 SNIPPET_RELEVANT b'1863f1438a48aa45c6b35c2ade67c33e'
ACTION DOC 10000 510 EXAMINING_DOCUMENT b'1863f1438a48aa45c6b35c2ade67c33e'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'6af15698b1e6d32e51826b188849825e'
