ACTION QUERY 10000 10 Women in Parliaments
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'f1ab493726e1e6f5dd90615d5a1b58b8'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'a5dfae0e39d5c86e8a2cc3c4294248b0'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'4a7c2970fd9bf65fe09c7cf46df7b06d'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'4a7c2970fd9bf65fe09c7cf46df7b06d'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'4a7c2970fd9bf65fe09c7cf46df7b06d'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'9171debc316e5e2782e0d2404ca7d09d'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'9171debc316e5e2782e0d2404ca7d09d'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'9171debc316e5e2782e0d2404ca7d09d'
ACTION SNIPPET 10000 76 SNIPPET_NOT_RELEVANT b'72a305fa4d12f8c71bf980e11eb76bd8'
ACTION SNIPPET 10000 79 SNIPPET_RELEVANT b'6c9de312b46505c8d6741cc2f126e08e'
ACTION DOC 10000 99 EXAMINING_DOCUMENT b'6c9de312b46505c8d6741cc2f126e08e'
ACTION MARK 10000 102 CONSIDERED_RELEVANT b'6c9de312b46505c8d6741cc2f126e08e'
ACTION SNIPPET 10000 105 SNIPPET_NOT_RELEVANT b'34d443eec1add515a2fbc4af2c8a3a57'
ACTION SNIPPET 10000 108 SNIPPET_RELEVANT b'e9f0daef270504ffefbb5feb82b0c3ab'
ACTION DOC 10000 128 EXAMINING_DOCUMENT b'e9f0daef270504ffefbb5feb82b0c3ab'
ACTION SNIPPET 10000 131 SNIPPET_RELEVANT b'5f660426d55278405d08a0b2d7cae32c'
ACTION DOC 10000 151 EXAMINING_DOCUMENT b'5f660426d55278405d08a0b2d7cae32c'
ACTION MARK 10000 154 CONSIDERED_RELEVANT b'5f660426d55278405d08a0b2d7cae32c'
ACTION SNIPPET 10000 157 SNIPPET_RELEVANT b'6f01fc5c-a2b0-11e1-81b4-d0e4bf8c8fd8'
ACTION DOC 10000 177 EXAMINING_DOCUMENT b'6f01fc5c-a2b0-11e1-81b4-d0e4bf8c8fd8'
ACTION MARK 10000 180 CONSIDERED_RELEVANT b'6f01fc5c-a2b0-11e1-81b4-d0e4bf8c8fd8'
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'fbb34389c78539421c5a2e02ee3fdc1e'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'fbb34389c78539421c5a2e02ee3fdc1e'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'7018c8c25447d9c2c2a111927154db5d'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'7018c8c25447d9c2c2a111927154db5d'
ACTION SNIPPET 10000 229 SNIPPET_NOT_RELEVANT b'7f9c94c6898e0fd0cb7b176e90ae131e'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'157a0942-340d-11e2-bfd5-e202b6d7b501'
