ACTION QUERY 10000 10 black bear attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1186175'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1186175'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 558 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'1418708'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'1418708'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 607 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 633 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 659 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'666214'
ACTION QUERY 10000 721 black bear attacks mistakes
ACTION SERP 10000 726 EXAMINE_SERP
ACTION SNIPPET 10000 729 SNIPPET_NOT_RELEVANT b'1612531'
ACTION SNIPPET 10000 732 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 735 SNIPPET_NOT_RELEVANT b'168908'
ACTION SNIPPET 10000 738 SNIPPET_RELEVANT b'240113'
ACTION DOC 10000 758 EXAMINING_DOCUMENT b'240113'
ACTION SNIPPET 10000 761 SNIPPET_RELEVANT b'212539'
ACTION DOC 10000 781 EXAMINING_DOCUMENT b'212539'
ACTION QUERY 10000 791 black bear attacks storage
ACTION SERP 10000 796 EXAMINE_SERP
ACTION SNIPPET 10000 799 SNIPPET_NOT_RELEVANT b'1653424'
ACTION SNIPPET 10000 802 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 805 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 808 SNIPPET_NOT_RELEVANT b'176757'
ACTION SNIPPET 10000 811 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 814 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 817 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 820 SNIPPET_NOT_RELEVANT b'666879'
ACTION SNIPPET 10000 823 SNIPPET_RELEVANT b'1512862'
ACTION DOC 10000 843 EXAMINING_DOCUMENT b'1512862'
ACTION MARK 10000 846 CONSIDERED_RELEVANT b'1512862'
ACTION SNIPPET 10000 849 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 852 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 855 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 858 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 861 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 864 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 867 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 870 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 873 SNIPPET_NOT_RELEVANT b'1410666'
ACTION SNIPPET 10000 876 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 879 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 882 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 885 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 888 SNIPPET_RELEVANT b'1230221'
ACTION DOC 10000 908 EXAMINING_DOCUMENT b'1230221'
ACTION MARK 10000 911 CONSIDERED_RELEVANT b'1230221'
ACTION SNIPPET 10000 914 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 917 SNIPPET_RELEVANT b'1678577'
ACTION DOC 10000 937 EXAMINING_DOCUMENT b'1678577'
ACTION SNIPPET 10000 940 SEEN_PREVIOUSLY b'1541943'
ACTION SNIPPET 10000 943 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 946 SNIPPET_RELEVANT b'145770'
ACTION DOC 10000 966 EXAMINING_DOCUMENT b'145770'
ACTION QUERY 10000 976 black bear attacks behavior
ACTION SERP 10000 981 EXAMINE_SERP
ACTION SNIPPET 10000 984 SNIPPET_NOT_RELEVANT b'1511708'
ACTION SNIPPET 10000 987 SNIPPET_RELEVANT b'1005474'
ACTION DOC 10000 1007 EXAMINING_DOCUMENT b'1005474'
ACTION SNIPPET 10000 1010 SNIPPET_RELEVANT b'1039895'
ACTION DOC 10000 1030 EXAMINING_DOCUMENT b'1039895'
ACTION MARK 10000 1033 CONSIDERED_RELEVANT b'1039895'
ACTION SNIPPET 10000 1036 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1039 SNIPPET_RELEVANT b'1696445'
ACTION DOC 10000 1059 EXAMINING_DOCUMENT b'1696445'
ACTION MARK 10000 1062 CONSIDERED_RELEVANT b'1696445'
ACTION SNIPPET 10000 1065 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 1068 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 1071 SNIPPET_NOT_RELEVANT b'1538108'
ACTION SNIPPET 10000 1074 SNIPPET_NOT_RELEVANT b'1495680'
ACTION SNIPPET 10000 1077 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1080 SNIPPET_RELEVANT b'1545807'
ACTION DOC 10000 1100 EXAMINING_DOCUMENT b'1545807'
ACTION MARK 10000 1103 CONSIDERED_RELEVANT b'1545807'
ACTION SNIPPET 10000 1106 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1109 SNIPPET_RELEVANT b'1399077'
ACTION DOC 10000 1129 EXAMINING_DOCUMENT b'1399077'
ACTION MARK 10000 1132 CONSIDERED_RELEVANT b'1399077'
ACTION SNIPPET 10000 1135 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1138 SNIPPET_NOT_RELEVANT b'280940'
ACTION SNIPPET 10000 1141 SNIPPET_NOT_RELEVANT b'1378469'
ACTION SNIPPET 10000 1144 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 1147 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 1150 SNIPPET_NOT_RELEVANT b'621440'
ACTION SNIPPET 10000 1153 SNIPPET_NOT_RELEVANT b'359900'
ACTION SNIPPET 10000 1156 SNIPPET_RELEVANT b'2674'
ACTION DOC 10000 1176 EXAMINING_DOCUMENT b'2674'
ACTION SNIPPET 10000 1179 SEEN_PREVIOUSLY b'2674'
ACTION SNIPPET 10000 1182 SEEN_PREVIOUSLY b'1754536'
ACTION QUERY 10000 1192 black bear attacks diet
ACTION SERP 10000 1197 EXAMINE_SERP
ACTION SNIPPET 10000 1200 SNIPPET_RELEVANT b'948068'
ACTION DOC 10000 1220 EXAMINING_DOCUMENT b'948068'
ACTION SNIPPET 10000 1223 SNIPPET_NOT_RELEVANT b'1539972'
ACTION SNIPPET 10000 1226 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 1229 SEEN_PREVIOUSLY b'1678327'
ACTION SNIPPET 10000 1232 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 1235 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 1238 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1241 SEEN_PREVIOUSLY b'1204309'
ACTION SNIPPET 10000 1244 SNIPPET_RELEVANT b'1031703'
ACTION DOC 10000 1264 EXAMINING_DOCUMENT b'1031703'
ACTION QUERY 10000 1274 black bear attacks sites
ACTION SERP 10000 1279 EXAMINE_SERP
ACTION SNIPPET 10000 1282 SEEN_PREVIOUSLY b'1078863'
ACTION SNIPPET 10000 1285 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 1288 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1291 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 1294 SEEN_PREVIOUSLY b'1707062'
