ACTION QUERY 10000 10 France nuclear testing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'781689'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'781689'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'781689'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'786975'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'786975'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'786975'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'779769'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'779769'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'779769'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'826518'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'826518'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'826518'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'814067'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'814067'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'814067'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'779072'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'779072'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'779072'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'804059'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'804059'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'804059'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'774212'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'774212'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'774212'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'786982'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'786982'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'826132'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'826132'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'826132'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'818751'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'818751'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'818751'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'792774'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'792774'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'792774'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'773004'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'773004'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'773004'
ACTION SNIPPET 10000 353 SNIPPET_RELEVANT b'787050'
ACTION DOC 10000 373 EXAMINING_DOCUMENT b'787050'
ACTION MARK 10000 376 CONSIDERED_RELEVANT b'787050'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'808643'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'304866'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'304866'
ACTION SNIPPET 10000 405 SNIPPET_RELEVANT b'520073'
ACTION DOC 10000 425 EXAMINING_DOCUMENT b'520073'
ACTION MARK 10000 428 CONSIDERED_RELEVANT b'520073'
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'786623'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'819892'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'819892'
ACTION MARK 10000 457 CONSIDERED_RELEVANT b'819892'
ACTION SNIPPET 10000 460 SNIPPET_NOT_RELEVANT b'787111'
ACTION SNIPPET 10000 463 SNIPPET_RELEVANT b'787159'
ACTION DOC 10000 483 EXAMINING_DOCUMENT b'787159'
ACTION MARK 10000 486 CONSIDERED_RELEVANT b'787159'
ACTION SNIPPET 10000 489 SNIPPET_RELEVANT b'769651'
ACTION DOC 10000 509 EXAMINING_DOCUMENT b'769651'
ACTION MARK 10000 512 CONSIDERED_RELEVANT b'769651'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'815893'
