ACTION QUERY 10000 10 black bear attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1186175'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1186175'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 558 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'1418708'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'1418708'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 607 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 633 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 659 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'666214'
ACTION QUERY 10000 721 black bear attacks vicious
ACTION SERP 10000 726 EXAMINE_SERP
ACTION SNIPPET 10000 729 SNIPPET_NOT_RELEVANT b'666214'
ACTION SNIPPET 10000 732 SNIPPET_NOT_RELEVANT b'244078'
ACTION SNIPPET 10000 735 SNIPPET_RELEVANT b'124783'
ACTION DOC 10000 755 EXAMINING_DOCUMENT b'124783'
ACTION SNIPPET 10000 758 SNIPPET_RELEVANT b'42263'
ACTION DOC 10000 778 EXAMINING_DOCUMENT b'42263'
ACTION QUERY 10000 788 black bear attacks aforementioned
ACTION SERP 10000 793 EXAMINE_SERP
ACTION SNIPPET 10000 796 SNIPPET_NOT_RELEVANT b'1199302'
ACTION SNIPPET 10000 799 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 802 SNIPPET_NOT_RELEVANT b'1835074'
ACTION SNIPPET 10000 805 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 808 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 811 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 814 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 817 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 820 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 823 SNIPPET_NOT_RELEVANT b'1479092'
ACTION SNIPPET 10000 826 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 829 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 832 SNIPPET_RELEVANT b'1751821'
ACTION DOC 10000 852 EXAMINING_DOCUMENT b'1751821'
ACTION QUERY 10000 862 black bear attacks savage
ACTION SERP 10000 867 EXAMINE_SERP
ACTION SNIPPET 10000 870 SNIPPET_NOT_RELEVANT b'67847'
ACTION SNIPPET 10000 873 SNIPPET_NOT_RELEVANT b'333951'
ACTION SNIPPET 10000 876 SNIPPET_NOT_RELEVANT b'338559'
ACTION SNIPPET 10000 879 SNIPPET_RELEVANT b'337315'
ACTION DOC 10000 899 EXAMINING_DOCUMENT b'337315'
ACTION SNIPPET 10000 902 SNIPPET_RELEVANT b'127807'
ACTION DOC 10000 922 EXAMINING_DOCUMENT b'127807'
ACTION QUERY 10000 932 black bear attacks speculation
ACTION SERP 10000 937 EXAMINE_SERP
ACTION SNIPPET 10000 940 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 943 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 946 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 949 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 952 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 955 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 958 SNIPPET_RELEVANT b'68912'
ACTION DOC 10000 978 EXAMINING_DOCUMENT b'68912'
ACTION SNIPPET 10000 981 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 984 SNIPPET_NOT_RELEVANT b'864463'
ACTION QUERY 10000 994 black bear attacks wildlife
ACTION SERP 10000 999 EXAMINE_SERP
ACTION SNIPPET 10000 1002 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 1005 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 1008 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1011 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 1014 SNIPPET_RELEVANT b'1171663'
ACTION DOC 10000 1034 EXAMINING_DOCUMENT b'1171663'
ACTION MARK 10000 1037 CONSIDERED_RELEVANT b'1171663'
ACTION SNIPPET 10000 1040 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1043 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1046 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 1049 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 1052 SNIPPET_NOT_RELEVANT b'652450'
ACTION SNIPPET 10000 1055 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 1058 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 1061 SNIPPET_NOT_RELEVANT b'1619655'
ACTION SNIPPET 10000 1064 SNIPPET_RELEVANT b'1845393'
ACTION DOC 10000 1084 EXAMINING_DOCUMENT b'1845393'
ACTION SNIPPET 10000 1087 SEEN_PREVIOUSLY b'1678327'
ACTION QUERY 10000 1097 black bear attacks well
ACTION SERP 10000 1102 EXAMINE_SERP
ACTION SNIPPET 10000 1105 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1108 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1111 SNIPPET_RELEVANT b'1368283'
ACTION DOC 10000 1131 EXAMINING_DOCUMENT b'1368283'
ACTION SNIPPET 10000 1134 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1137 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1140 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 1143 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 1146 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 1149 SEEN_PREVIOUSLY b'1209591'
ACTION QUERY 10000 1159 black bear attacks causing
ACTION SERP 10000 1164 EXAMINE_SERP
ACTION SNIPPET 10000 1167 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1170 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1173 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1176 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 1179 SEEN_PREVIOUSLY b'1368283'
ACTION SNIPPET 10000 1182 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 1185 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 1188 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 1191 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1194 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1197 SEEN_PREVIOUSLY b'1078863'
ACTION SNIPPET 10000 1200 SNIPPET_NOT_RELEVANT b'359900'
ACTION SNIPPET 10000 1203 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 1206 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 1209 SEEN_PREVIOUSLY b'1754536'
ACTION QUERY 10000 1219 black bear attacks attack
ACTION SERP 10000 1224 EXAMINE_SERP
ACTION SNIPPET 10000 1227 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1230 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1233 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1236 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 1239 SEEN_PREVIOUSLY b'1319228'
