ACTION QUERY 10000 10 "Greek  philosophy  stoicism"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1204296'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'1073907'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'1073907'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'1073907'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1448550'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1448550'
ACTION MARK 10000 70 CONSIDERED_RELEVANT b'1448550'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'133620'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'133620'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'56083'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'56083'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'56083'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1505484'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1505484'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1505484'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'122409'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'480447'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'480447'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'766534'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'766534'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1850912'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1850912'
ACTION SNIPPET 10000 220 SNIPPET_RELEVANT b'102186'
ACTION DOC 10000 240 EXAMINING_DOCUMENT b'102186'
ACTION SNIPPET 10000 243 SNIPPET_RELEVANT b'195635'
ACTION DOC 10000 263 EXAMINING_DOCUMENT b'195635'
ACTION MARK 10000 266 CONSIDERED_RELEVANT b'195635'
ACTION SNIPPET 10000 269 SNIPPET_NOT_RELEVANT b'832425'
ACTION SNIPPET 10000 272 SNIPPET_NOT_RELEVANT b'1810620'
ACTION SNIPPET 10000 275 SNIPPET_NOT_RELEVANT b'164241'
ACTION SNIPPET 10000 278 SNIPPET_RELEVANT b'1000193'
ACTION DOC 10000 298 EXAMINING_DOCUMENT b'1000193'
ACTION MARK 10000 301 CONSIDERED_RELEVANT b'1000193'
ACTION SNIPPET 10000 304 SNIPPET_RELEVANT b'416199'
ACTION DOC 10000 324 EXAMINING_DOCUMENT b'416199'
ACTION MARK 10000 327 CONSIDERED_RELEVANT b'416199'
ACTION SNIPPET 10000 330 SNIPPET_NOT_RELEVANT b'1378694'
ACTION SNIPPET 10000 333 SNIPPET_NOT_RELEVANT b'1333502'
ACTION SNIPPET 10000 336 SNIPPET_NOT_RELEVANT b'1347553'
ACTION QUERY 10000 346 Greek Philosophy Stoicism
ACTION SERP 10000 351 EXAMINE_SERP
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'1204296'
ACTION SNIPPET 10000 357 SEEN_PREVIOUSLY b'1073907'
ACTION SNIPPET 10000 360 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 363 SEEN_PREVIOUSLY b'133620'
ACTION SNIPPET 10000 366 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 369 SEEN_PREVIOUSLY b'56083'
ACTION SNIPPET 10000 372 SNIPPET_NOT_RELEVANT b'122409'
ACTION SNIPPET 10000 375 SEEN_PREVIOUSLY b'480447'
ACTION SNIPPET 10000 378 SEEN_PREVIOUSLY b'195635'
ACTION SNIPPET 10000 381 SEEN_PREVIOUSLY b'1850912'
ACTION SNIPPET 10000 384 SEEN_PREVIOUSLY b'766534'
ACTION SNIPPET 10000 387 SEEN_PREVIOUSLY b'1000193'
ACTION SNIPPET 10000 390 SEEN_PREVIOUSLY b'416199'
ACTION SNIPPET 10000 393 SNIPPET_RELEVANT b'1161972'
ACTION DOC 10000 413 EXAMINING_DOCUMENT b'1161972'
ACTION SNIPPET 10000 416 SNIPPET_NOT_RELEVANT b'1199495'
ACTION SNIPPET 10000 419 SEEN_PREVIOUSLY b'102186'
ACTION SNIPPET 10000 422 SNIPPET_RELEVANT b'832425'
ACTION DOC 10000 442 EXAMINING_DOCUMENT b'832425'
ACTION SNIPPET 10000 445 SNIPPET_RELEVANT b'158044'
ACTION DOC 10000 465 EXAMINING_DOCUMENT b'158044'
ACTION SNIPPET 10000 468 SNIPPET_RELEVANT b'1347553'
ACTION DOC 10000 488 EXAMINING_DOCUMENT b'1347553'
ACTION SNIPPET 10000 491 SNIPPET_NOT_RELEVANT b'1157468'
ACTION QUERY 10000 501 Epictetus Stoicism
ACTION SERP 10000 506 EXAMINE_SERP
ACTION SNIPPET 10000 509 SEEN_PREVIOUSLY b'1073907'
ACTION SNIPPET 10000 512 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'141819'
ACTION DOC 10000 535 EXAMINING_DOCUMENT b'141819'
ACTION SNIPPET 10000 538 SNIPPET_NOT_RELEVANT b'560082'
ACTION SNIPPET 10000 541 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 544 SNIPPET_RELEVANT b'1685360'
ACTION DOC 10000 564 EXAMINING_DOCUMENT b'1685360'
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'145480'
ACTION SNIPPET 10000 570 SNIPPET_RELEVANT b'1453830'
ACTION DOC 10000 590 EXAMINING_DOCUMENT b'1453830'
ACTION MARK 10000 593 CONSIDERED_RELEVANT b'1453830'
ACTION SNIPPET 10000 596 SNIPPET_NOT_RELEVANT b'853305'
ACTION SNIPPET 10000 599 SNIPPET_RELEVANT b'1810620'
ACTION DOC 10000 619 EXAMINING_DOCUMENT b'1810620'
ACTION SNIPPET 10000 622 SNIPPET_RELEVANT b'1351643'
ACTION DOC 10000 642 EXAMINING_DOCUMENT b'1351643'
ACTION SNIPPET 10000 645 SNIPPET_NOT_RELEVANT b'1796195'
ACTION SNIPPET 10000 648 SNIPPET_NOT_RELEVANT b'902765'
ACTION SNIPPET 10000 651 SNIPPET_NOT_RELEVANT b'1705690'
ACTION SNIPPET 10000 654 SNIPPET_RELEVANT b'1439925'
ACTION DOC 10000 674 EXAMINING_DOCUMENT b'1439925'
ACTION SNIPPET 10000 677 SNIPPET_NOT_RELEVANT b'1601148'
ACTION SNIPPET 10000 680 SNIPPET_NOT_RELEVANT b'718938'
ACTION SNIPPET 10000 683 SNIPPET_NOT_RELEVANT b'10964'
ACTION SNIPPET 10000 686 SNIPPET_RELEVANT b'1335504'
ACTION DOC 10000 706 EXAMINING_DOCUMENT b'1335504'
ACTION SNIPPET 10000 709 SNIPPET_RELEVANT b'242871'
ACTION DOC 10000 729 EXAMINING_DOCUMENT b'242871'
ACTION QUERY 10000 739 Seneca Stoicism
ACTION SERP 10000 744 EXAMINE_SERP
ACTION SNIPPET 10000 747 SNIPPET_NOT_RELEVANT b'1204296'
ACTION SNIPPET 10000 750 SNIPPET_RELEVANT b'1696857'
ACTION DOC 10000 770 EXAMINING_DOCUMENT b'1696857'
ACTION SNIPPET 10000 773 SNIPPET_NOT_RELEVANT b'871792'
ACTION SNIPPET 10000 776 SNIPPET_RELEVANT b'1680220'
ACTION DOC 10000 796 EXAMINING_DOCUMENT b'1680220'
ACTION SNIPPET 10000 799 SNIPPET_NOT_RELEVANT b'752755'
ACTION SNIPPET 10000 802 SNIPPET_NOT_RELEVANT b'1693775'
ACTION SNIPPET 10000 805 SNIPPET_NOT_RELEVANT b'751141'
ACTION SNIPPET 10000 808 SNIPPET_RELEVANT b'997317'
ACTION DOC 10000 828 EXAMINING_DOCUMENT b'997317'
ACTION SNIPPET 10000 831 SNIPPET_RELEVANT b'491074'
ACTION DOC 10000 851 EXAMINING_DOCUMENT b'491074'
ACTION SNIPPET 10000 854 SNIPPET_NOT_RELEVANT b'723238'
ACTION SNIPPET 10000 857 SNIPPET_NOT_RELEVANT b'544056'
ACTION SNIPPET 10000 860 SNIPPET_NOT_RELEVANT b'566385'
ACTION SNIPPET 10000 863 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 866 SNIPPET_NOT_RELEVANT b'912204'
ACTION SNIPPET 10000 869 SNIPPET_RELEVANT b'705362'
ACTION DOC 10000 889 EXAMINING_DOCUMENT b'705362'
ACTION SNIPPET 10000 892 SNIPPET_RELEVANT b'60047'
ACTION DOC 10000 912 EXAMINING_DOCUMENT b'60047'
ACTION SNIPPET 10000 915 SNIPPET_NOT_RELEVANT b'1827440'
ACTION SNIPPET 10000 918 SNIPPET_RELEVANT b'215438'
ACTION DOC 10000 938 EXAMINING_DOCUMENT b'215438'
ACTION SNIPPET 10000 941 SNIPPET_NOT_RELEVANT b'969637'
ACTION SNIPPET 10000 944 SNIPPET_RELEVANT b'1339036'
ACTION DOC 10000 964 EXAMINING_DOCUMENT b'1339036'
ACTION QUERY 10000 974 Marcus Aurelius Stoicism
ACTION SERP 10000 979 EXAMINE_SERP
ACTION SNIPPET 10000 982 SEEN_PREVIOUSLY b'1448550'
ACTION SNIPPET 10000 985 SNIPPET_RELEVANT b'847343'
ACTION DOC 10000 1005 EXAMINING_DOCUMENT b'847343'
ACTION MARK 10000 1008 CONSIDERED_RELEVANT b'847343'
ACTION SNIPPET 10000 1011 SEEN_PREVIOUSLY b'1453830'
ACTION SNIPPET 10000 1014 SEEN_PREVIOUSLY b'1505484'
ACTION SNIPPET 10000 1017 SNIPPET_NOT_RELEVANT b'1262484'
ACTION SNIPPET 10000 1020 SNIPPET_NOT_RELEVANT b'1416548'
ACTION SNIPPET 10000 1023 SNIPPET_NOT_RELEVANT b'12887'
ACTION SNIPPET 10000 1026 SNIPPET_NOT_RELEVANT b'684050'
ACTION SNIPPET 10000 1029 SNIPPET_NOT_RELEVANT b'731025'
ACTION SNIPPET 10000 1032 SNIPPET_RELEVANT b'974970'
ACTION DOC 10000 1052 EXAMINING_DOCUMENT b'974970'
ACTION SNIPPET 10000 1055 SNIPPET_NOT_RELEVANT b'347309'
