ACTION QUERY 10000 10 declining middle class in u s
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'cecb68c879ddec192499c8ab671bf37f'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'cecb68c879ddec192499c8ab671bf37f'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'cecb68c879ddec192499c8ab671bf37f'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'bc67ff696fbcadd5160706407144a2a1'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'4a5498cc34b5b2b65eb3bce973a118c9'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'4a5498cc34b5b2b65eb3bce973a118c9'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'c4b66c2d0b9836e464388e5a79c76236'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'c4b66c2d0b9836e464388e5a79c76236'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'd3855a5a9c4eaacf1d9a32de2b62f9d4'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'd3855a5a9c4eaacf1d9a32de2b62f9d4'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'd3855a5a9c4eaacf1d9a32de2b62f9d4'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'd3df9601bf4fb1351eb64f3517255771'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'd3df9601bf4fb1351eb64f3517255771'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'd3df9601bf4fb1351eb64f3517255771'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'4e525675ca0d1c2cc2786208e28f39db'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'4e525675ca0d1c2cc2786208e28f39db'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'4e525675ca0d1c2cc2786208e28f39db'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'cad56e871cd0bca6cc77e97ffe246258'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'cad56e871cd0bca6cc77e97ffe246258'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'cad56e871cd0bca6cc77e97ffe246258'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'17c7f8b12ada24f7d93353ae70dd1ad0'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'17c7f8b12ada24f7d93353ae70dd1ad0'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'17c7f8b12ada24f7d93353ae70dd1ad0'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'e9408c52-af2e-11e5-9ab0-884d1cc4b33e'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'e9408c52-af2e-11e5-9ab0-884d1cc4b33e'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'e9408c52-af2e-11e5-9ab0-884d1cc4b33e'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'67c3cb3d2465c3bd48e28ac74db92f76'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'67c3cb3d2465c3bd48e28ac74db92f76'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'214dc04a-3a28-11e6-8f7c-d4c723a2becb'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'214dc04a-3a28-11e6-8f7c-d4c723a2becb'
ACTION SNIPPET 10000 295 SNIPPET_RELEVANT b'ae5ad584-cf58-11e1-b630-190a983a2e0d'
ACTION DOC 10000 315 EXAMINING_DOCUMENT b'ae5ad584-cf58-11e1-b630-190a983a2e0d'
ACTION MARK 10000 318 CONSIDERED_RELEVANT b'ae5ad584-cf58-11e1-b630-190a983a2e0d'
ACTION SNIPPET 10000 321 SNIPPET_NOT_RELEVANT b'c2c7df279243dae07f2b340ffdeb9991'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'df94fa2e-48f5-11e1-9a35-ee3df431dcec'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'df94fa2e-48f5-11e1-9a35-ee3df431dcec'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'df94fa2e-48f5-11e1-9a35-ee3df431dcec'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'167309ea-afdc-11e5-9ab0-884d1cc4b33e'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'167309ea-afdc-11e5-9ab0-884d1cc4b33e'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'167309ea-afdc-11e5-9ab0-884d1cc4b33e'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'b551a62a-3650-11e1-9ee3-fd35588e7629'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'b551a62a-3650-11e1-9ee3-fd35588e7629'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'b551a62a-3650-11e1-9ee3-fd35588e7629'
ACTION SNIPPET 10000 402 SNIPPET_NOT_RELEVANT b'46a77058-8d1c-11e4-a085-34e9b9f09a58'
ACTION SNIPPET 10000 405 SNIPPET_NOT_RELEVANT b'46ba6e2a421dcc55b9fc535bdbfb56b9'
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'14af05c5312953c454ae5691173cebd6'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'14af05c5312953c454ae5691173cebd6'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'14af05c5312953c454ae5691173cebd6'
ACTION SNIPPET 10000 434 SNIPPET_RELEVANT b'db0e94f949b171c82f227f5b1cf28694'
ACTION DOC 10000 454 EXAMINING_DOCUMENT b'db0e94f949b171c82f227f5b1cf28694'
ACTION MARK 10000 457 CONSIDERED_RELEVANT b'db0e94f949b171c82f227f5b1cf28694'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'c23e7c6ded052b2e8d9e70a9fd4e3a69'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'c23e7c6ded052b2e8d9e70a9fd4e3a69'
ACTION MARK 10000 483 CONSIDERED_RELEVANT b'c23e7c6ded052b2e8d9e70a9fd4e3a69'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'58ad2135c6ac41d693916df6d65e3f53'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'58ad2135c6ac41d693916df6d65e3f53'
ACTION MARK 10000 509 CONSIDERED_RELEVANT b'58ad2135c6ac41d693916df6d65e3f53'
ACTION SNIPPET 10000 512 SNIPPET_NOT_RELEVANT b'e5120605ba7ca1f51412a5f7eadbdd52'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'0f5df1d8-a037-11e5-8728-1af6af208198'
ACTION DOC 10000 535 EXAMINING_DOCUMENT b'0f5df1d8-a037-11e5-8728-1af6af208198'
ACTION MARK 10000 538 CONSIDERED_RELEVANT b'0f5df1d8-a037-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 541 SNIPPET_RELEVANT b'9355cfb4234012d3e8c53682092dd95a'
ACTION DOC 10000 561 EXAMINING_DOCUMENT b'9355cfb4234012d3e8c53682092dd95a'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'58d3efa333abb97444146953cc810477'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'58d3efa333abb97444146953cc810477'
ACTION SNIPPET 10000 587 SNIPPET_NOT_RELEVANT b'5e306378-68de-11e3-a0b9-249bbb34602c'
ACTION SNIPPET 10000 590 SNIPPET_RELEVANT b'3cdb3fd66505f48b2e1e8c51255c9914'
ACTION DOC 10000 610 EXAMINING_DOCUMENT b'3cdb3fd66505f48b2e1e8c51255c9914'
ACTION MARK 10000 613 CONSIDERED_RELEVANT b'3cdb3fd66505f48b2e1e8c51255c9914'
ACTION SNIPPET 10000 616 SNIPPET_NOT_RELEVANT b'34ea240cd32cccc26fb741c39d374df9'
ACTION SNIPPET 10000 619 SNIPPET_RELEVANT b'bd557680-0a6c-11e7-a15f-a58d4a988474'
ACTION DOC 10000 639 EXAMINING_DOCUMENT b'bd557680-0a6c-11e7-a15f-a58d4a988474'
ACTION MARK 10000 642 CONSIDERED_RELEVANT b'bd557680-0a6c-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 645 SNIPPET_NOT_RELEVANT b'28df9bc0-af49-11e2-b59e-adb43da03a8a'
ACTION SNIPPET 10000 648 SNIPPET_NOT_RELEVANT b'cc1c4bafb1ae9281105e14c4c0698f6e'
ACTION SNIPPET 10000 651 SNIPPET_NOT_RELEVANT b'cfbb64ec-8625-11e4-9534-f79a23c40e6c'
ACTION SNIPPET 10000 654 SNIPPET_RELEVANT b'1db4e1a8d767902669e4017b8b6d2bcb'
ACTION DOC 10000 674 EXAMINING_DOCUMENT b'1db4e1a8d767902669e4017b8b6d2bcb'
ACTION SNIPPET 10000 677 SNIPPET_RELEVANT b'c87e9e46-b4c8-11e1-9e4c-5a6a137d65e1'
ACTION DOC 10000 697 EXAMINING_DOCUMENT b'c87e9e46-b4c8-11e1-9e4c-5a6a137d65e1'
ACTION MARK 10000 700 CONSIDERED_RELEVANT b'c87e9e46-b4c8-11e1-9e4c-5a6a137d65e1'
ACTION SNIPPET 10000 703 SNIPPET_NOT_RELEVANT b'417409bb4c392e65c604334cecdf8ed0'
ACTION SNIPPET 10000 706 SNIPPET_NOT_RELEVANT b'6da5aa84-36ea-11e1-9ee3-fd35588e7629'
ACTION SNIPPET 10000 709 SNIPPET_NOT_RELEVANT b'334a7c73902ce1375ecf668db824c477'
ACTION SNIPPET 10000 712 SNIPPET_RELEVANT b'f4657a051730215cb0063d9c61ed8c3e'
ACTION DOC 10000 732 EXAMINING_DOCUMENT b'f4657a051730215cb0063d9c61ed8c3e'
ACTION SNIPPET 10000 735 SNIPPET_NOT_RELEVANT b'f1ee7686-a276-11e4-903f-9f2faf7cd9fe'
ACTION SNIPPET 10000 738 SNIPPET_NOT_RELEVANT b'5471df74-e7b2-11e5-b0fd-073d5930a7b7'
ACTION SNIPPET 10000 741 SNIPPET_NOT_RELEVANT b'0e04632c-fc29-11e1-8adc-499661afe377'
ACTION SNIPPET 10000 744 SNIPPET_RELEVANT b'b724f3a6-3e93-11e3-b6a9-da62c264f40e'
ACTION DOC 10000 764 EXAMINING_DOCUMENT b'b724f3a6-3e93-11e3-b6a9-da62c264f40e'
ACTION MARK 10000 767 CONSIDERED_RELEVANT b'b724f3a6-3e93-11e3-b6a9-da62c264f40e'
ACTION SNIPPET 10000 770 SNIPPET_RELEVANT b'8ad9cbc6-462a-11e2-8061-253bccfc7532'
ACTION DOC 10000 790 EXAMINING_DOCUMENT b'8ad9cbc6-462a-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 793 SNIPPET_NOT_RELEVANT b'0b37c6ae-d655-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 796 SNIPPET_RELEVANT b'0cf955e0-8437-11e3-9dd4-e7278db80d86'
ACTION DOC 10000 816 EXAMINING_DOCUMENT b'0cf955e0-8437-11e3-9dd4-e7278db80d86'
ACTION SNIPPET 10000 819 SNIPPET_NOT_RELEVANT b'238b524fd95a66060f682e9628246449'
ACTION QUERY 10000 829 declining middle class in u s vowed
ACTION SERP 10000 834 EXAMINE_SERP
ACTION SNIPPET 10000 837 SEEN_PREVIOUSLY b'cecb68c879ddec192499c8ab671bf37f'
ACTION SNIPPET 10000 840 SNIPPET_RELEVANT b'bc67ff696fbcadd5160706407144a2a1'
ACTION DOC 10000 860 EXAMINING_DOCUMENT b'bc67ff696fbcadd5160706407144a2a1'
ACTION SNIPPET 10000 863 SNIPPET_NOT_RELEVANT b'245c791726d900a7f55d8af72acba66c'
ACTION SNIPPET 10000 866 SEEN_PREVIOUSLY b'4a5498cc34b5b2b65eb3bce973a118c9'
ACTION SNIPPET 10000 869 SNIPPET_NOT_RELEVANT b'1c4f3151d7fbc3a7fabd528559503a45'
ACTION SNIPPET 10000 872 SNIPPET_NOT_RELEVANT b'ee7f0fe2062c67f4eb6dd5d4e5c690ed'
ACTION SNIPPET 10000 875 SNIPPET_RELEVANT b'404be376-097d-11e2-afff-d6c7f20a83bf'
ACTION DOC 10000 895 EXAMINING_DOCUMENT b'404be376-097d-11e2-afff-d6c7f20a83bf'
ACTION QUERY 10000 905 declining middle class in u s widening
ACTION SERP 10000 910 EXAMINE_SERP
ACTION SNIPPET 10000 913 SNIPPET_RELEVANT b'417409bb4c392e65c604334cecdf8ed0'
ACTION DOC 10000 933 EXAMINING_DOCUMENT b'417409bb4c392e65c604334cecdf8ed0'
ACTION SNIPPET 10000 936 SNIPPET_RELEVANT b'c18f802422f7ff2c8ef61b5574d9214e'
ACTION DOC 10000 956 EXAMINING_DOCUMENT b'c18f802422f7ff2c8ef61b5574d9214e'
ACTION MARK 10000 959 CONSIDERED_RELEVANT b'c18f802422f7ff2c8ef61b5574d9214e'
ACTION SNIPPET 10000 962 SEEN_PREVIOUSLY b'0f5df1d8-a037-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 965 SNIPPET_NOT_RELEVANT b'8bcf792bfa984cd9feba799d68d2b47f'
ACTION SNIPPET 10000 968 SNIPPET_NOT_RELEVANT b'706107b6878b2229734f7ef8ae2516df'
ACTION SNIPPET 10000 971 SNIPPET_NOT_RELEVANT b'ad7839eb27bd606955f9549b0553b72b'
ACTION SNIPPET 10000 974 SNIPPET_RELEVANT b'e12ef2b84c6d793aa6c7f3a1916f00d1'
ACTION DOC 10000 994 EXAMINING_DOCUMENT b'e12ef2b84c6d793aa6c7f3a1916f00d1'
ACTION MARK 10000 997 CONSIDERED_RELEVANT b'e12ef2b84c6d793aa6c7f3a1916f00d1'
ACTION SNIPPET 10000 1000 SNIPPET_RELEVANT b'fa7e71b6-fb6b-11e1-8adc-499661afe377'
ACTION DOC 10000 1020 EXAMINING_DOCUMENT b'fa7e71b6-fb6b-11e1-8adc-499661afe377'
ACTION MARK 10000 1023 CONSIDERED_RELEVANT b'fa7e71b6-fb6b-11e1-8adc-499661afe377'
ACTION SNIPPET 10000 1026 SNIPPET_NOT_RELEVANT b'4e9a9a0eab981e679c909b761ceec474'
ACTION SNIPPET 10000 1029 SNIPPET_RELEVANT b'd6b03482-667c-11e2-93e1-475791032daf'
ACTION DOC 10000 1049 EXAMINING_DOCUMENT b'd6b03482-667c-11e2-93e1-475791032daf'
ACTION MARK 10000 1052 CONSIDERED_RELEVANT b'd6b03482-667c-11e2-93e1-475791032daf'
ACTION SNIPPET 10000 1055 SNIPPET_NOT_RELEVANT b'49dbb384687d073ec8135aec9c265a44'
ACTION SNIPPET 10000 1058 SNIPPET_RELEVANT b'edb3f80ed0814f3aeb985957e148b036'
ACTION DOC 10000 1078 EXAMINING_DOCUMENT b'edb3f80ed0814f3aeb985957e148b036'
ACTION SNIPPET 10000 1081 SNIPPET_NOT_RELEVANT b'dead22d4-d3ab-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 1084 SEEN_PREVIOUSLY b'cecb68c879ddec192499c8ab671bf37f'
ACTION SNIPPET 10000 1087 SEEN_PREVIOUSLY b'1db4e1a8d767902669e4017b8b6d2bcb'
ACTION SNIPPET 10000 1090 SNIPPET_NOT_RELEVANT b'fa4ee5c4852cd22eecbde2af41fd4fa7'
ACTION SNIPPET 10000 1093 SNIPPET_NOT_RELEVANT b'f02fdac8-dc52-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 1096 SNIPPET_NOT_RELEVANT b'21d4a98befd627a9a6d4da0ea818198a'
ACTION SNIPPET 10000 1099 SEEN_PREVIOUSLY b'bc67ff696fbcadd5160706407144a2a1'
ACTION SNIPPET 10000 1102 SNIPPET_NOT_RELEVANT b'336fed254ab8e3194b7c1576fa27030e'
ACTION QUERY 10000 1112 declining middle class in u s protect
ACTION SERP 10000 1117 EXAMINE_SERP
ACTION SNIPPET 10000 1120 SNIPPET_RELEVANT b'46a77058-8d1c-11e4-a085-34e9b9f09a58'
ACTION DOC 10000 1140 EXAMINING_DOCUMENT b'46a77058-8d1c-11e4-a085-34e9b9f09a58'
ACTION MARK 10000 1143 CONSIDERED_RELEVANT b'46a77058-8d1c-11e4-a085-34e9b9f09a58'
ACTION SNIPPET 10000 1146 SEEN_PREVIOUSLY b'b551a62a-3650-11e1-9ee3-fd35588e7629'
ACTION SNIPPET 10000 1149 SEEN_PREVIOUSLY b'cecb68c879ddec192499c8ab671bf37f'
ACTION SNIPPET 10000 1152 SEEN_PREVIOUSLY b'bc67ff696fbcadd5160706407144a2a1'
ACTION SNIPPET 10000 1155 SNIPPET_RELEVANT b'478dcb0d29afddafbb13cfe3bc6c92f5'
ACTION DOC 10000 1175 EXAMINING_DOCUMENT b'478dcb0d29afddafbb13cfe3bc6c92f5'
ACTION SNIPPET 10000 1178 SNIPPET_NOT_RELEVANT b'28df9bc0-af49-11e2-b59e-adb43da03a8a'
ACTION SNIPPET 10000 1181 SNIPPET_RELEVANT b'9d596fe7f09be4ade0cfd59252eca514'
ACTION DOC 10000 1201 EXAMINING_DOCUMENT b'9d596fe7f09be4ade0cfd59252eca514'
ACTION QUERY 10000 1211 declining middle class in u s daughter
ACTION SERP 10000 1216 EXAMINE_SERP
ACTION SNIPPET 10000 1219 SEEN_PREVIOUSLY b'cecb68c879ddec192499c8ab671bf37f'
ACTION SNIPPET 10000 1222 SEEN_PREVIOUSLY b'bc67ff696fbcadd5160706407144a2a1'
ACTION SNIPPET 10000 1225 SNIPPET_RELEVANT b'83998e1d2a817b4d54682e66532c061a'
ACTION DOC 10000 1245 EXAMINING_DOCUMENT b'83998e1d2a817b4d54682e66532c061a'
ACTION SNIPPET 10000 1248 SEEN_PREVIOUSLY b'4a5498cc34b5b2b65eb3bce973a118c9'
ACTION SNIPPET 10000 1251 SNIPPET_RELEVANT b'd32a088a-d4aa-11e4-8b1e-274d670aa9c9'
ACTION DOC 10000 1271 EXAMINING_DOCUMENT b'd32a088a-d4aa-11e4-8b1e-274d670aa9c9'
