ACTION QUERY 10000 10 mainstreaming
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'959337'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'973283'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'183910'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'183910'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1718294'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1718294'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1267884'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1129279'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1129279'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'610900'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1216237'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1216237'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'166353'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'166353'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'900664'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'900664'
ACTION QUERY 10000 175 Mainstreaming education
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'1083301'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'1083301'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'892030'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'892030'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'892030'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'1557431'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'1388557'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'283963'
ACTION SNIPPET 10000 241 SNIPPET_RELEVANT b'1066582'
ACTION DOC 10000 261 EXAMINING_DOCUMENT b'1066582'
ACTION SNIPPET 10000 264 SNIPPET_RELEVANT b'859968'
ACTION DOC 10000 284 EXAMINING_DOCUMENT b'859968'
ACTION MARK 10000 287 CONSIDERED_RELEVANT b'859968'
ACTION SNIPPET 10000 290 SNIPPET_NOT_RELEVANT b'858752'
ACTION SNIPPET 10000 293 SNIPPET_NOT_RELEVANT b'999722'
ACTION SNIPPET 10000 296 SNIPPET_RELEVANT b'1128203'
ACTION DOC 10000 316 EXAMINING_DOCUMENT b'1128203'
ACTION MARK 10000 319 CONSIDERED_RELEVANT b'1128203'
ACTION QUERY 10000 329 Mainstreaming definition
ACTION SERP 10000 334 EXAMINE_SERP
ACTION SNIPPET 10000 337 SNIPPET_NOT_RELEVANT b'667239'
ACTION SNIPPET 10000 340 SNIPPET_NOT_RELEVANT b'585924'
ACTION SNIPPET 10000 343 SNIPPET_RELEVANT b'607681'
ACTION DOC 10000 363 EXAMINING_DOCUMENT b'607681'
