ACTION QUERY 10000 10 france nuclear testing
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'779769'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'779769'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'779769'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'773004'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'773004'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'773004'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'779072'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'779072'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'779072'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'768483'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'520073'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'520073'
ACTION MARK 10000 122 CONSIDERED_RELEVANT b'520073'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'808643'
ACTION SNIPPET 10000 128 SNIPPET_RELEVANT b'769651'
ACTION DOC 10000 148 EXAMINING_DOCUMENT b'769651'
ACTION MARK 10000 151 CONSIDERED_RELEVANT b'769651'
ACTION SNIPPET 10000 154 SNIPPET_RELEVANT b'768898'
ACTION DOC 10000 174 EXAMINING_DOCUMENT b'768898'
ACTION MARK 10000 177 CONSIDERED_RELEVANT b'768898'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'781689'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'781689'
ACTION MARK 10000 203 CONSIDERED_RELEVANT b'781689'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'775563'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'775563'
ACTION MARK 10000 229 CONSIDERED_RELEVANT b'775563'
ACTION QUERY 10000 239 france nuclear testing response
ACTION SERP 10000 244 EXAMINE_SERP
ACTION SNIPPET 10000 247 SNIPPET_NOT_RELEVANT b'768483'
ACTION SNIPPET 10000 250 SNIPPET_NOT_RELEVANT b'639197'
ACTION SNIPPET 10000 253 SNIPPET_RELEVANT b'787159'
ACTION DOC 10000 273 EXAMINING_DOCUMENT b'787159'
ACTION MARK 10000 276 CONSIDERED_RELEVANT b'787159'
ACTION SNIPPET 10000 279 SNIPPET_RELEVANT b'1022206'
ACTION DOC 10000 299 EXAMINING_DOCUMENT b'1022206'
ACTION MARK 10000 302 CONSIDERED_RELEVANT b'1022206'
ACTION SNIPPET 10000 305 SNIPPET_RELEVANT b'775546'
ACTION DOC 10000 325 EXAMINING_DOCUMENT b'775546'
ACTION MARK 10000 328 CONSIDERED_RELEVANT b'775546'
