ACTION QUERY 10000 10 New Hydroelectric Projects
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'35583'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'302004'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'504815'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'504815'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'504815'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'295147'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'295147'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'295147'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'1375'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'1375'
ACTION MARK 10000 99 CONSIDERED_RELEVANT b'1375'
ACTION SNIPPET 10000 102 SEEN_PREVIOUSLY b'1375'
ACTION SNIPPET 10000 105 SNIPPET_NOT_RELEVANT b'5062'
ACTION SNIPPET 10000 108 SNIPPET_NOT_RELEVANT b'5062'
ACTION SNIPPET 10000 111 SNIPPET_RELEVANT b'272661'
ACTION DOC 10000 131 EXAMINING_DOCUMENT b'272661'
ACTION MARK 10000 134 CONSIDERED_RELEVANT b'272661'
ACTION SNIPPET 10000 137 SNIPPET_NOT_RELEVANT b'497476'
ACTION SNIPPET 10000 140 SNIPPET_RELEVANT b'29374'
ACTION DOC 10000 160 EXAMINING_DOCUMENT b'29374'
ACTION MARK 10000 163 CONSIDERED_RELEVANT b'29374'
ACTION SNIPPET 10000 166 SNIPPET_NOT_RELEVANT b'323321'
ACTION SNIPPET 10000 169 SNIPPET_NOT_RELEVANT b'169821'
ACTION SNIPPET 10000 172 SNIPPET_RELEVANT b'520656'
ACTION DOC 10000 192 EXAMINING_DOCUMENT b'520656'
ACTION MARK 10000 195 CONSIDERED_RELEVANT b'520656'
ACTION SNIPPET 10000 198 SNIPPET_NOT_RELEVANT b'13335'
ACTION SNIPPET 10000 201 SNIPPET_NOT_RELEVANT b'501173'
ACTION SNIPPET 10000 204 SNIPPET_RELEVANT b'1438673'
ACTION DOC 10000 224 EXAMINING_DOCUMENT b'1438673'
ACTION MARK 10000 227 CONSIDERED_RELEVANT b'1438673'
ACTION SNIPPET 10000 230 SNIPPET_RELEVANT b'377408'
ACTION DOC 10000 250 EXAMINING_DOCUMENT b'377408'
ACTION MARK 10000 253 CONSIDERED_RELEVANT b'377408'
ACTION SNIPPET 10000 256 SNIPPET_RELEVANT b'21667'
ACTION DOC 10000 276 EXAMINING_DOCUMENT b'21667'
ACTION MARK 10000 279 CONSIDERED_RELEVANT b'21667'
ACTION SNIPPET 10000 282 SNIPPET_NOT_RELEVANT b'1674939'
ACTION SNIPPET 10000 285 SNIPPET_RELEVANT b'477730'
ACTION DOC 10000 305 EXAMINING_DOCUMENT b'477730'
ACTION MARK 10000 308 CONSIDERED_RELEVANT b'477730'
ACTION SNIPPET 10000 311 SNIPPET_NOT_RELEVANT b'1620659'
ACTION SNIPPET 10000 314 SNIPPET_NOT_RELEVANT b'309412'
ACTION SNIPPET 10000 317 SNIPPET_RELEVANT b'1719143'
ACTION DOC 10000 337 EXAMINING_DOCUMENT b'1719143'
ACTION MARK 10000 340 CONSIDERED_RELEVANT b'1719143'
ACTION SNIPPET 10000 343 SNIPPET_RELEVANT b'469928'
ACTION DOC 10000 363 EXAMINING_DOCUMENT b'469928'
ACTION MARK 10000 366 CONSIDERED_RELEVANT b'469928'
ACTION SNIPPET 10000 369 SNIPPET_NOT_RELEVANT b'1021640'
ACTION SNIPPET 10000 372 SNIPPET_RELEVANT b'241240'
ACTION DOC 10000 392 EXAMINING_DOCUMENT b'241240'
ACTION MARK 10000 395 CONSIDERED_RELEVANT b'241240'
