ACTION QUERY 10000 10 black bear attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1186175'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1186175'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 558 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'1418708'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'1418708'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 607 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 633 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 659 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'666214'
ACTION QUERY 10000 721 black bear attacks population
ACTION SERP 10000 726 EXAMINE_SERP
ACTION SNIPPET 10000 729 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 732 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 735 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 738 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 741 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 744 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 747 SEEN_PREVIOUSLY b'1541943'
ACTION SNIPPET 10000 750 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 753 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 756 SNIPPET_NOT_RELEVANT b'652450'
ACTION SNIPPET 10000 759 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 765 SEEN_PREVIOUSLY b'1186175'
ACTION SNIPPET 10000 768 SNIPPET_NOT_RELEVANT b'1399077'
ACTION SNIPPET 10000 771 SEEN_PREVIOUSLY b'869631'
ACTION QUERY 10000 781 black bear attacks methods
ACTION SERP 10000 786 EXAMINE_SERP
ACTION SNIPPET 10000 789 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 792 SNIPPET_RELEVANT b'1830628'
ACTION DOC 10000 812 EXAMINING_DOCUMENT b'1830628'
ACTION MARK 10000 815 CONSIDERED_RELEVANT b'1830628'
ACTION SNIPPET 10000 818 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 821 SNIPPET_RELEVANT b'1399077'
ACTION DOC 10000 841 EXAMINING_DOCUMENT b'1399077'
ACTION MARK 10000 844 CONSIDERED_RELEVANT b'1399077'
ACTION SNIPPET 10000 847 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 850 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 853 SNIPPET_NOT_RELEVANT b'101963'
ACTION SNIPPET 10000 856 SNIPPET_NOT_RELEVANT b'123283'
ACTION SNIPPET 10000 859 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 862 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 865 SNIPPET_NOT_RELEVANT b'873797'
ACTION SNIPPET 10000 868 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 871 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 874 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 877 SNIPPET_RELEVANT b'578219'
ACTION DOC 10000 897 EXAMINING_DOCUMENT b'578219'
ACTION QUERY 10000 907 black bear attacks attacks
ACTION SERP 10000 912 EXAMINE_SERP
ACTION SNIPPET 10000 915 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 918 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 921 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 924 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 927 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 930 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 933 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 936 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 939 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 942 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 945 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 948 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 951 SEEN_PREVIOUSLY b'825608'
ACTION SNIPPET 10000 954 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 957 SNIPPET_RELEVANT b'1230221'
ACTION DOC 10000 977 EXAMINING_DOCUMENT b'1230221'
ACTION MARK 10000 980 CONSIDERED_RELEVANT b'1230221'
ACTION SNIPPET 10000 983 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 986 SNIPPET_NOT_RELEVANT b'1214355'
ACTION SNIPPET 10000 989 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 992 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 995 SNIPPET_RELEVANT b'1368283'
ACTION DOC 10000 1015 EXAMINING_DOCUMENT b'1368283'
ACTION SNIPPET 10000 1018 SEEN_PREVIOUSLY b'1541943'
ACTION SNIPPET 10000 1021 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 1024 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 1027 SEEN_PREVIOUSLY b'1186175'
ACTION SNIPPET 10000 1030 SEEN_PREVIOUSLY b'966180'
ACTION QUERY 10000 1040 black bear attacks food
ACTION SERP 10000 1045 EXAMINE_SERP
ACTION SNIPPET 10000 1048 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1051 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1054 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1057 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 1060 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1063 SEEN_PREVIOUSLY b'1678327'
ACTION SNIPPET 10000 1066 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 1069 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 1072 SEEN_PREVIOUSLY b'1204309'
ACTION SNIPPET 10000 1075 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 1078 SNIPPET_RELEVANT b'1228536'
ACTION DOC 10000 1098 EXAMINING_DOCUMENT b'1228536'
ACTION MARK 10000 1101 CONSIDERED_RELEVANT b'1228536'
ACTION SNIPPET 10000 1104 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 1107 SNIPPET_NOT_RELEVANT b'1417346'
ACTION SNIPPET 10000 1110 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 1113 SEEN_PREVIOUSLY b'1541943'
ACTION SNIPPET 10000 1116 SNIPPET_RELEVANT b'955982'
ACTION DOC 10000 1136 EXAMINING_DOCUMENT b'955982'
ACTION SNIPPET 10000 1139 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 1142 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 1145 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1148 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 1151 SNIPPET_RELEVANT b'1417483'
ACTION DOC 10000 1171 EXAMINING_DOCUMENT b'1417483'
ACTION MARK 10000 1174 CONSIDERED_RELEVANT b'1417483'
ACTION SNIPPET 10000 1177 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 1180 SNIPPET_RELEVANT b'1512862'
ACTION DOC 10000 1200 EXAMINING_DOCUMENT b'1512862'
