ACTION QUERY 10000 10 mainstreaming
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'959337'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'973283'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'183910'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'183910'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1718294'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1718294'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1267884'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'1129279'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'1129279'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'610900'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'1216237'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'1216237'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'166353'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'166353'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'900664'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'900664'
ACTION QUERY 10000 175 mainstreaming benefits
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'707506'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'707506'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'710306'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'710306'
ACTION SNIPPET 10000 229 SNIPPET_NOT_RELEVANT b'689233'
ACTION SNIPPET 10000 232 SEEN_PREVIOUSLY b'1216237'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'830871'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'610900'
ACTION SNIPPET 10000 241 SEEN_PREVIOUSLY b'183910'
ACTION SNIPPET 10000 244 SNIPPET_RELEVANT b'709570'
ACTION DOC 10000 264 EXAMINING_DOCUMENT b'709570'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'747516'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'686752'
ACTION QUERY 10000 280 mainstreaming voted
ACTION SERP 10000 285 EXAMINE_SERP
ACTION SNIPPET 10000 288 SNIPPET_NOT_RELEVANT b'959337'
ACTION SNIPPET 10000 291 SNIPPET_NOT_RELEVANT b'1221414'
ACTION SNIPPET 10000 294 SNIPPET_NOT_RELEVANT b'1267884'
ACTION SNIPPET 10000 297 SNIPPET_NOT_RELEVANT b'568862'
ACTION SNIPPET 10000 300 SNIPPET_RELEVANT b'885652'
ACTION DOC 10000 320 EXAMINING_DOCUMENT b'885652'
ACTION SNIPPET 10000 323 SNIPPET_NOT_RELEVANT b'1599531'
ACTION SNIPPET 10000 326 SNIPPET_RELEVANT b'1748477'
ACTION DOC 10000 346 EXAMINING_DOCUMENT b'1748477'
