ACTION QUERY 10000 10 "Ireland  peace talks"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'743009'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'443766'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'948244'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'948244'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'855823'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'855823'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'945319'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'833426'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'833426'
ACTION MARK 10000 96 CONSIDERED_RELEVANT b'833426'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'853735'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'812130'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'812130'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'865299'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'865299'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'865299'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'732418'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'732418'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'957604'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'957604'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'799535'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'799535'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'799936'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'833242'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'833242'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'833242'
ACTION SNIPPET 10000 249 SNIPPET_NOT_RELEVANT b'881742'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'988016'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'988016'
ACTION SNIPPET 10000 275 SNIPPET_NOT_RELEVANT b'1397349'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'808748'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'1002800'
ACTION SNIPPET 10000 284 SNIPPET_NOT_RELEVANT b'1096978'
ACTION QUERY 10000 294 Northern Ireland peace talks
ACTION SERP 10000 299 EXAMINE_SERP
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'443766'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'1397349'
ACTION SNIPPET 10000 308 SEEN_PREVIOUSLY b'833426'
ACTION SNIPPET 10000 311 SEEN_PREVIOUSLY b'865299'
ACTION SNIPPET 10000 314 SEEN_PREVIOUSLY b'957604'
ACTION SNIPPET 10000 317 SEEN_PREVIOUSLY b'988016'
ACTION SNIPPET 10000 320 SNIPPET_RELEVANT b'799936'
ACTION DOC 10000 340 EXAMINING_DOCUMENT b'799936'
ACTION SNIPPET 10000 343 SEEN_PREVIOUSLY b'799535'
ACTION SNIPPET 10000 346 SEEN_PREVIOUSLY b'812130'
ACTION SNIPPET 10000 349 SNIPPET_NOT_RELEVANT b'853735'
ACTION SNIPPET 10000 352 SNIPPET_RELEVANT b'445759'
ACTION DOC 10000 372 EXAMINING_DOCUMENT b'445759'
ACTION SNIPPET 10000 375 SNIPPET_RELEVANT b'639501'
ACTION DOC 10000 395 EXAMINING_DOCUMENT b'639501'
ACTION SNIPPET 10000 398 SEEN_PREVIOUSLY b'732418'
ACTION SNIPPET 10000 401 SEEN_PREVIOUSLY b'948244'
ACTION SNIPPET 10000 404 SNIPPET_RELEVANT b'655108'
ACTION DOC 10000 424 EXAMINING_DOCUMENT b'655108'
ACTION SNIPPET 10000 427 SEEN_PREVIOUSLY b'855823'
ACTION SNIPPET 10000 430 SNIPPET_NOT_RELEVANT b'945319'
ACTION SNIPPET 10000 433 SNIPPET_RELEVANT b'1002800'
ACTION DOC 10000 453 EXAMINING_DOCUMENT b'1002800'
ACTION SNIPPET 10000 456 SNIPPET_NOT_RELEVANT b'881742'
ACTION SNIPPET 10000 459 SNIPPET_RELEVANT b'889213'
ACTION DOC 10000 479 EXAMINING_DOCUMENT b'889213'
ACTION QUERY 10000 489 Good Friday Agreement negotiations
ACTION SERP 10000 494 EXAMINE_SERP
ACTION SNIPPET 10000 497 SNIPPET_NOT_RELEVANT b'425278'
ACTION SNIPPET 10000 500 SNIPPET_NOT_RELEVANT b'1528110'
ACTION SNIPPET 10000 503 SNIPPET_NOT_RELEVANT b'7245'
ACTION SNIPPET 10000 506 SNIPPET_RELEVANT b'7245'
ACTION DOC 10000 526 EXAMINING_DOCUMENT b'7245'
ACTION SNIPPET 10000 529 SNIPPET_RELEVANT b'816186'
ACTION DOC 10000 549 EXAMINING_DOCUMENT b'816186'
ACTION SNIPPET 10000 552 SNIPPET_NOT_RELEVANT b'457011'
ACTION SNIPPET 10000 555 SNIPPET_NOT_RELEVANT b'284068'
ACTION SNIPPET 10000 558 SNIPPET_NOT_RELEVANT b'65208'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'406920'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'406920'
ACTION SNIPPET 10000 584 SNIPPET_NOT_RELEVANT b'1419302'
ACTION SNIPPET 10000 587 SNIPPET_NOT_RELEVANT b'1144386'
ACTION SNIPPET 10000 590 SNIPPET_NOT_RELEVANT b'94153'
ACTION SNIPPET 10000 593 SNIPPET_RELEVANT b'896328'
ACTION DOC 10000 613 EXAMINING_DOCUMENT b'896328'
ACTION SNIPPET 10000 616 SNIPPET_RELEVANT b'629057'
ACTION DOC 10000 636 EXAMINING_DOCUMENT b'629057'
ACTION SNIPPET 10000 639 SNIPPET_NOT_RELEVANT b'1795260'
ACTION SNIPPET 10000 642 SNIPPET_RELEVANT b'145765'
ACTION DOC 10000 662 EXAMINING_DOCUMENT b'145765'
ACTION SNIPPET 10000 665 SNIPPET_NOT_RELEVANT b'871109'
ACTION SNIPPET 10000 668 SNIPPET_RELEVANT b'323963'
ACTION DOC 10000 688 EXAMINING_DOCUMENT b'323963'
ACTION SNIPPET 10000 691 SNIPPET_NOT_RELEVANT b'9466'
ACTION SNIPPET 10000 694 SNIPPET_NOT_RELEVANT b'548282'
ACTION QUERY 10000 704 Irish peace process
ACTION SERP 10000 709 EXAMINE_SERP
ACTION SNIPPET 10000 712 SNIPPET_NOT_RELEVANT b'718940'
ACTION SNIPPET 10000 715 SNIPPET_RELEVANT b'788080'
ACTION DOC 10000 735 EXAMINING_DOCUMENT b'788080'
ACTION SNIPPET 10000 738 SNIPPET_RELEVANT b'901647'
ACTION DOC 10000 758 EXAMINING_DOCUMENT b'901647'
ACTION SNIPPET 10000 761 SNIPPET_NOT_RELEVANT b'1397349'
ACTION SNIPPET 10000 764 SNIPPET_NOT_RELEVANT b'825578'
ACTION SNIPPET 10000 767 SNIPPET_RELEVANT b'879334'
ACTION DOC 10000 787 EXAMINING_DOCUMENT b'879334'
