ACTION QUERY 10000 10 "U.S.  investment  Africa"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'793940'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'793940'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'793940'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'678215'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'678215'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'678215'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'159599'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'159599'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'159599'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'77703'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'77703'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'716704'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'716704'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'716704'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'621721'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'621721'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'621721'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'85242'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1532697'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1532697'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1532697'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'716128'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'716128'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'716128'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'128684'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'128684'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'636543'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'636543'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'636543'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'115746'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'115746'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'115746'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'301161'
ACTION SNIPPET 10000 304 SNIPPET_NOT_RELEVANT b'47557'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'326830'
ACTION SNIPPET 10000 310 SNIPPET_RELEVANT b'170086'
ACTION DOC 10000 330 EXAMINING_DOCUMENT b'170086'
ACTION SNIPPET 10000 333 SNIPPET_NOT_RELEVANT b'909406'
ACTION SNIPPET 10000 336 SNIPPET_NOT_RELEVANT b'211310'
ACTION SNIPPET 10000 339 SNIPPET_RELEVANT b'1006949'
ACTION DOC 10000 359 EXAMINING_DOCUMENT b'1006949'
ACTION MARK 10000 362 CONSIDERED_RELEVANT b'1006949'
ACTION SNIPPET 10000 365 SNIPPET_RELEVANT b'937917'
ACTION DOC 10000 385 EXAMINING_DOCUMENT b'937917'
ACTION MARK 10000 388 CONSIDERED_RELEVANT b'937917'
ACTION SNIPPET 10000 391 SNIPPET_NOT_RELEVANT b'334606'
ACTION SNIPPET 10000 394 SNIPPET_RELEVANT b'462481'
ACTION DOC 10000 414 EXAMINING_DOCUMENT b'462481'
ACTION MARK 10000 417 CONSIDERED_RELEVANT b'462481'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'22087'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'22087'
ACTION SNIPPET 10000 443 SNIPPET_RELEVANT b'643596'
ACTION DOC 10000 463 EXAMINING_DOCUMENT b'643596'
ACTION MARK 10000 466 CONSIDERED_RELEVANT b'643596'
ACTION SNIPPET 10000 469 SNIPPET_RELEVANT b'149601'
ACTION DOC 10000 489 EXAMINING_DOCUMENT b'149601'
ACTION MARK 10000 492 CONSIDERED_RELEVANT b'149601'
ACTION SNIPPET 10000 495 SNIPPET_RELEVANT b'1306631'
ACTION DOC 10000 515 EXAMINING_DOCUMENT b'1306631'
ACTION MARK 10000 518 CONSIDERED_RELEVANT b'1306631'
ACTION SNIPPET 10000 521 SNIPPET_RELEVANT b'619819'
ACTION DOC 10000 541 EXAMINING_DOCUMENT b'619819'
ACTION MARK 10000 544 CONSIDERED_RELEVANT b'619819'
ACTION SNIPPET 10000 547 SNIPPET_NOT_RELEVANT b'396326'
ACTION SNIPPET 10000 550 SNIPPET_RELEVANT b'354088'
ACTION DOC 10000 570 EXAMINING_DOCUMENT b'354088'
ACTION SNIPPET 10000 573 SNIPPET_NOT_RELEVANT b'179922'
ACTION SNIPPET 10000 576 SNIPPET_RELEVANT b'226826'
ACTION DOC 10000 596 EXAMINING_DOCUMENT b'226826'
ACTION QUERY 10000 606 U.S. investment in Africa
ACTION SERP 10000 611 EXAMINE_SERP
ACTION SNIPPET 10000 614 SEEN_PREVIOUSLY b'793940'
ACTION SNIPPET 10000 617 SEEN_PREVIOUSLY b'678215'
ACTION SNIPPET 10000 620 SEEN_PREVIOUSLY b'159599'
ACTION SNIPPET 10000 623 SEEN_PREVIOUSLY b'77703'
ACTION SNIPPET 10000 626 SEEN_PREVIOUSLY b'716704'
ACTION SNIPPET 10000 629 SEEN_PREVIOUSLY b'621721'
ACTION SNIPPET 10000 632 SNIPPET_NOT_RELEVANT b'85242'
ACTION SNIPPET 10000 635 SEEN_PREVIOUSLY b'1532697'
ACTION SNIPPET 10000 638 SEEN_PREVIOUSLY b'716128'
ACTION SNIPPET 10000 641 SEEN_PREVIOUSLY b'128684'
ACTION SNIPPET 10000 644 SEEN_PREVIOUSLY b'636543'
ACTION SNIPPET 10000 647 SEEN_PREVIOUSLY b'115746'
ACTION SNIPPET 10000 650 SNIPPET_NOT_RELEVANT b'301161'
ACTION SNIPPET 10000 653 SNIPPET_NOT_RELEVANT b'47557'
ACTION SNIPPET 10000 656 SNIPPET_RELEVANT b'326830'
ACTION DOC 10000 676 EXAMINING_DOCUMENT b'326830'
ACTION QUERY 10000 686 Private investments in Africa by U.S. companies
ACTION SERP 10000 691 EXAMINE_SERP
ACTION SNIPPET 10000 694 SNIPPET_RELEVANT b'49399'
ACTION DOC 10000 714 EXAMINING_DOCUMENT b'49399'
ACTION MARK 10000 717 CONSIDERED_RELEVANT b'49399'
ACTION SNIPPET 10000 720 SEEN_PREVIOUSLY b'170086'
ACTION SNIPPET 10000 723 SNIPPET_RELEVANT b'925027'
ACTION DOC 10000 743 EXAMINING_DOCUMENT b'925027'
ACTION MARK 10000 746 CONSIDERED_RELEVANT b'925027'
ACTION SNIPPET 10000 749 SNIPPET_NOT_RELEVANT b'215753'
ACTION SNIPPET 10000 752 SEEN_PREVIOUSLY b'77703'
ACTION SNIPPET 10000 755 SNIPPET_NOT_RELEVANT b'1246291'
ACTION SNIPPET 10000 758 SNIPPET_RELEVANT b'1184105'
ACTION DOC 10000 778 EXAMINING_DOCUMENT b'1184105'
ACTION SNIPPET 10000 781 SEEN_PREVIOUSLY b'1006949'
ACTION SNIPPET 10000 784 SNIPPET_NOT_RELEVANT b'808137'
ACTION SNIPPET 10000 787 SEEN_PREVIOUSLY b'643596'
ACTION SNIPPET 10000 790 SNIPPET_RELEVANT b'184729'
ACTION DOC 10000 810 EXAMINING_DOCUMENT b'184729'
ACTION MARK 10000 813 CONSIDERED_RELEVANT b'184729'
ACTION SNIPPET 10000 816 SEEN_PREVIOUSLY b'937917'
ACTION SNIPPET 10000 819 SNIPPET_NOT_RELEVANT b'1636311'
ACTION SNIPPET 10000 822 SEEN_PREVIOUSLY b'716704'
ACTION SNIPPET 10000 825 SNIPPET_RELEVANT b'843729'
ACTION DOC 10000 845 EXAMINING_DOCUMENT b'843729'
ACTION MARK 10000 848 CONSIDERED_RELEVANT b'843729'
ACTION SNIPPET 10000 851 SNIPPET_RELEVANT b'716174'
ACTION DOC 10000 871 EXAMINING_DOCUMENT b'716174'
ACTION MARK 10000 874 CONSIDERED_RELEVANT b'716174'
ACTION SNIPPET 10000 877 SNIPPET_NOT_RELEVANT b'1175050'
ACTION SNIPPET 10000 880 SNIPPET_RELEVANT b'26277'
ACTION DOC 10000 900 EXAMINING_DOCUMENT b'26277'
ACTION SNIPPET 10000 903 SEEN_PREVIOUSLY b'1532697'
ACTION SNIPPET 10000 906 SNIPPET_RELEVANT b'223334'
ACTION DOC 10000 926 EXAMINING_DOCUMENT b'223334'
ACTION MARK 10000 929 CONSIDERED_RELEVANT b'223334'
ACTION SNIPPET 10000 932 SNIPPET_RELEVANT b'55794'
ACTION DOC 10000 952 EXAMINING_DOCUMENT b'55794'
ACTION SNIPPET 10000 955 SNIPPET_NOT_RELEVANT b'863422'
ACTION SNIPPET 10000 958 SNIPPET_NOT_RELEVANT b'1368677'
ACTION SNIPPET 10000 961 SNIPPET_NOT_RELEVANT b'639383'
ACTION SNIPPET 10000 964 SNIPPET_RELEVANT b'61273'
ACTION DOC 10000 984 EXAMINING_DOCUMENT b'61273'
ACTION QUERY 10000 994 U.S. aid to sub-Saharan Africa
ACTION SERP 10000 999 EXAMINE_SERP
ACTION SNIPPET 10000 1002 SNIPPET_RELEVANT b'121452'
ACTION DOC 10000 1022 EXAMINING_DOCUMENT b'121452'
ACTION SNIPPET 10000 1025 SNIPPET_RELEVANT b'700920'
ACTION DOC 10000 1045 EXAMINING_DOCUMENT b'700920'
ACTION MARK 10000 1048 CONSIDERED_RELEVANT b'700920'
ACTION SNIPPET 10000 1051 SNIPPET_NOT_RELEVANT b'483147'
ACTION SNIPPET 10000 1054 SNIPPET_NOT_RELEVANT b'336528'
ACTION SNIPPET 10000 1057 SNIPPET_RELEVANT b'1004134'
ACTION DOC 10000 1077 EXAMINING_DOCUMENT b'1004134'
ACTION MARK 10000 1080 CONSIDERED_RELEVANT b'1004134'
ACTION SNIPPET 10000 1083 SNIPPET_RELEVANT b'187405'
ACTION DOC 10000 1103 EXAMINING_DOCUMENT b'187405'
ACTION SNIPPET 10000 1106 SNIPPET_RELEVANT b'1376357'
ACTION DOC 10000 1126 EXAMINING_DOCUMENT b'1376357'
ACTION MARK 10000 1129 CONSIDERED_RELEVANT b'1376357'
ACTION SNIPPET 10000 1132 SNIPPET_NOT_RELEVANT b'207660'
ACTION SNIPPET 10000 1135 SNIPPET_RELEVANT b'30272'
ACTION DOC 10000 1155 EXAMINING_DOCUMENT b'30272'
ACTION SNIPPET 10000 1158 SNIPPET_NOT_RELEVANT b'1403836'
ACTION SNIPPET 10000 1161 SNIPPET_RELEVANT b'1198069'
ACTION DOC 10000 1181 EXAMINING_DOCUMENT b'1198069'
ACTION QUERY 10000 1191 USAID in Africa
ACTION SERP 10000 1196 EXAMINE_SERP
ACTION SNIPPET 10000 1199 SNIPPET_NOT_RELEVANT b'1800789'
ACTION SNIPPET 10000 1202 SNIPPET_NOT_RELEVANT b'1726160'
ACTION SNIPPET 10000 1205 SNIPPET_NOT_RELEVANT b'560397'
ACTION SNIPPET 10000 1208 SNIPPET_NOT_RELEVANT b'1573179'
ACTION SNIPPET 10000 1211 SNIPPET_NOT_RELEVANT b'1427110'
ACTION SNIPPET 10000 1214 SNIPPET_NOT_RELEVANT b'1586889'
ACTION SNIPPET 10000 1217 SNIPPET_RELEVANT b'1721925'
