ACTION QUERY 10000 10 college education advantage
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1170209'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'1438356'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'852976'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'852976'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'852976'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'1710084'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'1710084'
ACTION SNIPPET 10000 73 SNIPPET_NOT_RELEVANT b'845002'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'1707549'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'1707549'
ACTION SNIPPET 10000 99 SNIPPET_NOT_RELEVANT b'77858'
ACTION SNIPPET 10000 102 SNIPPET_RELEVANT b'911354'
ACTION DOC 10000 122 EXAMINING_DOCUMENT b'911354'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'1577987'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'1577987'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1510867'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1510867'
ACTION QUERY 10000 178 College education benefits
ACTION SERP 10000 183 EXAMINE_SERP
ACTION SNIPPET 10000 186 SNIPPET_RELEVANT b'1361566'
ACTION DOC 10000 206 EXAMINING_DOCUMENT b'1361566'
ACTION MARK 10000 209 CONSIDERED_RELEVANT b'1361566'
ACTION SNIPPET 10000 212 SNIPPET_RELEVANT b'929755'
ACTION DOC 10000 232 EXAMINING_DOCUMENT b'929755'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'1170209'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'947287'
ACTION SNIPPET 10000 241 SNIPPET_RELEVANT b'1828580'
ACTION DOC 10000 261 EXAMINING_DOCUMENT b'1828580'
ACTION MARK 10000 264 CONSIDERED_RELEVANT b'1828580'
ACTION SNIPPET 10000 267 SNIPPET_RELEVANT b'1473772'
ACTION DOC 10000 287 EXAMINING_DOCUMENT b'1473772'
ACTION SNIPPET 10000 290 SNIPPET_NOT_RELEVANT b'1038037'
ACTION SNIPPET 10000 293 SNIPPET_NOT_RELEVANT b'953892'
ACTION SNIPPET 10000 296 SEEN_PREVIOUSLY b'911354'
ACTION SNIPPET 10000 299 SNIPPET_NOT_RELEVANT b'826784'
ACTION SNIPPET 10000 302 SNIPPET_NOT_RELEVANT b'1642208'
ACTION SNIPPET 10000 305 SNIPPET_NOT_RELEVANT b'1375375'
ACTION SNIPPET 10000 308 SNIPPET_NOT_RELEVANT b'1724091'
ACTION SNIPPET 10000 311 SNIPPET_RELEVANT b'1839902'
ACTION DOC 10000 331 EXAMINING_DOCUMENT b'1839902'
ACTION SNIPPET 10000 334 SNIPPET_NOT_RELEVANT b'253970'
ACTION SNIPPET 10000 337 SNIPPET_RELEVANT b'1240417'
ACTION DOC 10000 357 EXAMINING_DOCUMENT b'1240417'
ACTION SNIPPET 10000 360 SNIPPET_RELEVANT b'81579'
ACTION DOC 10000 380 EXAMINING_DOCUMENT b'81579'
ACTION QUERY 10000 390 Higher education advantages
ACTION SERP 10000 395 EXAMINE_SERP
ACTION SNIPPET 10000 398 SNIPPET_RELEVANT b'1601776'
ACTION DOC 10000 418 EXAMINING_DOCUMENT b'1601776'
ACTION SNIPPET 10000 421 SEEN_PREVIOUSLY b'1710084'
ACTION SNIPPET 10000 424 SEEN_PREVIOUSLY b'1510867'
ACTION SNIPPET 10000 427 SNIPPET_NOT_RELEVANT b'1576073'
ACTION SNIPPET 10000 430 SNIPPET_RELEVANT b'1758237'
ACTION DOC 10000 450 EXAMINING_DOCUMENT b'1758237'
ACTION SNIPPET 10000 453 SNIPPET_NOT_RELEVANT b'111781'
ACTION SNIPPET 10000 456 SEEN_PREVIOUSLY b'911354'
ACTION SNIPPET 10000 459 SNIPPET_RELEVANT b'1062'
ACTION DOC 10000 479 EXAMINING_DOCUMENT b'1062'
ACTION SNIPPET 10000 482 SEEN_PREVIOUSLY b'1062'
ACTION SNIPPET 10000 485 SNIPPET_NOT_RELEVANT b'1375375'
ACTION SNIPPET 10000 488 SNIPPET_NOT_RELEVANT b'1345035'
ACTION SNIPPET 10000 491 SNIPPET_NOT_RELEVANT b'1264093'
ACTION SNIPPET 10000 494 SNIPPET_RELEVANT b'857261'
ACTION DOC 10000 514 EXAMINING_DOCUMENT b'857261'
ACTION QUERY 10000 524 Advantages of attending college
ACTION SERP 10000 529 EXAMINE_SERP
ACTION SNIPPET 10000 532 SNIPPET_RELEVANT b'1452410'
ACTION DOC 10000 552 EXAMINING_DOCUMENT b'1452410'
ACTION SNIPPET 10000 555 SNIPPET_NOT_RELEVANT b'1228505'
ACTION SNIPPET 10000 558 SNIPPET_NOT_RELEVANT b'365179'
ACTION SNIPPET 10000 561 SNIPPET_NOT_RELEVANT b'1504146'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'845002'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'845002'
ACTION SNIPPET 10000 587 SNIPPET_NOT_RELEVANT b'357269'
ACTION SNIPPET 10000 590 SNIPPET_NOT_RELEVANT b'1391069'
ACTION SNIPPET 10000 593 SNIPPET_NOT_RELEVANT b'1793079'
ACTION SNIPPET 10000 596 SEEN_PREVIOUSLY b'911354'
ACTION SNIPPET 10000 599 SEEN_PREVIOUSLY b'1707549'
ACTION SNIPPET 10000 602 SNIPPET_RELEVANT b'1790828'
ACTION DOC 10000 622 EXAMINING_DOCUMENT b'1790828'
ACTION SNIPPET 10000 625 SNIPPET_RELEVANT b'1789490'
ACTION DOC 10000 645 EXAMINING_DOCUMENT b'1789490'
ACTION QUERY 10000 655 Benefits of attending university
ACTION SERP 10000 660 EXAMINE_SERP
ACTION SNIPPET 10000 663 SNIPPET_NOT_RELEVANT b'253970'
ACTION SNIPPET 10000 666 SNIPPET_RELEVANT b'640438'
ACTION DOC 10000 686 EXAMINING_DOCUMENT b'640438'
ACTION SNIPPET 10000 689 SEEN_PREVIOUSLY b'911354'
ACTION SNIPPET 10000 692 SNIPPET_NOT_RELEVANT b'1765660'
ACTION SNIPPET 10000 695 SNIPPET_RELEVANT b'1131183'
ACTION DOC 10000 715 EXAMINING_DOCUMENT b'1131183'
ACTION SNIPPET 10000 718 SNIPPET_NOT_RELEVANT b'692689'
ACTION SNIPPET 10000 721 SNIPPET_NOT_RELEVANT b'1611515'
ACTION SNIPPET 10000 724 SNIPPET_RELEVANT b'1194978'
ACTION DOC 10000 744 EXAMINING_DOCUMENT b'1194978'
ACTION MARK 10000 747 CONSIDERED_RELEVANT b'1194978'
ACTION SNIPPET 10000 750 SNIPPET_RELEVANT b'1667459'
ACTION DOC 10000 770 EXAMINING_DOCUMENT b'1667459'
ACTION SNIPPET 10000 773 SNIPPET_RELEVANT b'1166585'
ACTION DOC 10000 793 EXAMINING_DOCUMENT b'1166585'
ACTION SNIPPET 10000 796 SNIPPET_NOT_RELEVANT b'202190'
ACTION SNIPPET 10000 799 SNIPPET_NOT_RELEVANT b'1710754'
ACTION SNIPPET 10000 802 SNIPPET_NOT_RELEVANT b'1184127'
ACTION SNIPPET 10000 805 SNIPPET_NOT_RELEVANT b'336516'
ACTION SNIPPET 10000 808 SNIPPET_RELEVANT b'1000597'
ACTION DOC 10000 828 EXAMINING_DOCUMENT b'1000597'
ACTION SNIPPET 10000 831 SNIPPET_RELEVANT b'1642210'
ACTION DOC 10000 851 EXAMINING_DOCUMENT b'1642210'
ACTION SNIPPET 10000 854 SNIPPET_NOT_RELEVANT b'777774'
ACTION SNIPPET 10000 857 SNIPPET_RELEVANT b'694980'
ACTION DOC 10000 877 EXAMINING_DOCUMENT b'694980'
ACTION QUERY 10000 887 Why college education is important
ACTION SERP 10000 892 EXAMINE_SERP
ACTION SNIPPET 10000 895 SEEN_PREVIOUSLY b'1828580'
ACTION SNIPPET 10000 898 SNIPPET_NOT_RELEVANT b'1196751'
ACTION SNIPPET 10000 901 SNIPPET_RELEVANT b'1796395'
ACTION DOC 10000 921 EXAMINING_DOCUMENT b'1796395'
ACTION SNIPPET 10000 924 SNIPPET_NOT_RELEVANT b'855483'
ACTION SNIPPET 10000 927 SNIPPET_NOT_RELEVANT b'197034'
ACTION SNIPPET 10000 930 SNIPPET_NOT_RELEVANT b'343888'
ACTION SNIPPET 10000 933 SNIPPET_NOT_RELEVANT b'387525'
ACTION SNIPPET 10000 936 SNIPPET_NOT_RELEVANT b'934867'
ACTION SNIPPET 10000 939 SNIPPET_NOT_RELEVANT b'1688905'
ACTION SNIPPET 10000 942 SNIPPET_RELEVANT b'793395'
ACTION DOC 10000 962 EXAMINING_DOCUMENT b'793395'
ACTION SNIPPET 10000 965 SNIPPET_NOT_RELEVANT b'793127'
ACTION SNIPPET 10000 968 SNIPPET_RELEVANT b'389163'
ACTION DOC 10000 988 EXAMINING_DOCUMENT b'389163'
ACTION SNIPPET 10000 991 SNIPPET_RELEVANT b'193835'
ACTION DOC 10000 1011 EXAMINING_DOCUMENT b'193835'
ACTION QUERY 10000 1021 Importance of higher education
ACTION SERP 10000 1026 EXAMINE_SERP
ACTION SNIPPET 10000 1029 SNIPPET_RELEVANT b'1196751'
ACTION DOC 10000 1049 EXAMINING_DOCUMENT b'1196751'
ACTION SNIPPET 10000 1052 SNIPPET_RELEVANT b'137721'
ACTION DOC 10000 1072 EXAMINING_DOCUMENT b'137721'
ACTION SNIPPET 10000 1075 SNIPPET_RELEVANT b'387319'
ACTION DOC 10000 1095 EXAMINING_DOCUMENT b'387319'
ACTION SNIPPET 10000 1098 SNIPPET_NOT_RELEVANT b'1772089'
ACTION SNIPPET 10000 1101 SEEN_PREVIOUSLY b'1796395'
ACTION SNIPPET 10000 1104 SNIPPET_RELEVANT b'1328357'
ACTION DOC 10000 1124 EXAMINING_DOCUMENT b'1328357'
ACTION SNIPPET 10000 1127 SNIPPET_NOT_RELEVANT b'987165'
ACTION SNIPPET 10000 1130 SEEN_PREVIOUSLY b'1601776'
ACTION SNIPPET 10000 1133 SNIPPET_RELEVANT b'216346'
ACTION DOC 10000 1153 EXAMINING_DOCUMENT b'216346'
ACTION QUERY 10000 1163 Career benefits of college education
ACTION SERP 10000 1168 EXAMINE_SERP
ACTION SNIPPET 10000 1171 SNIPPET_NOT_RELEVANT b'472150'
ACTION SNIPPET 10000 1174 SNIPPET_NOT_RELEVANT b'1724091'
ACTION SNIPPET 10000 1177 SEEN_PREVIOUSLY b'1361566'
ACTION SNIPPET 10000 1180 SNIPPET_RELEVANT b'1460988'
ACTION DOC 10000 1200 EXAMINING_DOCUMENT b'1460988'
ACTION SNIPPET 10000 1203 SNIPPET_NOT_RELEVANT b'444784'
ACTION SNIPPET 10000 1206 SNIPPET_RELEVANT b'1633192'
ACTION DOC 10000 1226 EXAMINING_DOCUMENT b'1633192'
ACTION SNIPPET 10000 1229 SNIPPET_RELEVANT b'1590547'
ACTION DOC 10000 1249 EXAMINING_DOCUMENT b'1590547'
ACTION SNIPPET 10000 1252 SNIPPET_NOT_RELEVANT b'396194'
ACTION SNIPPET 10000 1255 SNIPPET_RELEVANT b'1317382'
ACTION DOC 10000 1275 EXAMINING_DOCUMENT b'1317382'
ACTION QUERY 10000 1285 College education and job opportunities
ACTION SERP 10000 1290 EXAMINE_SERP
ACTION SNIPPET 10000 1293 SNIPPET_RELEVANT b'1318692'
ACTION DOC 10000 1313 EXAMINING_DOCUMENT b'1318692'
ACTION MARK 10000 1316 CONSIDERED_RELEVANT b'1318692'
