ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'1597860'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'264411'
ACTION SNIPPET 10000 24 SNIPPET_NOT_RELEVANT b'445714'
ACTION SNIPPET 10000 27 SNIPPET_RELEVANT b'235047'
ACTION DOC 10000 47 EXAMINING_DOCUMENT b'235047'
ACTION SNIPPET 10000 50 SNIPPET_NOT_RELEVANT b'744005'
ACTION SNIPPET 10000 53 SNIPPET_NOT_RELEVANT b'944052'
ACTION SNIPPET 10000 56 SNIPPET_RELEVANT b'920908'
ACTION DOC 10000 76 EXAMINING_DOCUMENT b'920908'
ACTION MARK 10000 79 CONSIDERED_RELEVANT b'920908'
ACTION SNIPPET 10000 82 SNIPPET_NOT_RELEVANT b'1050607'
ACTION SNIPPET 10000 85 SNIPPET_NOT_RELEVANT b'1453527'
ACTION SNIPPET 10000 88 SNIPPET_NOT_RELEVANT b'1799443'
ACTION QUERY 10000 98 Pirate Bay
ACTION SERP 10000 103 EXAMINE_SERP
ACTION SNIPPET 10000 106 SNIPPET_NOT_RELEVANT b'1625970'
ACTION SNIPPET 10000 109 SNIPPET_RELEVANT b'1783759'
ACTION DOC 10000 129 EXAMINING_DOCUMENT b'1783759'
ACTION SNIPPET 10000 132 SNIPPET_NOT_RELEVANT b'763990'
ACTION SNIPPET 10000 135 SNIPPET_NOT_RELEVANT b'1695879'
ACTION SNIPPET 10000 138 SNIPPET_NOT_RELEVANT b'1011209'
ACTION SNIPPET 10000 141 SNIPPET_RELEVANT b'1760601'
ACTION DOC 10000 161 EXAMINING_DOCUMENT b'1760601'
ACTION SNIPPET 10000 164 SNIPPET_NOT_RELEVANT b'1126118'
ACTION SNIPPET 10000 167 SNIPPET_NOT_RELEVANT b'1316855'
ACTION SNIPPET 10000 170 SNIPPET_NOT_RELEVANT b'1854315'
ACTION SNIPPET 10000 173 SNIPPET_NOT_RELEVANT b'919350'
ACTION QUERY 10000 183 Illegal downloading
ACTION SERP 10000 188 EXAMINE_SERP
ACTION SNIPPET 10000 191 SNIPPET_NOT_RELEVANT b'1611990'
ACTION SNIPPET 10000 194 SNIPPET_NOT_RELEVANT b'1715144'
ACTION SNIPPET 10000 197 SNIPPET_NOT_RELEVANT b'1576405'
ACTION SNIPPET 10000 200 SNIPPET_NOT_RELEVANT b'1486761'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'1520509'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'1520509'
ACTION SNIPPET 10000 226 SNIPPET_NOT_RELEVANT b'1218418'
ACTION SNIPPET 10000 229 SNIPPET_NOT_RELEVANT b'1251128'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'1651724'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'1606052'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'1563200'
ACTION QUERY 10000 248 Torrent sites
ACTION SERP 10000 253 EXAMINE_SERP
ACTION SNIPPET 10000 256 SNIPPET_NOT_RELEVANT b'1035490'
ACTION SNIPPET 10000 259 SNIPPET_NOT_RELEVANT b'1610748'
ACTION SNIPPET 10000 262 SNIPPET_NOT_RELEVANT b'1081035'
ACTION SNIPPET 10000 265 SNIPPET_NOT_RELEVANT b'1725034'
ACTION SNIPPET 10000 268 SNIPPET_NOT_RELEVANT b'1804014'
ACTION SNIPPET 10000 271 SNIPPET_NOT_RELEVANT b'1219761'
ACTION SNIPPET 10000 274 SNIPPET_NOT_RELEVANT b'1681088'
ACTION SNIPPET 10000 277 SNIPPET_NOT_RELEVANT b'613703'
ACTION SNIPPET 10000 280 SNIPPET_NOT_RELEVANT b'946820'
ACTION SNIPPET 10000 283 SNIPPET_NOT_RELEVANT b'324989'
ACTION QUERY 10000 293 Pirate streaming
ACTION SERP 10000 298 EXAMINE_SERP
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'388129'
ACTION SNIPPET 10000 304 SNIPPET_NOT_RELEVANT b'1124647'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'382272'
ACTION SNIPPET 10000 310 SNIPPET_RELEVANT b'1414926'
ACTION DOC 10000 330 EXAMINING_DOCUMENT b'1414926'
ACTION SNIPPET 10000 333 SNIPPET_NOT_RELEVANT b'1390715'
ACTION SNIPPET 10000 336 SNIPPET_NOT_RELEVANT b'1136383'
ACTION SNIPPET 10000 339 SNIPPET_NOT_RELEVANT b'63837'
ACTION SNIPPET 10000 342 SNIPPET_NOT_RELEVANT b'206513'
ACTION SNIPPET 10000 345 SNIPPET_RELEVANT b'1697297'
ACTION DOC 10000 365 EXAMINING_DOCUMENT b'1697297'
ACTION SNIPPET 10000 368 SNIPPET_NOT_RELEVANT b'1848092'
ACTION QUERY 10000 378 Online piracy
ACTION SERP 10000 383 EXAMINE_SERP
ACTION SNIPPET 10000 386 SNIPPET_NOT_RELEVANT b'1223000'
ACTION SNIPPET 10000 389 SNIPPET_NOT_RELEVANT b'1354255'
ACTION SNIPPET 10000 392 SNIPPET_NOT_RELEVANT b'1201545'
ACTION SNIPPET 10000 395 SNIPPET_NOT_RELEVANT b'1486216'
ACTION SNIPPET 10000 398 SNIPPET_NOT_RELEVANT b'1405042'
ACTION SNIPPET 10000 401 SNIPPET_NOT_RELEVANT b'1355754'
ACTION SNIPPET 10000 404 SNIPPET_NOT_RELEVANT b'1407273'
ACTION SNIPPET 10000 407 SNIPPET_NOT_RELEVANT b'1760694'
ACTION SNIPPET 10000 410 SNIPPET_NOT_RELEVANT b'1350717'
ACTION SNIPPET 10000 413 SNIPPET_RELEVANT b'1681088'
ACTION DOC 10000 433 EXAMINING_DOCUMENT b'1681088'
ACTION QUERY 10000 443 Copyright infringement
ACTION SERP 10000 448 EXAMINE_SERP
ACTION SNIPPET 10000 451 SNIPPET_NOT_RELEVANT b'1270516'
ACTION SNIPPET 10000 454 SNIPPET_NOT_RELEVANT b'240930'
ACTION SNIPPET 10000 457 SNIPPET_NOT_RELEVANT b'1683519'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'1658066'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'1658066'
ACTION SNIPPET 10000 483 SNIPPET_NOT_RELEVANT b'1296218'
ACTION SNIPPET 10000 486 SNIPPET_NOT_RELEVANT b'128417'
ACTION SNIPPET 10000 489 SNIPPET_NOT_RELEVANT b'346989'
ACTION SNIPPET 10000 492 SNIPPET_NOT_RELEVANT b'1683597'
ACTION SNIPPET 10000 495 SNIPPET_NOT_RELEVANT b'1225200'
ACTION SNIPPET 10000 498 SNIPPET_NOT_RELEVANT b'1472052'
ACTION QUERY 10000 508 Digital piracy
ACTION SERP 10000 513 EXAMINE_SERP
ACTION SNIPPET 10000 516 SNIPPET_NOT_RELEVANT b'870317'
ACTION SNIPPET 10000 519 SNIPPET_NOT_RELEVANT b'744005'
ACTION SNIPPET 10000 522 SNIPPET_RELEVANT b'937508'
ACTION DOC 10000 542 EXAMINING_DOCUMENT b'937508'
ACTION SNIPPET 10000 545 SNIPPET_RELEVANT b'1454790'
ACTION DOC 10000 565 EXAMINING_DOCUMENT b'1454790'
ACTION SNIPPET 10000 568 SNIPPET_NOT_RELEVANT b'1697916'
ACTION SNIPPET 10000 571 SNIPPET_NOT_RELEVANT b'1355353'
ACTION SNIPPET 10000 574 SNIPPET_NOT_RELEVANT b'1354255'
ACTION SNIPPET 10000 577 SNIPPET_NOT_RELEVANT b'1201545'
ACTION SNIPPET 10000 580 SNIPPET_RELEVANT b'1456641'
ACTION DOC 10000 600 EXAMINING_DOCUMENT b'1456641'
ACTION SNIPPET 10000 603 SNIPPET_NOT_RELEVANT b'1481077'
ACTION QUERY 10000 613 Music piracy
ACTION SERP 10000 618 EXAMINE_SERP
ACTION SNIPPET 10000 621 SNIPPET_RELEVANT b'1486216'
ACTION DOC 10000 641 EXAMINING_DOCUMENT b'1486216'
ACTION SNIPPET 10000 644 SNIPPET_NOT_RELEVANT b'1201545'
ACTION SNIPPET 10000 647 SNIPPET_NOT_RELEVANT b'1445315'
ACTION SNIPPET 10000 650 SNIPPET_NOT_RELEVANT b'1417266'
ACTION SNIPPET 10000 653 SNIPPET_NOT_RELEVANT b'1080059'
ACTION SNIPPET 10000 656 SNIPPET_NOT_RELEVANT b'1121161'
ACTION SNIPPET 10000 659 SNIPPET_RELEVANT b'1355754'
ACTION DOC 10000 679 EXAMINING_DOCUMENT b'1355754'
ACTION SNIPPET 10000 682 SNIPPET_NOT_RELEVANT b'1508719'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1426712'
ACTION SNIPPET 10000 688 SNIPPET_NOT_RELEVANT b'1088890'
ACTION QUERY 10000 698 Movie piracy
ACTION SERP 10000 703 EXAMINE_SERP
ACTION SNIPPET 10000 706 SNIPPET_NOT_RELEVANT b'1772600'
ACTION SNIPPET 10000 709 SNIPPET_NOT_RELEVANT b'860134'
ACTION SNIPPET 10000 712 SNIPPET_NOT_RELEVANT b'1539234'
ACTION SNIPPET 10000 715 SNIPPET_NOT_RELEVANT b'870317'
ACTION SNIPPET 10000 718 SNIPPET_NOT_RELEVANT b'1546828'
ACTION SNIPPET 10000 721 SNIPPET_NOT_RELEVANT b'1697916'
ACTION SNIPPET 10000 724 SNIPPET_NOT_RELEVANT b'1132072'
ACTION SNIPPET 10000 727 SNIPPET_RELEVANT b'1799443'
ACTION DOC 10000 747 EXAMINING_DOCUMENT b'1799443'
ACTION SNIPPET 10000 750 SNIPPET_NOT_RELEVANT b'275582'
ACTION SNIPPET 10000 753 SNIPPET_NOT_RELEVANT b'1527861'
ACTION QUERY 10000 763 Pirated software
ACTION SERP 10000 768 EXAMINE_SERP
