ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1254201'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1254201'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1156599'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1156599'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1156599'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 171 SNIPPET_NOT_RELEVANT b'1688764'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'61245'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'61245'
ACTION QUERY 10000 256 Tunnel collapse
ACTION SERP 10000 261 EXAMINE_SERP
ACTION SNIPPET 10000 264 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 284 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 287 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 290 SNIPPET_RELEVANT b'1336824'
ACTION DOC 10000 310 EXAMINING_DOCUMENT b'1336824'
ACTION MARK 10000 313 CONSIDERED_RELEVANT b'1336824'
ACTION SNIPPET 10000 316 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 336 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 339 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 342 SNIPPET_NOT_RELEVANT b'654841'
ACTION SNIPPET 10000 345 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 348 SNIPPET_RELEVANT b'1801583'
ACTION DOC 10000 368 EXAMINING_DOCUMENT b'1801583'
ACTION MARK 10000 371 CONSIDERED_RELEVANT b'1801583'
ACTION SNIPPET 10000 374 SNIPPET_RELEVANT b'869227'
ACTION DOC 10000 394 EXAMINING_DOCUMENT b'869227'
ACTION MARK 10000 397 CONSIDERED_RELEVANT b'869227'
ACTION SNIPPET 10000 400 SNIPPET_NOT_RELEVANT b'1741354'
ACTION SNIPPET 10000 403 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 406 SNIPPET_NOT_RELEVANT b'1594858'
ACTION QUERY 10000 416 Subway accidents
ACTION SERP 10000 421 EXAMINE_SERP
ACTION SNIPPET 10000 424 SNIPPET_NOT_RELEVANT b'172388'
ACTION SNIPPET 10000 427 SNIPPET_NOT_RELEVANT b'73712'
ACTION SNIPPET 10000 430 SNIPPET_RELEVANT b'430437'
ACTION DOC 10000 450 EXAMINING_DOCUMENT b'430437'
ACTION MARK 10000 453 CONSIDERED_RELEVANT b'430437'
ACTION SNIPPET 10000 456 SNIPPET_RELEVANT b'75735'
ACTION DOC 10000 476 EXAMINING_DOCUMENT b'75735'
ACTION MARK 10000 479 CONSIDERED_RELEVANT b'75735'
ACTION SNIPPET 10000 482 SNIPPET_NOT_RELEVANT b'252961'
ACTION SNIPPET 10000 485 SNIPPET_RELEVANT b'1645233'
ACTION DOC 10000 505 EXAMINING_DOCUMENT b'1645233'
ACTION SNIPPET 10000 508 SNIPPET_RELEVANT b'1844114'
ACTION DOC 10000 528 EXAMINING_DOCUMENT b'1844114'
ACTION SNIPPET 10000 531 SNIPPET_RELEVANT b'775650'
ACTION DOC 10000 551 EXAMINING_DOCUMENT b'775650'
ACTION SNIPPET 10000 554 SNIPPET_RELEVANT b'743037'
ACTION DOC 10000 574 EXAMINING_DOCUMENT b'743037'
ACTION MARK 10000 577 CONSIDERED_RELEVANT b'743037'
ACTION SNIPPET 10000 580 SNIPPET_RELEVANT b'1226616'
ACTION DOC 10000 600 EXAMINING_DOCUMENT b'1226616'
ACTION MARK 10000 603 CONSIDERED_RELEVANT b'1226616'
ACTION QUERY 10000 613 Train derailment
ACTION SERP 10000 618 EXAMINE_SERP
ACTION SNIPPET 10000 621 SNIPPET_NOT_RELEVANT b'463913'
ACTION SNIPPET 10000 624 SNIPPET_RELEVANT b'661831'
ACTION DOC 10000 644 EXAMINING_DOCUMENT b'661831'
ACTION SNIPPET 10000 647 SNIPPET_NOT_RELEVANT b'1234857'
ACTION SNIPPET 10000 650 SNIPPET_NOT_RELEVANT b'112888'
ACTION SNIPPET 10000 653 SNIPPET_NOT_RELEVANT b'831760'
ACTION SNIPPET 10000 656 SNIPPET_RELEVANT b'1765670'
ACTION DOC 10000 676 EXAMINING_DOCUMENT b'1765670'
ACTION SNIPPET 10000 679 SNIPPET_RELEVANT b'1239717'
ACTION DOC 10000 699 EXAMINING_DOCUMENT b'1239717'
ACTION SNIPPET 10000 702 SNIPPET_NOT_RELEVANT b'168624'
ACTION SNIPPET 10000 705 SNIPPET_NOT_RELEVANT b'9260'
ACTION SNIPPET 10000 708 SNIPPET_NOT_RELEVANT b'1379865'
ACTION QUERY 10000 718 Underground explosions
ACTION SERP 10000 723 EXAMINE_SERP
ACTION SNIPPET 10000 726 SNIPPET_RELEVANT b'93466'
ACTION DOC 10000 746 EXAMINING_DOCUMENT b'93466'
ACTION SNIPPET 10000 749 SNIPPET_NOT_RELEVANT b'173120'
ACTION SNIPPET 10000 752 SNIPPET_NOT_RELEVANT b'1278113'
ACTION SNIPPET 10000 755 SNIPPET_RELEVANT b'1686130'
ACTION DOC 10000 775 EXAMINING_DOCUMENT b'1686130'
ACTION MARK 10000 778 CONSIDERED_RELEVANT b'1686130'
ACTION SNIPPET 10000 781 SNIPPET_RELEVANT b'172750'
ACTION DOC 10000 801 EXAMINING_DOCUMENT b'172750'
ACTION SNIPPET 10000 804 SNIPPET_RELEVANT b'28955'
ACTION DOC 10000 824 EXAMINING_DOCUMENT b'28955'
ACTION SNIPPET 10000 827 SNIPPET_NOT_RELEVANT b'59761'
ACTION SNIPPET 10000 830 SNIPPET_RELEVANT b'296961'
ACTION DOC 10000 850 EXAMINING_DOCUMENT b'296961'
ACTION SNIPPET 10000 853 SNIPPET_NOT_RELEVANT b'1262169'
ACTION SNIPPET 10000 856 SNIPPET_RELEVANT b'1567696'
ACTION DOC 10000 876 EXAMINING_DOCUMENT b'1567696'
ACTION QUERY 10000 886 Blocked tunnels
ACTION SERP 10000 891 EXAMINE_SERP
ACTION SNIPPET 10000 894 SNIPPET_NOT_RELEVANT b'758145'
ACTION SNIPPET 10000 897 SNIPPET_NOT_RELEVANT b'1361851'
ACTION SNIPPET 10000 900 SNIPPET_NOT_RELEVANT b'540320'
ACTION SNIPPET 10000 903 SNIPPET_RELEVANT b'577616'
ACTION DOC 10000 923 EXAMINING_DOCUMENT b'577616'
ACTION SNIPPET 10000 926 SNIPPET_RELEVANT b'924913'
ACTION DOC 10000 946 EXAMINING_DOCUMENT b'924913'
ACTION SNIPPET 10000 949 SNIPPET_NOT_RELEVANT b'1351480'
ACTION SNIPPET 10000 952 SNIPPET_NOT_RELEVANT b'927008'
ACTION SNIPPET 10000 955 SNIPPET_NOT_RELEVANT b'1378021'
ACTION SNIPPET 10000 958 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 961 SNIPPET_RELEVANT b'1310626'
ACTION DOC 10000 981 EXAMINING_DOCUMENT b'1310626'
ACTION MARK 10000 984 CONSIDERED_RELEVANT b'1310626'
ACTION QUERY 10000 994 Flooded subway stations
ACTION SERP 10000 999 EXAMINE_SERP
ACTION SNIPPET 10000 1002 SNIPPET_RELEVANT b'1662412'
ACTION DOC 10000 1022 EXAMINING_DOCUMENT b'1662412'
ACTION SNIPPET 10000 1025 SNIPPET_RELEVANT b'306196'
ACTION DOC 10000 1045 EXAMINING_DOCUMENT b'306196'
ACTION MARK 10000 1048 CONSIDERED_RELEVANT b'306196'
ACTION SNIPPET 10000 1051 SNIPPET_RELEVANT b'306433'
ACTION DOC 10000 1071 EXAMINING_DOCUMENT b'306433'
ACTION MARK 10000 1074 CONSIDERED_RELEVANT b'306433'
ACTION SNIPPET 10000 1077 SNIPPET_RELEVANT b'774079'
ACTION DOC 10000 1097 EXAMINING_DOCUMENT b'774079'
ACTION SNIPPET 10000 1100 SNIPPET_NOT_RELEVANT b'1766268'
ACTION SNIPPET 10000 1103 SNIPPET_RELEVANT b'274968'
ACTION DOC 10000 1123 EXAMINING_DOCUMENT b'274968'
ACTION SNIPPET 10000 1126 SNIPPET_NOT_RELEVANT b'1018713'
ACTION SNIPPET 10000 1129 SNIPPET_NOT_RELEVANT b'848673'
ACTION SNIPPET 10000 1132 SNIPPET_NOT_RELEVANT b'1727573'
ACTION SNIPPET 10000 1135 SNIPPET_RELEVANT b'1150923'
ACTION DOC 10000 1155 EXAMINING_DOCUMENT b'1150923'
ACTION MARK 10000 1158 CONSIDERED_RELEVANT b'1150923'
ACTION QUERY 10000 1168 Fire in the underwater tunnel
ACTION SERP 10000 1173 EXAMINE_SERP
ACTION SNIPPET 10000 1176 SNIPPET_NOT_RELEVANT b'428823'
ACTION SNIPPET 10000 1179 SNIPPET_RELEVANT b'428257'
ACTION DOC 10000 1199 EXAMINING_DOCUMENT b'428257'
ACTION MARK 10000 1202 CONSIDERED_RELEVANT b'428257'
ACTION SNIPPET 10000 1205 SNIPPET_RELEVANT b'1311489'
ACTION DOC 10000 1225 EXAMINING_DOCUMENT b'1311489'
ACTION MARK 10000 1228 CONSIDERED_RELEVANT b'1311489'
ACTION SNIPPET 10000 1231 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1234 SNIPPET_NOT_RELEVANT b'1307260'
ACTION SNIPPET 10000 1237 SNIPPET_RELEVANT b'1247214'
ACTION DOC 10000 1257 EXAMINING_DOCUMENT b'1247214'
ACTION MARK 10000 1260 CONSIDERED_RELEVANT b'1247214'
ACTION SNIPPET 10000 1263 SNIPPET_RELEVANT b'141637'
ACTION DOC 10000 1283 EXAMINING_DOCUMENT b'141637'
ACTION SNIPPET 10000 1286 SNIPPET_RELEVANT b'1247507'
ACTION DOC 10000 1306 EXAMINING_DOCUMENT b'1247507'
ACTION MARK 10000 1309 CONSIDERED_RELEVANT b'1247507'
ACTION SNIPPET 10000 1312 SNIPPET_RELEVANT b'822529'
ACTION DOC 10000 1332 EXAMINING_DOCUMENT b'822529'
ACTION SNIPPET 10000 1335 SNIPPET_RELEVANT b'1592273'
ACTION DOC 10000 1355 EXAMINING_DOCUMENT b'1592273'
ACTION MARK 10000 1358 CONSIDERED_RELEVANT b'1592273'
ACTION QUERY 10000 1368 Freeway tunnel collapse
ACTION SERP 10000 1373 EXAMINE_SERP
ACTION SNIPPET 10000 1376 SNIPPET_NOT_RELEVANT b'293172'
ACTION SNIPPET 10000 1379 SNIPPET_RELEVANT b'113221'
ACTION DOC 10000 1399 EXAMINING_DOCUMENT b'113221'
ACTION SNIPPET 10000 1402 SEEN_PREVIOUSLY b'1445528'
ACTION SNIPPET 10000 1405 SNIPPET_NOT_RELEVANT b'298628'
ACTION SNIPPET 10000 1408 SNIPPET_RELEVANT b'299618'
ACTION DOC 10000 1428 EXAMINING_DOCUMENT b'299618'
ACTION SNIPPET 10000 1431 SNIPPET_NOT_RELEVANT b'1844087'
ACTION SNIPPET 10000 1434 SNIPPET_NOT_RELEVANT b'297987'
ACTION SNIPPET 10000 1437 SNIPPET_RELEVANT b'664130'
ACTION DOC 10000 1457 EXAMINING_DOCUMENT b'664130'
ACTION SNIPPET 10000 1460 SNIPPET_NOT_RELEVANT b'292981'
