ACTION QUERY 10000 10 control of MRSA
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'412cc2fe-c88d-11e2-9f1a-1a7cdee20287'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'412cc2fe-c88d-11e2-9f1a-1a7cdee20287'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'412cc2fe-c88d-11e2-9f1a-1a7cdee20287'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'9765a51526c0dc3da269e5f6e4f9d45f'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'9765a51526c0dc3da269e5f6e4f9d45f'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'9765a51526c0dc3da269e5f6e4f9d45f'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'3b92b63833b0ff49ee7d70227f0d5ccc'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'3b92b63833b0ff49ee7d70227f0d5ccc'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'd560d132562e18a08fec66192e20aed9'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'd560d132562e18a08fec66192e20aed9'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'd560d132562e18a08fec66192e20aed9'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1845f7a51b4ff52843c4f91c5f82a85f'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1845f7a51b4ff52843c4f91c5f82a85f'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1845f7a51b4ff52843c4f91c5f82a85f'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'8e359dde29d512a0fddf15447c4b282c'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'8e359dde29d512a0fddf15447c4b282c'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'8e359dde29d512a0fddf15447c4b282c'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'bfdf129a2e6f055368a5529259c24bdb'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'bfdf129a2e6f055368a5529259c24bdb'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'bfdf129a2e6f055368a5529259c24bdb'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'b2d3f77ed4e0142e5a04b28b7672c14b'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'b2d3f77ed4e0142e5a04b28b7672c14b'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'b2d3f77ed4e0142e5a04b28b7672c14b'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'c109cc839f2d2414251471c48ae5515c'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'c109cc839f2d2414251471c48ae5515c'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'02df2127503cb140ee4eac14b3f9361b'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'02df2127503cb140ee4eac14b3f9361b'
ACTION MARK 10000 295 CONSIDERED_RELEVANT b'02df2127503cb140ee4eac14b3f9361b'
ACTION SNIPPET 10000 298 SNIPPET_RELEVANT b'86b6872a-ee53-11e1-afd6-f55f84bc0c41'
ACTION DOC 10000 318 EXAMINING_DOCUMENT b'86b6872a-ee53-11e1-afd6-f55f84bc0c41'
ACTION SNIPPET 10000 321 SNIPPET_NOT_RELEVANT b'3a44117e-987c-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'3b317a839856497307a3dbbfe8735827'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'3b317a839856497307a3dbbfe8735827'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'3b317a839856497307a3dbbfe8735827'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'dd9c4b8fbdfa2081b898a219a803bf05'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'dd9c4b8fbdfa2081b898a219a803bf05'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'dd9c4b8fbdfa2081b898a219a803bf05'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'287f636890121570aa2b4f5cefad3325'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'287f636890121570aa2b4f5cefad3325'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'287f636890121570aa2b4f5cefad3325'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'4b86d6da78f8f340b6d827993d1aeaf0'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'4b86d6da78f8f340b6d827993d1aeaf0'
ACTION MARK 10000 425 CONSIDERED_RELEVANT b'4b86d6da78f8f340b6d827993d1aeaf0'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'0fc67e79e3ebf15c610944c25b19abe4'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'917a5c010debea15ebdac84badf2721a'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'917a5c010debea15ebdac84badf2721a'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'917a5c010debea15ebdac84badf2721a'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'ec608662-d53c-11e3-aae8-c2d44bd79778'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'ec608662-d53c-11e3-aae8-c2d44bd79778'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'ec608662-d53c-11e3-aae8-c2d44bd79778'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'0f4f11f765cf38cb484ae7a9b622133a'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'0f4f11f765cf38cb484ae7a9b622133a'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'0f4f11f765cf38cb484ae7a9b622133a'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'8967ed265a5e3aa97306683d2180a217'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'8967ed265a5e3aa97306683d2180a217'
ACTION MARK 10000 532 CONSIDERED_RELEVANT b'8967ed265a5e3aa97306683d2180a217'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'e70bcceb01ae9d6295cab72ff952f642'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'e70bcceb01ae9d6295cab72ff952f642'
ACTION SNIPPET 10000 558 SNIPPET_NOT_RELEVANT b'92a2fcda648819cc56afade0ad4739ef'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'ccbd4ed0aa10bda520a76c25b877e1db'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'ccbd4ed0aa10bda520a76c25b877e1db'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'286c9c1411c8e56d9df331280327c2f4'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'286c9c1411c8e56d9df331280327c2f4'
ACTION QUERY 10000 614 MRSA prevention methods
ACTION SERP 10000 619 EXAMINE_SERP
ACTION SNIPPET 10000 622 SEEN_PREVIOUSLY b'412cc2fe-c88d-11e2-9f1a-1a7cdee20287'
ACTION SNIPPET 10000 625 SEEN_PREVIOUSLY b'd560d132562e18a08fec66192e20aed9'
ACTION SNIPPET 10000 628 SEEN_PREVIOUSLY b'9765a51526c0dc3da269e5f6e4f9d45f'
ACTION SNIPPET 10000 631 SNIPPET_RELEVANT b'06c25298250b0ce69483a6976acc6904'
ACTION DOC 10000 651 EXAMINING_DOCUMENT b'06c25298250b0ce69483a6976acc6904'
ACTION MARK 10000 654 CONSIDERED_RELEVANT b'06c25298250b0ce69483a6976acc6904'
ACTION SNIPPET 10000 657 SEEN_PREVIOUSLY b'1845f7a51b4ff52843c4f91c5f82a85f'
ACTION SNIPPET 10000 660 SNIPPET_NOT_RELEVANT b'9d78bc26-aad1-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 663 SEEN_PREVIOUSLY b'3b92b63833b0ff49ee7d70227f0d5ccc'
ACTION SNIPPET 10000 666 SEEN_PREVIOUSLY b'c109cc839f2d2414251471c48ae5515c'
ACTION SNIPPET 10000 669 SEEN_PREVIOUSLY b'b2d3f77ed4e0142e5a04b28b7672c14b'
ACTION SNIPPET 10000 672 SEEN_PREVIOUSLY b'bfdf129a2e6f055368a5529259c24bdb'
ACTION SNIPPET 10000 675 SEEN_PREVIOUSLY b'8e359dde29d512a0fddf15447c4b282c'
ACTION SNIPPET 10000 678 SEEN_PREVIOUSLY b'02df2127503cb140ee4eac14b3f9361b'
ACTION SNIPPET 10000 681 SNIPPET_RELEVANT b'e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4'
ACTION DOC 10000 701 EXAMINING_DOCUMENT b'e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4'
ACTION SNIPPET 10000 704 SEEN_PREVIOUSLY b'287f636890121570aa2b4f5cefad3325'
ACTION QUERY 10000 714 Antibacterial soaps for MRSA control
ACTION SERP 10000 719 EXAMINE_SERP
ACTION SNIPPET 10000 722 SEEN_PREVIOUSLY b'412cc2fe-c88d-11e2-9f1a-1a7cdee20287'
ACTION SNIPPET 10000 725 SNIPPET_NOT_RELEVANT b'bee96aee23940e0b68abfbe724ebbd25'
ACTION SNIPPET 10000 728 SNIPPET_RELEVANT b'0e7280f1fd0dbaed0d06b958f2e9caa4'
ACTION DOC 10000 748 EXAMINING_DOCUMENT b'0e7280f1fd0dbaed0d06b958f2e9caa4'
ACTION MARK 10000 751 CONSIDERED_RELEVANT b'0e7280f1fd0dbaed0d06b958f2e9caa4'
ACTION SNIPPET 10000 754 SNIPPET_NOT_RELEVANT b'00796cc1f45678e59898bee51e7260ae'
ACTION SNIPPET 10000 757 SNIPPET_NOT_RELEVANT b'610561b3654910b2f0542462f44297ed'
ACTION SNIPPET 10000 760 SNIPPET_NOT_RELEVANT b'6d4c8056-6660-11e3-a0b9-249bbb34602c'
ACTION SNIPPET 10000 763 SNIPPET_RELEVANT b'9d78bc26-aad1-11e3-98f6-8e3c562f9996'
ACTION DOC 10000 783 EXAMINING_DOCUMENT b'9d78bc26-aad1-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 786 SNIPPET_RELEVANT b'2137d07a-e681-11e3-a86b-362fd5443d19'
ACTION DOC 10000 806 EXAMINING_DOCUMENT b'2137d07a-e681-11e3-a86b-362fd5443d19'
ACTION QUERY 10000 816 Disinfectant sprays against MRSA
ACTION SERP 10000 821 EXAMINE_SERP
ACTION SNIPPET 10000 824 SEEN_PREVIOUSLY b'412cc2fe-c88d-11e2-9f1a-1a7cdee20287'
ACTION SNIPPET 10000 827 SEEN_PREVIOUSLY b'02df2127503cb140ee4eac14b3f9361b'
ACTION SNIPPET 10000 830 SEEN_PREVIOUSLY b'd560d132562e18a08fec66192e20aed9'
ACTION SNIPPET 10000 833 SEEN_PREVIOUSLY b'06c25298250b0ce69483a6976acc6904'
ACTION SNIPPET 10000 836 SEEN_PREVIOUSLY b'917a5c010debea15ebdac84badf2721a'
ACTION SNIPPET 10000 839 SEEN_PREVIOUSLY b'8e359dde29d512a0fddf15447c4b282c'
ACTION SNIPPET 10000 842 SNIPPET_NOT_RELEVANT b'a881dd58-a6b5-11e2-b029-8fb7e977ef71'
ACTION SNIPPET 10000 845 SEEN_PREVIOUSLY b'9ec71b218b1d05b867ad3a69d3c13009'
ACTION SNIPPET 10000 848 SNIPPET_NOT_RELEVANT b'3a44117e-987c-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 851 SEEN_PREVIOUSLY b'4b86d6da78f8f340b6d827993d1aeaf0'
