ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'521650'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'521934'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'521934'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'506698'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'506698'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'312917'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'312917'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'617525'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'617525'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1385598'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'449557'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'449557'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'1246797'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'1246797'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'1246797'
ACTION SNIPPET 10000 376 SNIPPET_NOT_RELEVANT b'893681'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'1757480'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'405330'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'405330'
ACTION MARK 10000 405 CONSIDERED_RELEVANT b'405330'
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 434 SNIPPET_NOT_RELEVANT b'11049'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'1404672'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'1404672'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'369520'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'369520'
ACTION MARK 10000 483 CONSIDERED_RELEVANT b'369520'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'1504269'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'1504269'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'1298499'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'1298499'
ACTION SNIPPET 10000 532 SNIPPET_RELEVANT b'1430724'
ACTION DOC 10000 552 EXAMINING_DOCUMENT b'1430724'
ACTION QUERY 10000 562 transportation tunnel disasters subsurface
ACTION SERP 10000 567 EXAMINE_SERP
ACTION SNIPPET 10000 570 SNIPPET_NOT_RELEVANT b'489628'
ACTION SNIPPET 10000 573 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 576 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 579 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 582 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 585 SNIPPET_RELEVANT b'1341934'
ACTION DOC 10000 605 EXAMINING_DOCUMENT b'1341934'
ACTION SNIPPET 10000 608 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 611 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 614 SEEN_PREVIOUSLY b'1337370'
ACTION QUERY 10000 624 transportation tunnel disasters protection
ACTION SERP 10000 629 EXAMINE_SERP
ACTION SNIPPET 10000 632 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 635 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 638 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 641 SEEN_PREVIOUSLY b'449557'
ACTION SNIPPET 10000 644 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 647 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 650 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 653 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 656 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 659 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 662 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 665 SNIPPET_RELEVANT b'1847246'
ACTION DOC 10000 685 EXAMINING_DOCUMENT b'1847246'
ACTION QUERY 10000 695 transportation tunnel disasters machine
ACTION SERP 10000 700 EXAMINE_SERP
ACTION SNIPPET 10000 703 SEEN_PREVIOUSLY b'405330'
ACTION SNIPPET 10000 706 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 709 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 712 SNIPPET_NOT_RELEVANT b'1846604'
ACTION SNIPPET 10000 715 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 718 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 721 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 724 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 727 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 730 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 733 SEEN_PREVIOUSLY b'1298499'
ACTION SNIPPET 10000 736 SNIPPET_RELEVANT b'1379108'
ACTION DOC 10000 756 EXAMINING_DOCUMENT b'1379108'
ACTION MARK 10000 759 CONSIDERED_RELEVANT b'1379108'
ACTION SNIPPET 10000 762 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 765 SNIPPET_NOT_RELEVANT b'1737686'
ACTION SNIPPET 10000 768 SEEN_PREVIOUSLY b'312917'
ACTION SNIPPET 10000 771 SNIPPET_RELEVANT b'85337'
ACTION DOC 10000 791 EXAMINING_DOCUMENT b'85337'
ACTION SNIPPET 10000 794 SEEN_PREVIOUSLY b'1247024'
ACTION SNIPPET 10000 797 SNIPPET_RELEVANT b'1504311'
ACTION DOC 10000 817 EXAMINING_DOCUMENT b'1504311'
ACTION QUERY 10000 827 transportation tunnel disasters due
ACTION SERP 10000 832 EXAMINE_SERP
ACTION SNIPPET 10000 835 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 838 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 841 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 844 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 847 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 850 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 853 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 856 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 859 SNIPPET_NOT_RELEVANT b'61148'
ACTION SNIPPET 10000 862 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 865 SEEN_PREVIOUSLY b'312917'
ACTION SNIPPET 10000 868 SNIPPET_NOT_RELEVANT b'39778'
ACTION SNIPPET 10000 871 SEEN_PREVIOUSLY b'1247024'
ACTION SNIPPET 10000 874 SNIPPET_NOT_RELEVANT b'905994'
ACTION SNIPPET 10000 877 SNIPPET_RELEVANT b'1846604'
ACTION DOC 10000 897 EXAMINING_DOCUMENT b'1846604'
ACTION QUERY 10000 907 transportation tunnel disasters grouting
ACTION SERP 10000 912 EXAMINE_SERP
ACTION SNIPPET 10000 915 SNIPPET_NOT_RELEVANT b'522853'
ACTION SNIPPET 10000 918 SNIPPET_NOT_RELEVANT b'1667426'
ACTION SNIPPET 10000 921 SNIPPET_NOT_RELEVANT b'1667577'
ACTION SNIPPET 10000 924 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 927 SNIPPET_RELEVANT b'649882'
ACTION DOC 10000 947 EXAMINING_DOCUMENT b'649882'
ACTION SNIPPET 10000 950 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 953 SNIPPET_RELEVANT b'1321900'
ACTION DOC 10000 973 EXAMINING_DOCUMENT b'1321900'
ACTION MARK 10000 976 CONSIDERED_RELEVANT b'1321900'
ACTION SNIPPET 10000 979 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 982 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 985 SNIPPET_NOT_RELEVANT b'1662495'
ACTION SNIPPET 10000 988 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 991 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 994 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 997 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1000 SEEN_PREVIOUSLY b'506698'
ACTION SNIPPET 10000 1003 SNIPPET_RELEVANT b'988548'
ACTION DOC 10000 1023 EXAMINING_DOCUMENT b'988548'
ACTION SNIPPET 10000 1026 SNIPPET_NOT_RELEVANT b'988550'
ACTION QUERY 10000 1036 transportation tunnel disasters number
ACTION SERP 10000 1041 EXAMINE_SERP
ACTION SNIPPET 10000 1044 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1047 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1050 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1053 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1056 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 1059 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 1062 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1065 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1068 SEEN_PREVIOUSLY b'1247024'
ACTION SNIPPET 10000 1071 SNIPPET_RELEVANT b'1337223'
ACTION DOC 10000 1091 EXAMINING_DOCUMENT b'1337223'
ACTION QUERY 10000 1101 transportation tunnel disasters rainfall
ACTION SERP 10000 1106 EXAMINE_SERP
ACTION SNIPPET 10000 1109 SNIPPET_NOT_RELEVANT b'620484'
ACTION SNIPPET 10000 1112 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 1115 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 1118 SEEN_PREVIOUSLY b'521934'
ACTION SNIPPET 10000 1121 SEEN_PREVIOUSLY b'1338635'
ACTION SNIPPET 10000 1124 SEEN_PREVIOUSLY b'1341934'
ACTION SNIPPET 10000 1127 SEEN_PREVIOUSLY b'1527680'
ACTION SNIPPET 10000 1130 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 1133 SEEN_PREVIOUSLY b'1337370'
ACTION SNIPPET 10000 1136 SEEN_PREVIOUSLY b'506698'
