ACTION QUERY 10000 10 art stolen forged
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'3771ac9e-0668-11e2-858a-5311df86ab04'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'56ee3e27e1671b20f8e78b491c9add61'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'68aec5ea-2507-11e2-9313-3c7f59038d93'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'94b7e154-0a6c-11e7-a15f-a58d4a988474'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'94b7e154-0a6c-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 73 SNIPPET_NOT_RELEVANT b'29dab163c92d9199cba23b93768d265a'
ACTION SNIPPET 10000 76 SNIPPET_RELEVANT b'd0df7181137c5a259f7917583bcb3965'
ACTION DOC 10000 96 EXAMINING_DOCUMENT b'd0df7181137c5a259f7917583bcb3965'
ACTION MARK 10000 99 CONSIDERED_RELEVANT b'd0df7181137c5a259f7917583bcb3965'
ACTION SNIPPET 10000 102 SNIPPET_NOT_RELEVANT b'34387c2c-72f2-11e3-8b3f-b1666705ca3b'
ACTION SNIPPET 10000 105 SNIPPET_RELEVANT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION DOC 10000 125 EXAMINING_DOCUMENT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION MARK 10000 128 CONSIDERED_RELEVANT b'e794c90a-4a14-11e1-bfd9-c630ec256905'
ACTION SNIPPET 10000 131 SNIPPET_RELEVANT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 151 EXAMINING_DOCUMENT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION MARK 10000 154 CONSIDERED_RELEVANT b'759dc320-9273-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 157 SNIPPET_RELEVANT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION DOC 10000 177 EXAMINING_DOCUMENT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION MARK 10000 180 CONSIDERED_RELEVANT b'048bac7cb1a243976cb7e98fe95277fd'
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'193d6162-08bd-11e2-a10c-fa5a255a9258'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'193d6162-08bd-11e2-a10c-fa5a255a9258'
ACTION MARK 10000 206 CONSIDERED_RELEVANT b'193d6162-08bd-11e2-a10c-fa5a255a9258'
ACTION SNIPPET 10000 209 SNIPPET_RELEVANT b'c1fa2796-79f9-11e3-8963-b4b654bcc9b2'
ACTION DOC 10000 229 EXAMINING_DOCUMENT b'c1fa2796-79f9-11e3-8963-b4b654bcc9b2'
ACTION MARK 10000 232 CONSIDERED_RELEVANT b'c1fa2796-79f9-11e3-8963-b4b654bcc9b2'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'606de77fc041740fc9d1f90838e8281a'
ACTION SNIPPET 10000 238 SNIPPET_NOT_RELEVANT b'6bfae21a563f06a8a390c11b4cf33ee5'
ACTION SNIPPET 10000 241 SNIPPET_NOT_RELEVANT b'22b4e4e8-cdea-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 244 SNIPPET_RELEVANT b'd3f9955a-f6a4-11e1-8253-3f495ae70650'
ACTION DOC 10000 264 EXAMINING_DOCUMENT b'd3f9955a-f6a4-11e1-8253-3f495ae70650'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'b1c98dff0848fcc56facb5beec96b010'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'8df60dfc-5cee-11e3-95c2-13623eb2b0e1'
ACTION SNIPPET 10000 273 SNIPPET_NOT_RELEVANT b'145b9a6caa16d931c108a89798e65e17'
ACTION SNIPPET 10000 276 SNIPPET_NOT_RELEVANT b'904016da-8508-11e1-807c-043996f2efc9'
ACTION SNIPPET 10000 279 SNIPPET_NOT_RELEVANT b'e6c6b04506a1c00100a67669b34fd069'
ACTION SNIPPET 10000 282 SNIPPET_NOT_RELEVANT b'4913a3a0-d6ad-11e3-aae8-c2d44bd79778'
ACTION QUERY 10000 292 art stolen forged decorative
ACTION SERP 10000 297 EXAMINE_SERP
