ACTION QUERY 10000 10 China one-child impact
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'f52d203c-51f4-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'6fbe1f28e8c04e4dfc24a5978a296602'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'bdc62ebe-e96b-11e2-8f22-de4bd2a2bd39'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'bdc62ebe-e96b-11e2-8f22-de4bd2a2bd39'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'4404a4ee3190ca71952bef38011162e7'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'4404a4ee3190ca71952bef38011162e7'
ACTION SNIPPET 10000 93 SNIPPET_NOT_RELEVANT b'7e773e758fcd43d19426d61065f54f43'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'd2a11bc079e2306ac35f91082866f0e7'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'd2a11bc079e2306ac35f91082866f0e7'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'efdcac1e-83a5-11e3-8099-9181471f7aaf'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'6548797e-6c9f-11e3-a523-fe73f0ff6b8d'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'6548797e-6c9f-11e3-a523-fe73f0ff6b8d'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'ce9d63b4c7190473ba7ce68022ce3a0c'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'ce9d63b4c7190473ba7ce68022ce3a0c'
ACTION QUERY 10000 175 China one child policy
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'207fc0e6-7e2b-11e5-beba-927fd8634498'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'207fc0e6-7e2b-11e5-beba-927fd8634498'
ACTION MARK 10000 206 CONSIDERED_RELEVANT b'207fc0e6-7e2b-11e5-beba-927fd8634498'
ACTION SNIPPET 10000 209 SNIPPET_RELEVANT b'ad64af1c-4def-11e3-be6b-d3d28122e6d4'
ACTION DOC 10000 229 EXAMINING_DOCUMENT b'ad64af1c-4def-11e3-be6b-d3d28122e6d4'
ACTION MARK 10000 232 CONSIDERED_RELEVANT b'ad64af1c-4def-11e3-be6b-d3d28122e6d4'
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'6c885b64-7f3f-11e5-b575-d8dcfedb4ea1'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'6c885b64-7f3f-11e5-b575-d8dcfedb4ea1'
ACTION MARK 10000 258 CONSIDERED_RELEVANT b'6c885b64-7f3f-11e5-b575-d8dcfedb4ea1'
ACTION SNIPPET 10000 261 SNIPPET_RELEVANT b'6bd28e0c-7e7b-11e5-bfb6-65300a5ff562'
ACTION DOC 10000 281 EXAMINING_DOCUMENT b'6bd28e0c-7e7b-11e5-bfb6-65300a5ff562'
ACTION MARK 10000 284 CONSIDERED_RELEVANT b'6bd28e0c-7e7b-11e5-bfb6-65300a5ff562'
ACTION SNIPPET 10000 287 SNIPPET_RELEVANT b'74535f14e628892c0775a2a4b84d3ecd'
ACTION DOC 10000 307 EXAMINING_DOCUMENT b'74535f14e628892c0775a2a4b84d3ecd'
