ACTION QUERY 10000 10 "Cuba  sugar  exports"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'223328'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'223328'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'223328'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'764420'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'764420'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'764420'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'670087'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'670087'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'670087'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'669888'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'669888'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'669888'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'209726'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'157298'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'157298'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1430341'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1430341'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1430341'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'214550'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'214550'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'214550'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'811677'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'811677'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'811677'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'760368'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'760368'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'760368'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'111807'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'111807'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1395527'
